REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,150,KATULUNI PRIMARY SCHOOL,015069034515001,KATULUNI PRIMARY SCHOOL,330
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,151,KAUNGUNI PRIMARY SCHOOL,015069034515101,KAUNGUNI PRIMARY SCHOOL,448
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,152,KISOLE PRIMARY SCHOOL,015069034515201,KISOLE PRIMARY SCHOOL,387
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,153,KIVUI PRIMARY SCHOOL,015069034515301,KIVUI PRIMARY SCHOOL,432
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,154,KYAMBAA PRIMARY SCHOOL,015069034515401,KYAMBAA PRIMARY SCHOOL,160
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,155,KYANDOA PRIMARY SCHOOL,015069034515501,KYANDOA PRIMARY SCHOOL,1 84
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,156,KYULUNGW'A PRIMARY SCHOOL,015069034515601,KYULUNGW'A PRIMARY SCHOOL,4 12
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,156,KYULUNGW'A PRIMARY SCHOOL,015069034515602,KYULUNGW'A PRIMARY SCHOOL,4 12
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,157,MALIONI PRIMARY SCHOOL,015069034515701,MALIONI PRIMARY SCHOOL,463
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,158,MAONGOA PRIMARY SCHOOL,015069034515801,MAONGOA PRIMARY SCHOOL,276
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,159,MUNGUU PRIMARY SCHOOL,015069034515901,MUNGUU PRIMARY SCHOOL,476
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,160,MUONO PRIMARY SCHOOL,015069034516001,MUONO PRIMARY SCHOOL,209
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,161,MURUANA PRIMARY SCHOOL,015069034516101,MURUANA PRIMARY SCHOOL,234
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,162,MWAMBUI PRIMARY SCHOOL,015069034516201,MWAMBUI PRIMARY SCHOOL,448
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,163,NDAUNI PRIMARY SCHOOL,015069034516301,NDAUNI PRIMARY SCHOOL,376
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,163,NDAUNI PRIMARY SCHOOL,015069034516302,NDAUNI PRIMARY SCHOOL,376
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,164,NDIANI PRIMARY SCHOOL,015069034516401,NDIANI PRIMARY SCHOOL,107
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,165,NDITHI PRIMARY SCHOOL,015069034516501,NDITHI PRIMARY SCHOOL,4 41
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,166,NYANYAA PRIMARY SCHOOL,015069034516601,NYANYAA PRIMARY SCHOOL,540
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,167,THONOA PRIMARY SCHOOL,015069034516701,THONOA PRIMARY SCHOOL,1 84
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,168,UVATI PRIMARY SCHOOL,015069034516801,UVATI PRIMARY SCHOOL,206
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,169,WAITA PRIMARY SCHOOL,015069034516901,WAITA PRIMARY SCHOOL,597
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,169,WAITA PRIMARY SCHOOL,015069034516902,WAITA PRIMARY SCHOOL,596
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,192,NENGYANI PRIMARY SCHOOL,015069034519201,NENGYANI PRIMARY SCHOOL,89
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,193,MASOKANI ECDE CENTRE,015069034519301,MASOKANI ECDE CENTRE,76
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,194,NDANGANI PRIMARY SCHOOL,015069034519401,NDANGANI PRIMARY SCHOOL,76
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,195,MUTWANGOMBE SECONDARY SCHOOL,015069034519501,MUTWANGOMBE SECONDARY SCHOO,121
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,001,KIATINE PRI SCHOOL,015070034600101,KIATINE PRI SCHOOL,662
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,002,UTOO PRI SCHOOL,015070034600201,UTOO PRI SCHOOL,634
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,003,KITAMWIKI PRI SCHOOL,015070034600301,KITAMWIKI PRI SCHOOL,366
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,004,MUTONGUNI PRI SCHOOL,015070034600401,MUTONGUNI PRI SCHOOL,356
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,004,MUTONGUNI PRI SCHOOL,015070034600402,MUTONGUNI PRI SCHOOL,356
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,005,MWANGYA PRI SCHOOL,015070034600501,MWANGYA PRI SCHOOL,387
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,006,NZINIA PRI SCHOOL,015070034600601,NZINIA PRI SCHOOL,273
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,007,KYAMUTIMBA PRI SCHOOL,015070034600701,KYAMUTIMBA PRI SCHOOL,334
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,008,KAVONGE PRI SCHOOL,015070034600801,KAVONGE PRI SCHOOL,479
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,009,KITUNDUMO PRI SCHOOL,015070034600901,KITUNDUMO PRI SCHOOL,455
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,010,IIANI PRI SCHOOL,015070034601001,IIANI PRI SCHOOL,410
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,010,IIANI PRI SCHOOL,015070034601002,IIANI PRI SCHOOL,410
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,011,KANGII PRI SCHOOL,015070034601101,KANGII PRI SCHOOL,343
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,012,KIVULU PRI SCHOOL,015070034601201,KIVULU PRI SCHOOL,205
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,013,KUTHA PRI SCHOOL,015070034601301,KUTHA PRI SCHOOL,454
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,014,MUSENGO PRI SCHOOL,015070034601401,MUSENGO PRI SCHOOL,5 31
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,015,KANGONDI PRI SCHOOL,015070034601501,KANGONDI PRI SCHOOL,678
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,016,KIUKUNI PRI SCHOOL,015070034601601,KIUKUNI PRI SCHOOL,3 15
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,017,KAKUMUTI PRI SCHOOL,015070034601701,KAKUMUTI PRI SCHOOL,403
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,017,KAKUMUTI PRI SCHOOL,015070034601702,KAKUMUTI PRI SCHOOL,403
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,018,MUTHALE PRI SCHOOL,015070034601801,MUTHALE PRI SCHOOL,510
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,019,YALATANI PRI SCHOOL,015070034601901,YALATANI PRI SCHOOL,3 15
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,020,MUTHALE GIRLS SEC SCHOOL,015070034602001,MUTHALE GIRLS SEC SCHOOL,3 17
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,021,MISYINI PRI SCHOOL,015070034602101,MISYINI PRI SCHOOL,293
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,022,MUTONGUNI POLYTECHNIC,015070034602201,MUTONGUNI POLYTECHNIC,286
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,023,KIAMANI PRI SCHOOL,015070034602301,KIAMANI PRI SCHOOL,473
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,024,UKUNI PRI SCHOOL,015070034602401,UKUNI PRI SCHOOL,302
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,025,KAKEANI PRI SCHOOL,015070034602501,KAKEANI PRI SCHOOL,407
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,026,NYUANI PRI SCHOOL,015070034602601,NYUANI PRI SCHOOL,333
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,027,MBUINI PRI SCHOOL,015070034602701,MBUINI PRI SCHOOL,393
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,028,NGONG'U PRI SCHOOL,015070034602801,NGONG'U PRI SCHOOL,388
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,029,NGUUNI PRI SCHOOL,015070034602901,NGUUNI PRI SCHOOL,243
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,030,NGESU PRI SCHOOL,015070034603001,NGESU PRI SCHOOL,336
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,031,UVAANI PRI SCHOOL,015070034603101,UVAANI PRI SCHOOL,329
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,032,KYAMBIWA PRI SCHOOL,015070034603201,KYAMBIWA PRI SCHOOL,244
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,033,MUTULU PRI SCHOOL,015070034603301,MUTULU PRI SCHOOL,388
015,KITUI,070,KITUI WEST,0346,MUTONGUNI,034,KWA NDONDO PRI SCHOOL,015070034603401,KWA NDONDO PRI SCHOOL,294
