REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
032,NAKURU,176,NAKURU TOWN EAST,0880,NAKURU EAST,051,MIRUGI KARIUKI PRIMARY SCHOOL,032176088005109,MIRUGI KARIUKI PRIMARY SCHOOL,625
032,NAKURU,176,NAKURU TOWN EAST,0880,NAKURU EAST,055,MUGUGA SHOPPING CENTRE,032176088005501,MUGUGA SHOPPING CENTRE,432
032,NAKURU,176,NAKURU TOWN EAST,0880,NAKURU EAST,055,MUGUGA SHOPPING CENTRE,032176088005502,MUGUGA SHOPPING CENTRE,432
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,001,SHARTUKA PRIMARY SCHOOL,033177088100101,SHARTUKA PRIMARY SCHOOL,370
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,001,SHARTUKA PRIMARY SCHOOL,033177088100102,SHARTUKA PRIMARY SCHOOL,369
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,002,INKORIENITO PRIMARY SCHOOL,033177088100201,INKORIENITO PRIMARY SCHOOL,584
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,003,ORONKAI PRIMARY SCHOOL,033177088100301,ORONKAI PRIMARY SCHOOL,463
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,004,TORORET PRIMARY SCHOOL,033177088100401,TORORET PRIMARY SCHOOL,4 21
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,005,KAPUNE PRIMARY SCHOOL,033177088100501,KAPUNE PRIMARY SCHOOL,436
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,005,KAPUNE PRIMARY SCHOOL,033177088100502,KAPUNE PRIMARY SCHOOL,436
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,006,ROMOSHA PRIMARY SCHOOL,033177088100601,ROMOSHA PRIMARY SCHOOL,599
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,007,MEGUARRA PRIMARY SCHOOL,033177088100701,MEGUARRA PRIMARY SCHOOL,563
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,008,OLOSHAIKI PRIMARY SCHOOL,033177088100801,OLOSHAIKI PRIMARY SCHOOL,285
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,009,OSUPUKO PRIMARY SCHOOL,033177088100901,OSUPUKO PRIMARY SCHOOL,6 51
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,010,OSONKOROI PRIMARY SCHOOL,033177088101001,OSONKOROI PRIMARY SCHOOL,444
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,011,NARONYO PRIMARY SCHOOL,033177088101101,NARONYO PRIMARY SCHOOL,506
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,012,POROKO PRIMARY SCHOOL,033177088101201,POROKO PRIMARY SCHOOL,383
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,012,POROKO PRIMARY SCHOOL,033177088101202,POROKO PRIMARY SCHOOL,382
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,013,KIPUPU PRIMARY SCHOOL,033177088101301,KIPUPU PRIMARY SCHOOL,326
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,014,KILGORIS TOWNSHIP PRIMARY SCHOOL,033177088101401,KILGORIS TOWNSHIP PRIMARY SCHOO,643
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,015,OLTANKI PRIMARY SCHOOL,033177088101501,OLTANKI PRIMARY SCHOOL,673
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,015,OLTANKI PRIMARY SCHOOL,033177088101502,OLTANKI PRIMARY SCHOOL,673
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,016,OLOIBORSOITO PRIMARY SCHOOL,033177088101601,OLOIBORSOITO PRIMARY SCHOOL,467
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,016,OLOIBORSOITO PRIMARY SCHOOL,033177088101602,OLOIBORSOITO PRIMARY SCHOOL,466
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,017,OLDONYO RASHA PRIMARY SCHOOL,033177088101701,OLDONYO RASHA PRIMARY SCHOOL,599
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,018,OLENGOLOTO PRIMARY SCHOOL,033177088101801,OLENGOLOTO PRIMARY SCHOOL,304
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,019,NAILARE PRIMARY SCHOOL,033177088101901,NAILARE PRIMARY SCHOOL,376
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,020,ESAEI PRIMARY SCHOOL,033177088102001,ESAEI PRIMARY SCHOOL,463
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,021,MUTENKUARR PRIMARY SCHOOL,033177088102101,MUTENKUARR PRIMARY SCHOOL,687
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,022,OLESENTU PRIMARY SCHOOL,033177088102201,OLESENTU PRIMARY SCHOOL,3 17
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,023,KILENA PRIMARY SCHOOL,033177088102301,KILENA PRIMARY SCHOOL,389
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,024,ENENKESHUI PRIMARY SCHOOL,033177088102401,ENENKESHUI PRIMARY SCHOOL,305
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,025,OLOOSENTUI PRIMARY SCHOOL,033177088102501,OLOOSENTUI PRIMARY SCHOOL,310
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,026,OLOSAYIET PRIMARY SCHOOL,033177088102601,OLOSAYIET PRIMARY SCHOOL,280
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,027,OLORUPA PRIMARY SCHOOL,033177088102701,OLORUPA PRIMARY SCHOOL,382
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,028,GOROFA PRIMARY SCHOOL,033177088102801,GOROFA PRIMARY SCHOOL,296
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,029,ILKUJUKA PRIMARY SCHOOL,033177088102901,ILKUJUKA PRIMARY SCHOOL,190
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,030,NGANAYIO PRIMARY SCHOOL,033177088103001,NGANAYIO PRIMARY SCHOOL,432
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,031,TAGITECH PRIMARY SCHOOL,033177088103101,TAGITECH PRIMARY SCHOOL,360
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,032,ILCHARTUYIANI PRIMARY SCHOOL,033177088103201,ILCHARTUYIANI PRIMARY SCHOOL,298
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,033,MUNKE PRIMARY SCHOOL,033177088103301,MUNKE PRIMARY SCHOOL,311
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,034,MOSIRO PRIMARY SCHOOL,033177088103401,MOSIRO PRIMARY SCHOOL,273
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,035,BRAINSHINE PRIMARY SCHOOL,033177088103501,BRAINSHINE PRIMARY SCHOOL,3 41
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,036,OLPISIAI PRIMARY SCHOOL,033177088103601,OLPISIAI PRIMARY SCHOOL,253
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,138,OLAMURIAK PRIMARY SCHOOL,033177088113801,OLAMURIAK PRIMARY SCHOOL,1 82
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,139,INTIMIGOM PRIMARY SCHOOL,033177088113901,INTIMIGOM PRIMARY SCHOOL,79
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,148,MEDUNGI PRIMARY SCHOOL,033177088114801,MEDUNGI PRIMARY SCHOOL,1 63
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,150,OLTUMAROI PRIMARY SCHOOL,033177088115001,OLTUMAROI PRIMARY SCHOOL,116
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,151,KILUSU PRIMARY SCHOOL,033177088115101,KILUSU PRIMARY SCHOOL,57
033,NAROK,177,KILGORIS,0881,KILGORIS CENTRAL,152,LESIDAI PRIMAR SCHOOL,033177088115201,LESIDAI PRIMAR SCHOOL,59
