REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,051,BUR JOHN PRIMARY SCHOOL,009041020505101,BUR JOHN PRIMARY SCHOOL,3 81
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,051,BUR JOHN PRIMARY SCHOOL,009041020505102,BUR JOHN PRIMARY SCHOOL,3 81
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,052,QORAHEY PRIMARY SCHOOL,009041020505201,QORAHEY PRIMARY SCHOOL,358
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,053,BALANQA SHALLOW WELLS,009041020505301,BALANQA SHALLOW WELLS,466
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,054,LIBIN GIRLS PRIMARY,009041020505401,LIBIN GIRLS PRIMARY,3 71
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,054,LIBIN GIRLS PRIMARY,009041020505402,LIBIN GIRLS PRIMARY,370
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,055,USUBEY CENTER,009041020505501,USUBEY CENTER,366
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,055,USUBEY CENTER,009041020505502,USUBEY CENTER,366
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,066,DAGAHTUR WATER POINT,009041020506601,DAGAHTUR WATER POINT,1 36
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,080,DEGMARER PRIMARY SCHOOL,009041020508001,DEGMARER PRIMARY SCHOOL,1 89
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,081,BARJIF CENTRE,009041020508101,BARJIF CENTRE,59
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,082,GABRAY CENTRE,009041020508201,GABRAY CENTRE,1 86
009,MANDERA,041,MANDERA NORTH,0205,RHAMU-DIMTU,083,HARARE PRIMARY SCHOOL,009041020508301,HARARE PRIMARY SCHOOL,65
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,001,ASAL CENTRE,009042020600101,ASAL CENTRE,583
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,001,ASAL CENTRE,009042020600102,ASAL CENTRE,583
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,002,ELELE PRIMARY SCHOOL,009042020600201,ELELE PRIMARY SCHOOL,446
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,003,ERES KINTO PRIMARY SCHOOL,009042020600301,ERES KINTO PRIMARY SCHOOL,440
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,004,HARSANGA PRIMARY SCHOOL,009042020600401,HARSANGA PRIMARY SCHOOL,236
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,005,CHIROLE PRIMARY SCHOOL,009042020600501,CHIROLE PRIMARY SCHOOL,402
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,005,CHIROLE PRIMARY SCHOOL,009042020600502,CHIROLE PRIMARY SCHOOL,401
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,006,ARDA QALACHA PRIMARY SCHOOL,009042020600601,ARDA QALACHA PRIMARY SCHOOL,5 15
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,007,ABEY BUQE PRIMARY SCHOOL,009042020600701,ABEY BUQE PRIMARY SCHOOL,377
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,007,ABEY BUQE PRIMARY SCHOOL,009042020600702,ABEY BUQE PRIMARY SCHOOL,376
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,008,WARGADUD PRIMARY SCHOOL,009042020600801,WARGADUD PRIMARY SCHOOL,503
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,008,WARGADUD PRIMARY SCHOOL,009042020600802,WARGADUD PRIMARY SCHOOL,502
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,008,WARGADUD PRIMARY SCHOOL,009042020600803,WARGADUD PRIMARY SCHOOL,502
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,055,TULI PRIMARY SCHOOL,009042020605501,TULI PRIMARY SCHOOL,674
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,058,CORNER S,009042020605801,CORNER S,442
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,059,DAMOG PRIMARY SCHOOL,009042020605901,DAMOG PRIMARY SCHOOL,31
009,MANDERA,042,MANDERA SOUTH,0206,WARGADUD,061,AWALBANDERA VILLAGE CENTRE,009042020606101,AWALBANDERA VILLAGE CENTRE,328
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,009,NYAT ALIO PRIMARY,009042020700901,NYAT ALIO PRIMARY,82
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,010,KUTAYU PRIMARY SCHOOL,009042020701001,KUTAYU PRIMARY SCHOOL,492
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,011,GOGOGESA SHALLOW WELLS,009042020701101,GOGOGESA SHALLOW WELLS,2 15
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,012,BOJI GARSE PRIMARY SCHOOL,009042020701201,BOJI GARSE PRIMARY SCHOOL,1 43
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,013,GARSESALA HEALTH CENTRE,009042020701301,GARSESALA HEALTH CENTRE,1 74
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,014,BORE HOLE 11 PRIMARY SCHOOL,009042020701401,BORE HOLE 11 PRIMARY SCHOOL,494
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,014,BORE HOLE 11 PRIMARY SCHOOL,009042020701402,BORE HOLE 11 PRIMARY SCHOOL,494
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,015,GODE PRIMARY SCHOOL,009042020701501,GODE PRIMARY SCHOOL,485
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,016,CHIEF MOHAMED JARI ACADEMY,009042020701601,CHIEF MOHAMED JARI ACADEMY,5 14
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,016,CHIEF MOHAMED JARI ACADEMY,009042020701602,CHIEF MOHAMED JARI ACADEMY,5 13
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,016,CHIEF MOHAMED JARI ACADEMY,009042020701603,CHIEF MOHAMED JARI ACADEMY,5 13
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,017,DABACITY PRIMARY SCHOOL,009042020701701,DABACITY PRIMARY SCHOOL,3 21
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,018,DIMU PRIMARY SCHOOL,009042020701801,DIMU PRIMARY SCHOOL,233
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,019,HARAWALE PRIMARY SCHOOL,009042020701901,HARAWALE PRIMARY SCHOOL,3 14
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,020,ABE UMUR PRIMARY SCHOOL,009042020702001,ABE UMUR PRIMARY SCHOOL,276
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,021,ELRAMU PRIMARY SCHOOL,009042020702101,ELRAMU PRIMARY SCHOOL,579
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,022,FALAMA PRIMARY SCHOOL,009042020702201,FALAMA PRIMARY SCHOOL,1 27
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,023,LEHELE PRIMARY SCHOOL,009042020702301,LEHELE PRIMARY SCHOOL,4 17
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,063,ELKURO,009042020706301,ELKURO,20
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,065,OLD KUTULO PRIMARY,009042020706501,OLD KUTULO PRIMARY,258
009,MANDERA,042,MANDERA SOUTH,0207,KUTULO,066,MITITA PRIMARY SCHOOL,009042020706601,MITITA PRIMARY SCHOOL,1 49
