REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
001,MOMBASA,004,NYALI,0019,KONGOWEA,021,METHODIST CHURCH - KONGOWEA,001004001902103,METHODIST CHURCH - KONGOWEA,627
001,MOMBASA,004,NYALI,0019,KONGOWEA,021,METHODIST CHURCH - KONGOWEA,001004001902104,METHODIST CHURCH - KONGOWEA,627
001,MOMBASA,004,NYALI,0019,KONGOWEA,021,METHODIST CHURCH - KONGOWEA,001004001902105,METHODIST CHURCH - KONGOWEA,627
001,MOMBASA,004,NYALI,0019,KONGOWEA,021,METHODIST CHURCH - KONGOWEA,001004001902106,METHODIST CHURCH - KONGOWEA,627
001,MOMBASA,004,NYALI,0019,KONGOWEA,021,METHODIST CHURCH - KONGOWEA,001004001902107,METHODIST CHURCH - KONGOWEA,627
001,MOMBASA,004,NYALI,0019,KONGOWEA,021,METHODIST CHURCH - KONGOWEA,001004001902108,METHODIST CHURCH - KONGOWEA,627
001,MOMBASA,004,NYALI,0019,KONGOWEA,039,KONGOWEA SECONDARY SCHOOL,001004001903901,KONGOWEA SECONDARY SCHOOL,5 19
001,MOMBASA,004,NYALI,0019,KONGOWEA,039,KONGOWEA SECONDARY SCHOOL,001004001903902,KONGOWEA SECONDARY SCHOOL,5 19
001,MOMBASA,004,NYALI,0020,KADZANDANI,023,BOMBOLULU CULTURAL CENTRE WORKSHO,HA0L0L1004002002301,BOMBOLULU CULTURAL CENTRE WOR,S H  O   P    H   A  L L     688
001,MOMBASA,004,NYALI,0020,KADZANDANI,023,BOMBOLULU CULTURAL CENTRE WORKSHO,HA0L0L1004002002302,BOMBOLULU CULTURAL CENTRE WOR,S H  O   P    H   A  L L     688
001,MOMBASA,004,NYALI,0020,KADZANDANI,023,BOMBOLULU CULTURAL CENTRE WORKSHO,HA0L0L1004002002303,BOMBOLULU CULTURAL CENTRE WOR,S H  O   P    H   A  L L     687
001,MOMBASA,004,NYALI,0020,KADZANDANI,024,BAHAWANI PRIMARY SCHOOL,001004002002401,BAHAWANI PRIMARY SCHOOL,539
001,MOMBASA,004,NYALI,0020,KADZANDANI,024,BAHAWANI PRIMARY SCHOOL,001004002002402,BAHAWANI PRIMARY SCHOOL,539
001,MOMBASA,004,NYALI,0020,KADZANDANI,024,BAHAWANI PRIMARY SCHOOL,001004002002403,BAHAWANI PRIMARY SCHOOL,538
001,MOMBASA,004,NYALI,0020,KADZANDANI,024,BAHAWANI PRIMARY SCHOOL,001004002002404,BAHAWANI PRIMARY SCHOOL,538
001,MOMBASA,004,NYALI,0020,KADZANDANI,025,BASHIR PRIMARY SCHOOL,001004002002501,BASHIR PRIMARY SCHOOL,659
001,MOMBASA,004,NYALI,0020,KADZANDANI,025,BASHIR PRIMARY SCHOOL,001004002002502,BASHIR PRIMARY SCHOOL,658
001,MOMBASA,004,NYALI,0020,KADZANDANI,025,BASHIR PRIMARY SCHOOL,001004002002503,BASHIR PRIMARY SCHOOL,658
001,MOMBASA,004,NYALI,0020,KADZANDANI,025,BASHIR PRIMARY SCHOOL,001004002002504,BASHIR PRIMARY SCHOOL,658
001,MOMBASA,004,NYALI,0020,KADZANDANI,026,KADZANDANI PRIMARY SCHOOL,001004002002601,KADZANDANI PRIMARY SCHOOL,620
001,MOMBASA,004,NYALI,0020,KADZANDANI,026,KADZANDANI PRIMARY SCHOOL,001004002002602,KADZANDANI PRIMARY SCHOOL,6 19
001,MOMBASA,004,NYALI,0020,KADZANDANI,026,KADZANDANI PRIMARY SCHOOL,001004002002603,KADZANDANI PRIMARY SCHOOL,6 19
001,MOMBASA,004,NYALI,0020,KADZANDANI,026,KADZANDANI PRIMARY SCHOOL,001004002002604,KADZANDANI PRIMARY SCHOOL,6 19
001,MOMBASA,004,NYALI,0020,KADZANDANI,026,KADZANDANI PRIMARY SCHOOL,001004002002605,KADZANDANI PRIMARY SCHOOL,6 19
001,MOMBASA,004,NYALI,0020,KADZANDANI,026,KADZANDANI PRIMARY SCHOOL,001004002002606,KADZANDANI PRIMARY SCHOOL,6 19
001,MOMBASA,004,NYALI,0020,KADZANDANI,027,MARIANIST POLYTECHNIC,001004002002701,MARIANIST POLYTECHNIC,557
001,MOMBASA,004,NYALI,0020,KADZANDANI,027,MARIANIST POLYTECHNIC,001004002002702,MARIANIST POLYTECHNIC,557
001,MOMBASA,004,NYALI,0020,KADZANDANI,027,MARIANIST POLYTECHNIC,001004002002703,MARIANIST POLYTECHNIC,556
001,MOMBASA,004,NYALI,0020,KADZANDANI,028,SOWETO GROUNDS,001004002002801,SOWETO GROUNDS,562
001,MOMBASA,004,NYALI,0020,KADZANDANI,028,SOWETO GROUNDS,001004002002802,SOWETO GROUNDS,562
001,MOMBASA,004,NYALI,0020,KADZANDANI,028,SOWETO GROUNDS,001004002002803,SOWETO GROUNDS,562
001,MOMBASA,004,NYALI,0020,KADZANDANI,028,SOWETO GROUNDS,001004002002804,SOWETO GROUNDS,562
001,MOMBASA,004,NYALI,0020,KADZANDANI,028,SOWETO GROUNDS,001004002002805,SOWETO GROUNDS,562
001,MOMBASA,004,NYALI,0020,KADZANDANI,029,MWATAMBA GROUNDS,001004002002901,MWATAMBA GROUNDS,627
001,MOMBASA,004,NYALI,0020,KADZANDANI,029,MWATAMBA GROUNDS,001004002002902,MWATAMBA GROUNDS,627
001,MOMBASA,004,NYALI,0020,KADZANDANI,029,MWATAMBA GROUNDS,001004002002903,MWATAMBA GROUNDS,627
001,MOMBASA,004,NYALI,0020,KADZANDANI,029,MWATAMBA GROUNDS,001004002002904,MWATAMBA GROUNDS,626
001,MOMBASA,004,NYALI,0020,KADZANDANI,029,MWATAMBA GROUNDS,001004002002905,MWATAMBA GROUNDS,626
001,MOMBASA,004,NYALI,0020,KADZANDANI,029,MWATAMBA GROUNDS,001004002002906,MWATAMBA GROUNDS,626
001,MOMBASA,004,NYALI,0020,KADZANDANI,036,KWA BULLO PRIMARY/SECONDARY SCHOOL,001004002003601,KWA BULLO PRIMARY/SECONDARY SCH,O   L                6 16
001,MOMBASA,004,NYALI,0020,KADZANDANI,036,KWA BULLO PRIMARY/SECONDARY SCHOOL,001004002003602,KWA BULLO PRIMARY/SECONDARY SCH,O   L                6 16
001,MOMBASA,004,NYALI,0020,KADZANDANI,036,KWA BULLO PRIMARY/SECONDARY SCHOOL,001004002003603,KWA BULLO PRIMARY/SECONDARY SCH,O   L                6 16
001,MOMBASA,004,NYALI,0020,KADZANDANI,036,KWA BULLO PRIMARY/SECONDARY SCHOOL,001004002003604,KWA BULLO PRIMARY/SECONDARY SCH,O   L                6 16
001,MOMBASA,004,NYALI,0020,KADZANDANI,036,KWA BULLO PRIMARY/SECONDARY SCHOOL,001004002003605,KWA BULLO PRIMARY/SECONDARY SCH,O   L                6 15
001,MOMBASA,004,NYALI,0020,KADZANDANI,036,KWA BULLO PRIMARY/SECONDARY SCHOOL,001004002003606,KWA BULLO PRIMARY/SECONDARY SCH,O   L                6 15
001,MOMBASA,004,NYALI,0020,KADZANDANI,037,TEMAN JUNIOR ACADEMY,001004002003701,TEMAN JUNIOR ACADEMY,610
001,MOMBASA,005,LIKONI,0021,MTONGWE,001,MTONGWE PRIMARY SCHOOL,001005002100101,MTONGWE PRIMARY SCHOOL,590
001,MOMBASA,005,LIKONI,0021,MTONGWE,001,MTONGWE PRIMARY SCHOOL,001005002100102,MTONGWE PRIMARY SCHOOL,589
001,MOMBASA,005,LIKONI,0021,MTONGWE,001,MTONGWE PRIMARY SCHOOL,001005002100103,MTONGWE PRIMARY SCHOOL,589
001,MOMBASA,005,LIKONI,0021,MTONGWE,002,LONGO PRIMARY SCHOOL,001005002100201,LONGO PRIMARY SCHOOL,554
001,MOMBASA,005,LIKONI,0021,MTONGWE,002,LONGO PRIMARY SCHOOL,001005002100202,LONGO PRIMARY SCHOOL,554
001,MOMBASA,005,LIKONI,0021,MTONGWE,002,LONGO PRIMARY SCHOOL,001005002100203,LONGO PRIMARY SCHOOL,553
001,MOMBASA,005,LIKONI,0021,MTONGWE,003,MTONGWE SOCIAL HALL,001005002100301,MTONGWE SOCIAL HALL,625
001,MOMBASA,005,LIKONI,0021,MTONGWE,003,MTONGWE SOCIAL HALL,001005002100302,MTONGWE SOCIAL HALL,625
001,MOMBASA,005,LIKONI,0021,MTONGWE,003,MTONGWE SOCIAL HALL,001005002100303,MTONGWE SOCIAL HALL,625
001,MOMBASA,005,LIKONI,0021,MTONGWE,003,MTONGWE SOCIAL HALL,001005002100304,MTONGWE SOCIAL HALL,625
001,MOMBASA,005,LIKONI,0021,MTONGWE,003,MTONGWE SOCIAL HALL,001005002100305,MTONGWE SOCIAL HALL,625
001,MOMBASA,005,LIKONI,0021,MTONGWE,003,MTONGWE SOCIAL HALL,001005002100306,MTONGWE SOCIAL HALL,624
001,MOMBASA,005,LIKONI,0021,MTONGWE,004,VIJIWENI PRIMARY SCHOOL,001005002100401,VIJIWENI PRIMARY SCHOOL,645
001,MOMBASA,005,LIKONI,0021,MTONGWE,004,VIJIWENI PRIMARY SCHOOL,001005002100402,VIJIWENI PRIMARY SCHOOL,645
001,MOMBASA,005,LIKONI,0021,MTONGWE,004,VIJIWENI PRIMARY SCHOOL,001005002100403,VIJIWENI PRIMARY SCHOOL,644
001,MOMBASA,005,LIKONI,0021,MTONGWE,005,MWANGALA PRIMARY SCHOOL,001005002100501,MWANGALA PRIMARY SCHOOL,373
001,MOMBASA,005,LIKONI,0021,MTONGWE,006,MWEZA PRIMARY SCHOOL,001005002100601,MWEZA PRIMARY SCHOOL,569
001,MOMBASA,005,LIKONI,0021,MTONGWE,006,MWEZA PRIMARY SCHOOL,001005002100602,MWEZA PRIMARY SCHOOL,569
