REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,011,BORDERLAND PRIMARY SCHOOL,027145072201101,BORDERLAND PRIMARY SCHOOL,436
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,011,BORDERLAND PRIMARY SCHOOL,027145072201102,BORDERLAND PRIMARY SCHOOL,436
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,012,INDER PRIMARY SCHOOL,027145072201201,INDER PRIMARY SCHOOL,527
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,013,KAPSERET TRADING CENTRE,027145072201301,KAPSERET TRADING CENTRE,700
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,013,KAPSERET TRADING CENTRE,027145072201302,KAPSERET TRADING CENTRE,700
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,013,KAPSERET TRADING CENTRE,027145072201303,KAPSERET TRADING CENTRE,699
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,013,KAPSERET TRADING CENTRE,027145072201304,KAPSERET TRADING CENTRE,699
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,014,ST.GEORGES PRIMARY SCHOOL,027145072201401,ST.GEORGES PRIMARY SCHOOL,676
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,015,CHEPKONGI PRIMARY SCHOOL,027145072201501,CHEPKONGI PRIMARY SCHOOL,443
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,016,ATUREI  ADVENTIST PRIMARY SCHOOL,027145072201601,ATUREI  ADVENTIST PRIMARY SCHOOL,297
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,017,KAPKAGARON PRIMARY SCHOOL,027145072201701,KAPKAGARON PRIMARY SCHOOL,524
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,018,KAPTELDON SUB COUNTY HOSPITAL,027145072201801,KAPTELDON SUB COUNTY HOSPITAL,523
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,019,ST.JAMES LEBERIO PRIMARY SCHOOL,027145072201901,ST.JAMES LEBERIO PRIMARY SCHOOL,685
027,UASIN GISHU,145,KAPSERET,0722,SIMAT/KAPSERET,058,KAPSERTON DISPENSARY,027145072205801,KAPSERTON DISPENSARY,305
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,020,KIPKAREN PRIMARY SCHOOL,027145072302001,KIPKAREN PRIMARY SCHOOL,692
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,020,KIPKAREN PRIMARY SCHOOL,027145072302002,KIPKAREN PRIMARY SCHOOL,692
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,020,KIPKAREN PRIMARY SCHOOL,027145072302003,KIPKAREN PRIMARY SCHOOL,692
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,020,KIPKAREN PRIMARY SCHOOL,027145072302004,KIPKAREN PRIMARY SCHOOL,692
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,020,KIPKAREN PRIMARY SCHOOL,027145072302005,KIPKAREN PRIMARY SCHOOL,692
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,021,KIPKENYO PRIMARY SCHOOL,027145072302101,KIPKENYO PRIMARY SCHOOL,590
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,021,KIPKENYO PRIMARY SCHOOL,027145072302102,KIPKENYO PRIMARY SCHOOL,590
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,021,KIPKENYO PRIMARY SCHOOL,027145072302103,KIPKENYO PRIMARY SCHOOL,590
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,021,KIPKENYO PRIMARY SCHOOL,027145072302104,KIPKENYO PRIMARY SCHOOL,589
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,021,KIPKENYO PRIMARY SCHOOL,027145072302105,KIPKENYO PRIMARY SCHOOL,589
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,022,KIMALEL PRIMARY SCHOOL,027145072302201,KIMALEL PRIMARY SCHOOL,643
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,022,KIMALEL PRIMARY SCHOOL,027145072302202,KIMALEL PRIMARY SCHOOL,643
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,023,HOMECRAFT TRAINING CENTRE,027145072302301,HOMECRAFT TRAINING CENTRE,572
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,023,HOMECRAFT TRAINING CENTRE,027145072302302,HOMECRAFT TRAINING CENTRE,5 71
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,023,HOMECRAFT TRAINING CENTRE,027145072302303,HOMECRAFT TRAINING CENTRE,5 71
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,023,HOMECRAFT TRAINING CENTRE,027145072302304,HOMECRAFT TRAINING CENTRE,5 71
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,023,HOMECRAFT TRAINING CENTRE,027145072302305,HOMECRAFT TRAINING CENTRE,5 71
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,024,ELDORET YOUTH POLYTECHNIC,027145072302401,ELDORET YOUTH POLYTECHNIC,430
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,024,ELDORET YOUTH POLYTECHNIC,027145072302402,ELDORET YOUTH POLYTECHNIC,429
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,025,CHEBARUS PRIMARY SCHOOL,027145072302501,CHEBARUS PRIMARY SCHOOL,526
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,025,CHEBARUS PRIMARY SCHOOL,027145072302502,CHEBARUS PRIMARY SCHOOL,526
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,025,CHEBARUS PRIMARY SCHOOL,027145072302503,CHEBARUS PRIMARY SCHOOL,526
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,025,CHEBARUS PRIMARY SCHOOL,027145072302504,CHEBARUS PRIMARY SCHOOL,525
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,027,KIPKAREN PLAYING GROUND,027145072302701,KIPKAREN PLAYING GROUND,666
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,027,KIPKAREN PLAYING GROUND,027145072302702,KIPKAREN PLAYING GROUND,666
027,UASIN GISHU,145,KAPSERET,0723,KIPKENYO,027,KIPKAREN PLAYING GROUND,027145072302703,KIPKAREN PLAYING GROUND,665
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,028,KIMURI PRIMARY SCHOOL,027145072402801,KIMURI PRIMARY SCHOOL,382
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,028,KIMURI PRIMARY SCHOOL,027145072402802,KIMURI PRIMARY SCHOOL,382
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,029,KIAMBAA PRIMARY SCHOOL,027145072402901,KIAMBAA PRIMARY SCHOOL,602
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,029,KIAMBAA PRIMARY SCHOOL,027145072402902,KIAMBAA PRIMARY SCHOOL,602
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,030,CHEPYAKWAI PRIMARY SCHOOL,027145072403001,CHEPYAKWAI PRIMARY SCHOOL,679
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,031,KIPSAMOO PRIMARY SCHOOL,027145072403101,KIPSAMOO PRIMARY SCHOOL,480
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,031,KIPSAMOO PRIMARY SCHOOL,027145072403102,KIPSAMOO PRIMARY SCHOOL,479
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,032,NGARA FALLS PRIMARY SCHOOL,027145072403201,NGARA FALLS PRIMARY SCHOOL,402
027,UASIN GISHU,145,KAPSERET,0724,NGERIA,032,NGARA FALLS PRIMARY SCHOOL,027145072403202,NGARA FALLS PRIMARY SCHOOL,402
