REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
036,BOMET,196,BOMET EAST,0977,KEMBU,023,KIPKURION PRIMARY SCHOOL,036196097702301,KIPKURION PRIMARY SCHOOL,5 91
036,BOMET,196,BOMET EAST,0977,KEMBU,024,WASEGA PRIMARY SCHOOL,036196097702401,WASEGA PRIMARY SCHOOL,597
036,BOMET,196,BOMET EAST,0977,KEMBU,025,CHEMENGWA DISPENSARY,036196097702501,CHEMENGWA DISPENSARY,5 51
036,BOMET,196,BOMET EAST,0977,KEMBU,026,KAGOECH TEA  BUYING CENTRE,036196097702601,KAGOECH TEA  BUYING CENTRE,279
036,BOMET,196,BOMET EAST,0977,KEMBU,027,MOGITUI PRIMARY SCHOOL,036196097702701,MOGITUI PRIMARY SCHOOL,528
036,BOMET,196,BOMET EAST,0977,KEMBU,028,CHEPKITWAL PRIMARY SCHOOL,036196097702801,CHEPKITWAL PRIMARY SCHOOL,6 17
036,BOMET,196,BOMET EAST,0977,KEMBU,029,MURANY PRIMARY SCHOOL,036196097702901,MURANY PRIMARY SCHOOL,508
036,BOMET,196,BOMET EAST,0977,KEMBU,030,MURWONGOI  PRIMARY SCHOOL,036196097703001,MURWONGOI  PRIMARY SCHOOL,463
036,BOMET,196,BOMET EAST,0977,KEMBU,031,KAPORUSO PRIMARY SCHOOL,036196097703101,KAPORUSO PRIMARY SCHOOL,467
036,BOMET,196,BOMET EAST,0977,KEMBU,031,KAPORUSO PRIMARY SCHOOL,036196097703102,KAPORUSO PRIMARY SCHOOL,466
036,BOMET,196,BOMET EAST,0977,KEMBU,032,KEMBU PRIMARY SCHOOL,036196097703201,KEMBU PRIMARY SCHOOL,497
036,BOMET,196,BOMET EAST,0977,KEMBU,033,KEMBU HEALTH CENTRE.,036196097703301,KEMBU HEALTH CENTRE.,400
036,BOMET,196,BOMET EAST,0977,KEMBU,033,KEMBU HEALTH CENTRE.,036196097703302,KEMBU HEALTH CENTRE.,399
036,BOMET,196,BOMET EAST,0977,KEMBU,034,MOGOMA PRIMARY SCHOOL,036196097703401,MOGOMA PRIMARY SCHOOL,676
036,BOMET,196,BOMET EAST,0977,KEMBU,035,KINYOSE PRIMARY SCHOOL,036196097703501,KINYOSE PRIMARY SCHOOL,333
036,BOMET,196,BOMET EAST,0977,KEMBU,036,KONGOTIK PRIMARY SCHOOL,036196097703601,KONGOTIK PRIMARY SCHOOL,503
036,BOMET,196,BOMET EAST,0977,KEMBU,036,KONGOTIK PRIMARY SCHOOL,036196097703602,KONGOTIK PRIMARY SCHOOL,503
036,BOMET,196,BOMET EAST,0977,KEMBU,037,LEBEKWET PRIMARY SCHOOL,036196097703701,LEBEKWET PRIMARY SCHOOL,387
036,BOMET,196,BOMET EAST,0977,KEMBU,085,TACH ASIS PRIMARY SCHOOL,036196097708501,TACH ASIS PRIMARY SCHOOL,248
036,BOMET,196,BOMET EAST,0977,KEMBU,086,BOREIYWEK PRIMARY SCHOOL,036196097708601,BOREIYWEK PRIMARY SCHOOL,1 29
036,BOMET,196,BOMET EAST,0978,LONGISA,038,CHEBOIN PRIMARY SCHOOL,036196097803801,CHEBOIN PRIMARY SCHOOL,624
036,BOMET,196,BOMET EAST,0978,LONGISA,038,CHEBOIN PRIMARY SCHOOL,036196097803802,CHEBOIN PRIMARY SCHOOL,623
036,BOMET,196,BOMET EAST,0978,LONGISA,039,MASARE PRIMARY SCHOOL,036196097803901,MASARE PRIMARY SCHOOL,396
036,BOMET,196,BOMET EAST,0978,LONGISA,039,MASARE PRIMARY SCHOOL,036196097803902,MASARE PRIMARY SCHOOL,396
036,BOMET,196,BOMET EAST,0978,LONGISA,040,LEKIMBO PRIMARY SCHOOL,036196097804001,LEKIMBO PRIMARY SCHOOL,556
