REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
007,GARISSA,032,IJARA,0160,MASALANI,079,QUNDI VILLAGE DAM,007032016007901,QUNDI VILLAGE DAM,36
007,GARISSA,032,IJARA,0160,MASALANI,080,TORABORA PRIMARY SCHOOL,007032016008001,TORABORA PRIMARY SCHOOL,383
007,GARISSA,032,IJARA,0160,MASALANI,081,DAHIR DISPENSARY,007032016008101,DAHIR DISPENSARY,353
007,GARISSA,032,IJARA,0160,MASALANI,082,IJARA COUNTY COUNCIL,007032016008201,IJARA COUNTY COUNCIL,286
007,GARISSA,032,IJARA,0160,MASALANI,083,TAQWA PRIMARY SCHOOL,007032016008301,TAQWA PRIMARY SCHOOL,2 17
007,GARISSA,032,IJARA,0160,MASALANI,084,COUNTY COUNCIL MIXED SECONDARY SCH,OL 007032016008401,COUNTY COUNCIL MIXED SECONDARY,S C  H  O   O   L         259
008,WAJIR,033,WAJIR NORTH,0161,GURAR,001,GURAR OLD PRY,008033016100101,GURAR OLD PRY,376
008,WAJIR,033,WAJIR NORTH,0161,GURAR,002,KARIBUKE CENTRE,008033016100201,KARIBUKE CENTRE,3 19
008,WAJIR,033,WAJIR NORTH,0161,GURAR,003,GURAR PRY SCH,008033016100301,GURAR PRY SCH,430
008,WAJIR,033,WAJIR NORTH,0161,GURAR,004,BAMBA DAM,008033016100401,BAMBA DAM,1 72
008,WAJIR,033,WAJIR NORTH,0161,GURAR,005,GARIKILO PRY,008033016100501,GARIKILO PRY,587
008,WAJIR,033,WAJIR NORTH,0161,GURAR,006,SAKE GAMADHA,008033016100601,SAKE GAMADHA,91
008,WAJIR,033,WAJIR NORTH,0161,GURAR,007,GARSE SARE VILLAGE,008033016100701,GARSE SARE VILLAGE,644
008,WAJIR,033,WAJIR NORTH,0161,GURAR,008,QARSA ABULLA,008033016100801,QARSA ABULLA,243
008,WAJIR,033,WAJIR NORTH,0161,GURAR,009,BILATU AMIN,008033016100901,BILATU AMIN,389
008,WAJIR,033,WAJIR NORTH,0161,GURAR,069,DARANLE PRIMARY SCHOOL,008033016106901,DARANLE PRIMARY SCHOOL,266
008,WAJIR,033,WAJIR NORTH,0161,GURAR,070,GURAR SECONDARY SCHOOL,008033016107001,GURAR SECONDARY SCHOOL,368
008,WAJIR,033,WAJIR NORTH,0162,BUTE,010,BUTE ARID ZONE PRY,008033016201001,BUTE ARID ZONE PRY,495
008,WAJIR,033,WAJIR NORTH,0162,BUTE,011,MALABA PRY SCH,008033016201101,MALABA PRY SCH,583
008,WAJIR,033,WAJIR NORTH,0162,BUTE,012,WALENSTUTU CENTRE,008033016201201,WALENSTUTU CENTRE,326
008,WAJIR,033,WAJIR NORTH,0162,BUTE,013,BUTE GIRLS SEC,008033016201301,BUTE GIRLS SEC,232
008,WAJIR,033,WAJIR NORTH,0162,BUTE,014,GARAROBA VILLAGE,008033016201401,GARAROBA VILLAGE,282
008,WAJIR,033,WAJIR NORTH,0162,BUTE,015,ADADIJOLE PRY SCH,008033016201501,ADADIJOLE PRY SCH,267
008,WAJIR,033,WAJIR NORTH,0162,BUTE,016,OGORJI PRY SCH,008033016201601,OGORJI PRY SCH,245
008,WAJIR,033,WAJIR NORTH,0162,BUTE,017,OGORJILIBO CENTRE,008033016201701,OGORJILIBO CENTRE,27
008,WAJIR,033,WAJIR NORTH,0162,BUTE,018,BUTE BOYS SEC,008033016201801,BUTE BOYS SEC,592
008,WAJIR,033,WAJIR NORTH,0162,BUTE,019,JARTEY CENTRE,008033016201901,JARTEY CENTRE,55
008,WAJIR,033,WAJIR NORTH,0162,BUTE,071,OLOLDINLE PRIMARY SCHOOL,008033016207101,OLOLDINLE PRIMARY SCHOOL,1 48
008,WAJIR,033,WAJIR NORTH,0162,BUTE,072,CHALALAQA PRIMARY SCHOOL,008033016207201,CHALALAQA PRIMARY SCHOOL,266
008,WAJIR,033,WAJIR NORTH,0162,BUTE,073,BUTE MIXED SECONDARY SCHOOL,008033016207301,BUTE MIXED SECONDARY SCHOOL,268
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,020,KORONDILE PRY SCH,008033016302001,KORONDILE PRY SCH,688
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,021,LENSAYU PRY SCH,008033016302101,LENSAYU PRY SCH,326
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,022,LAKOLE NORTH CENTRE,008033016302201,LAKOLE NORTH CENTRE,84
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,023,UNSILE WATER POINT,008033016302301,UNSILE WATER POINT,598
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,024,NYATA BORE HOLE,008033016302401,NYATA BORE HOLE,287
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,025,RABSU CENTRE,008033016302501,RABSU CENTRE,4 91
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,026,TULUROBA CENTRE,008033016302601,TULUROBA CENTRE,444
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,026,TULUROBA CENTRE,008033016302602,TULUROBA CENTRE,444
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,027,BITOREBAY WATER POINT,008033016302701,BITOREBAY WATER POINT,51
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,028,LENSAYU DISPENSARY,008033016302801,LENSAYU DISPENSARY,229
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,029,MILISADED PRY SCH.,008033016302901,MILISADED PRY SCH.,1 28
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,030,KORONDILLE BOYS SEC.,008033016303001,KORONDILLE BOYS SEC.,459
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,031,BASIR NORTH CENTRE,008033016303101,BASIR NORTH CENTRE,272
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,074,SIREY PRIMARY SCHOOL,008033016307401,SIREY PRIMARY SCHOOL,542
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,076,JARTE ECD,008033016307601,JARTE ECD,1 23
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,077,GOLBO ECD,008033016307701,GOLBO ECD,44
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,079,FUNAN HOSA PRIMARY,008033016307901,FUNAN HOSA PRIMARY,14
008,WAJIR,033,WAJIR NORTH,0163,KORONDILE,080,NYATA PRIMARY SCHOOL,008033016308001,NYATA PRIMARY SCHOOL,93
008,WAJIR,033,WAJIR NORTH,0164,MALKAGUFU,032,MALKA GUFU PRY SCH,008033016403201,MALKA GUFU PRY SCH,547
008,WAJIR,033,WAJIR NORTH,0164,MALKAGUFU,032,MALKA GUFU PRY SCH,008033016403202,MALKA GUFU PRY SCH,547
008,WAJIR,033,WAJIR NORTH,0164,MALKAGUFU,033,BERTI ABDIAZIZ,008033016403301,BERTI ABDIAZIZ,504
008,WAJIR,033,WAJIR NORTH,0164,MALKAGUFU,034,EL-BORU IDO WATER POINT,008033016403401,EL-BORU IDO WATER POINT,181
008,WAJIR,033,WAJIR NORTH,0164,MALKAGUFU,035,CHABICHA VILLAGE,008033016403501,CHABICHA VILLAGE,488
