REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
030,BARINGO,159,BARINGO CENTRAL,0796,EWALEL/CHAPCHAP,101,TALAI PRIMARY SCHOOL,030159079610101,TALAI PRIMARY SCHOOL,666
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,102,CEREAL BOARD DEPOT,030159079710201,CEREAL BOARD DEPOT,448
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,102,CEREAL BOARD DEPOT,030159079710202,CEREAL BOARD DEPOT,448
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,103,KAPKUT AIC NURSERY SCHOOL,030159079710301,KAPKUT AIC NURSERY SCHOOL,289
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,104,KAPKUT PRIMARY SCHOOL,030159079710401,KAPKUT PRIMARY SCHOOL,368
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,105,YEMO PRIMARY SCHOOL,030159079710501,YEMO PRIMARY SCHOOL,108
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,106,MUMOL PRIMARY SCHOOL,030159079710601,MUMOL PRIMARY SCHOOL,269
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,107,KAPCHEREBET PRIMARY SCHOOL,030159079710701,KAPCHEREBET PRIMARY SCHOOL,1 33
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,108,TURKUO PRIMARY SCHOOL,030159079710801,TURKUO PRIMARY SCHOOL,2 61
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,109,KISOK PRIMARY SCHOOL,030159079710901,KISOK PRIMARY SCHOOL,1 48
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,110,KAPLABOT PRIMARY SCHOOL,030159079711001,KAPLABOT PRIMARY SCHOOL,110
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,111,KASITET DISPENSARY,030159079711101,KASITET DISPENSARY,2 18
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,112,KAPTIEN PRIMARY SCHOOL,030159079711201,KAPTIEN PRIMARY SCHOOL,76
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,113,LELGOITA NURSERY SCHOOL,030159079711301,LELGOITA NURSERY SCHOOL,1 58
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,114,KASOIYO DIPENSARY,030159079711401,KASOIYO DIPENSARY,486
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,114,KASOIYO DIPENSARY,030159079711402,KASOIYO DIPENSARY,486
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,115,KIBOI PRIMARY SCHOOL,030159079711501,KIBOI PRIMARY SCHOOL,240
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,116,KAPSERGONG NURSERY SCHOOL,030159079711601,KAPSERGONG NURSERY SCHOOL,262
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,117,KAPROPITA PRIMARY SCHOOL,030159079711701,KAPROPITA PRIMARY SCHOOL,678
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,118,KIPTILIT PRIMARY SCHOOL,030159079711801,KIPTILIT PRIMARY SCHOOL,489
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,119,TILELON PRIMARY SCHOOL,030159079711901,TILELON PRIMARY SCHOOL,2 91
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,120,KIMAGOK PRIMARY SCHOOL,030159079712001,KIMAGOK PRIMARY SCHOOL,1 74
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,121,RIWO PRIMARY SCHOOL,030159079712101,RIWO PRIMARY SCHOOL,426
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,122,BOKORIN PRIMARY SCHOOL,030159079712201,BOKORIN PRIMARY SCHOOL,254
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,123,KAPSOO PRIMARY SCHOOL,030159079712301,KAPSOO PRIMARY SCHOOL,676
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,124,BOROWONIN PRIMARY SCHOOL,030159079712401,BOROWONIN PRIMARY SCHOOL,345
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,125,KAMGOIN PRIMARY SCHOOL,030159079712501,KAMGOIN PRIMARY SCHOOL,1 92
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,126,KAPSOGO PRIMARY SCHOOL,030159079712601,KAPSOGO PRIMARY SCHOOL,235
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,127,KAPKONY PRIMARY SCHOOL,030159079712701,KAPKONY PRIMARY SCHOOL,1 27
030,BARINGO,159,BARINGO CENTRAL,0797,KAPROPITA,128,KMTC KABARNET,030159079712801,KMTC KABARNET,545
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,001,MARIGAT HIGH SCHOOL,030160079800101,MARIGAT HIGH SCHOOL,580
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,001,MARIGAT HIGH SCHOOL,030160079800102,MARIGAT HIGH SCHOOL,580
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,001,MARIGAT HIGH SCHOOL,030160079800103,MARIGAT HIGH SCHOOL,580
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,002,MAOI PRIMARY SCHOOL,030160079800201,MAOI PRIMARY SCHOOL,278
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,003,FAMILY LIFE SOCIAL HALL,030160079800301,FAMILY LIFE SOCIAL HALL,4 18
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,003,FAMILY LIFE SOCIAL HALL,030160079800302,FAMILY LIFE SOCIAL HALL,4 17
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,004,ALICE-INGHAM PRIMARY SCHOOL,030160079800401,ALICE-INGHAM PRIMARY SCHOOL,404
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,005,TABARBONGETUNY ECDE,030160079800501,TABARBONGETUNY ECDE,230
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,006,RABAI PRIMARY SCHOOL,030160079800601,RABAI PRIMARY SCHOOL,309
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,007,PARKARIN PRIMARY SCHOOL,030160079800701,PARKARIN PRIMARY SCHOOL,1 89
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,008,MARIGAT PRIMARY SCHOOL,030160079800801,MARIGAT PRIMARY SCHOOL,5 17
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,008,MARIGAT PRIMARY SCHOOL,030160079800802,MARIGAT PRIMARY SCHOOL,5 16
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,008,MARIGAT PRIMARY SCHOOL,030160079800803,MARIGAT PRIMARY SCHOOL,5 16
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,009,PERKERRA PRIMARY SCHOOL,030160079800901,PERKERRA PRIMARY SCHOOL,397
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,010,LABOS PRIMARY SCHOOL,030160079801001,LABOS PRIMARY SCHOOL,332
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,011,ENDAO PRIMARY SCHOOL,030160079801101,ENDAO PRIMARY SCHOOL,330
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,012,LOBERER PRIMARY SCHOOL,030160079801201,LOBERER PRIMARY SCHOOL,297
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,013,KIMALEL PRIMARY SCHOOL,030160079801301,KIMALEL PRIMARY SCHOOL,382
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,014,KIMOROK PRIMARY SCHOOL,030160079801401,KIMOROK PRIMARY SCHOOL,222
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,015,KORIEMA PRIMARY SCHOOL,030160079801501,KORIEMA PRIMARY SCHOOL,473
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,016,KAMUNGEI PRIMARY SCHOOL,030160079801601,KAMUNGEI PRIMARY SCHOOL,201
