REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
003,KILIFI,013,KALOLENI,0063,MARIAKANI,014,MOI KADZONZO PRIMARY SCHOOL,003013006301401,MOI KADZONZO PRIMARY SCHOOL,6 21
003,KILIFI,013,KALOLENI,0063,MARIAKANI,014,MOI KADZONZO PRIMARY SCHOOL,003013006301402,MOI KADZONZO PRIMARY SCHOOL,6 21
003,KILIFI,013,KALOLENI,0063,MARIAKANI,077,MARIAKANI DC OFFICES,003013006307701,MARIAKANI DC OFFICES,473
003,KILIFI,013,KALOLENI,0063,MARIAKANI,077,MARIAKANI DC OFFICES,003013006307702,MARIAKANI DC OFFICES,472
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,015,MNYENZENI PRIMARY SCHOOL,003013006401501,MNYENZENI PRIMARY SCHOOL,664
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,016,KAVUKA PRIMARY SCHOOL,003013006401601,KAVUKA PRIMARY SCHOOL,311
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,017,KIRUMBI PRIMARY SCHOOL,003013006401701,KIRUMBI PRIMARY SCHOOL,450
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,018,PANGAYAMBO PRIMARY SCHOOL,003013006401801,PANGAYAMBO PRIMARY SCHOOL,409
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,018,PANGAYAMBO PRIMARY SCHOOL,003013006401802,PANGAYAMBO PRIMARY SCHOOL,409
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,019,KIBAOKICHE PRIMARY SCHOOL,003013006401901,KIBAOKICHE PRIMARY SCHOOL,643
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,019,KIBAOKICHE PRIMARY SCHOOL,003013006401902,KIBAOKICHE PRIMARY SCHOOL,642
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,020,GANDINI PRIMARY SCHOOL,003013006402001,GANDINI PRIMARY SCHOOL,575
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,020,GANDINI PRIMARY SCHOOL,003013006402002,GANDINI PRIMARY SCHOOL,574
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,021,KIDZINI PRIMARY SCHOOL,003013006402101,KIDZINI PRIMARY SCHOOL,378
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,021,KIDZINI PRIMARY SCHOOL,003013006402102,KIDZINI PRIMARY SCHOOL,377
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,022,GOGORARUHE PRIMARY SCHOOL,003013006402201,GOGORARUHE PRIMARY SCHOOL,653
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,023,MWIJO PRIMARY SCHOOL,003013006402301,MWIJO PRIMARY SCHOOL,624
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,023,MWIJO PRIMARY SCHOOL,003013006402302,MWIJO PRIMARY SCHOOL,623
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,024,ST.MICHEAL PRIMARY SCHOOL,003013006402401,ST.MICHEAL PRIMARY SCHOOL,597
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,024,ST.MICHEAL PRIMARY SCHOOL,003013006402402,ST.MICHEAL PRIMARY SCHOOL,597
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,025,MAGOGONI NURSERY SCHOOL,003013006402501,MAGOGONI NURSERY SCHOOL,664
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,026,MITSIKITSINI PRIMARY SCHOOL,003013006402601,MITSIKITSINI PRIMARY SCHOOL,4 16
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,027,NDATANI PRIMARY SCHOOL,003013006402701,NDATANI PRIMARY SCHOOL,466
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,027,NDATANI PRIMARY SCHOOL,003013006402702,NDATANI PRIMARY SCHOOL,465
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,028,MUKULUNI NURSERY SCHOOL,003013006402801,MUKULUNI NURSERY SCHOOL,370
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,029,TSANGATSINI PRIMARY SCHOOL,003013006402901,TSANGATSINI PRIMARY SCHOOL,493
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,029,TSANGATSINI PRIMARY SCHOOL,003013006402902,TSANGATSINI PRIMARY SCHOOL,492
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,029,TSANGATSINI PRIMARY SCHOOL,003013006402903,TSANGATSINI PRIMARY SCHOOL,492
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,030,DZENGONI NURSERY SCHOOL,003013006403001,DZENGONI NURSERY SCHOOL,245
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,031,KINAGONI PRIMARY SCHOOL,003013006403101,KINAGONI PRIMARY SCHOOL,356
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,031,KINAGONI PRIMARY SCHOOL,003013006403102,KINAGONI PRIMARY SCHOOL,355
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,032,UHURU PRIMARY SCHOOL,003013006403201,UHURU PRIMARY SCHOOL,582
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,033,MIYANI PRIMARY SCHOOL,003013006403301,MIYANI PRIMARY SCHOOL,656
003,KILIFI,013,KALOLENI,0064,KAYAFUNGO,034,KASEMENI NURSERY SCHOOL,003013006403401,KASEMENI NURSERY SCHOOL,3 19
003,KILIFI,013,KALOLENI,0065,KALOLENI,035,KALOLENI SOCIAL HALL,003013006503501,KALOLENI SOCIAL HALL,622
003,KILIFI,013,KALOLENI,0065,KALOLENI,035,KALOLENI SOCIAL HALL,003013006503502,KALOLENI SOCIAL HALL,622
003,KILIFI,013,KALOLENI,0065,KALOLENI,035,KALOLENI SOCIAL HALL,003013006503503,KALOLENI SOCIAL HALL,622
003,KILIFI,013,KALOLENI,0065,KALOLENI,035,KALOLENI SOCIAL HALL,003013006503504,KALOLENI SOCIAL HALL,622
003,KILIFI,013,KALOLENI,0065,KALOLENI,035,KALOLENI SOCIAL HALL,003013006503505,KALOLENI SOCIAL HALL,622
003,KILIFI,013,KALOLENI,0065,KALOLENI,035,KALOLENI SOCIAL HALL,003013006503506,KALOLENI SOCIAL HALL,622
003,KILIFI,013,KALOLENI,0065,KALOLENI,035,KALOLENI SOCIAL HALL,003013006503507,KALOLENI SOCIAL HALL,6 21
003,KILIFI,013,KALOLENI,0065,KALOLENI,036,VISHAKANI PRIMARY SCHOOL,003013006503601,VISHAKANI PRIMARY SCHOOL,5 19
003,KILIFI,013,KALOLENI,0065,KALOLENI,036,VISHAKANI PRIMARY SCHOOL,003013006503602,VISHAKANI PRIMARY SCHOOL,5 18
003,KILIFI,013,KALOLENI,0065,KALOLENI,037,KIZURINI PRIMARY SCHOOL,003013006503701,KIZURINI PRIMARY SCHOOL,5 81
003,KILIFI,013,KALOLENI,0065,KALOLENI,037,KIZURINI PRIMARY SCHOOL,003013006503702,KIZURINI PRIMARY SCHOOL,580
003,KILIFI,013,KALOLENI,0065,KALOLENI,038,MILALANI NURERY SCHOOL,003013006503801,MILALANI NURERY SCHOOL,573
003,KILIFI,013,KALOLENI,0065,KALOLENI,038,MILALANI NURERY SCHOOL,003013006503802,MILALANI NURERY SCHOOL,573
003,KILIFI,013,KALOLENI,0065,KALOLENI,039,IMANI PRIMARY SCHOOL,003013006503901,IMANI PRIMARY SCHOOL,487
003,KILIFI,013,KALOLENI,0065,KALOLENI,039,IMANI PRIMARY SCHOOL,003013006503902,IMANI PRIMARY SCHOOL,487
