REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,036,SYANDOO PRIMARY SCHOOL,017086042603601,SYANDOO PRIMARY SCHOOL,397
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,037,KIUMONI PRIMARY SCHOOL,017086042603701,KIUMONI PRIMARY SCHOOL,632
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,038,UIINI PRIMARY SCHOOL,017086042603801,UIINI PRIMARY SCHOOL,304
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,039,MAVINDINI PRIMARY SCOOL,017086042603901,MAVINDINI PRIMARY SCOOL,5 13
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,039,MAVINDINI PRIMARY SCOOL,017086042603902,MAVINDINI PRIMARY SCOOL,5 12
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,040,KATITHI PRIMARY SCHOOL,017086042604001,KATITHI PRIMARY SCHOOL,4 15
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,041,MIANGENI PRIMARY SCHOOL,017086042604101,MIANGENI PRIMARY SCHOOL,3 51
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,042,KITUMBAI PRIMARY SCHOOL,017086042604201,KITUMBAI PRIMARY SCHOOL,568
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,043,MAKUTANO TRADING CENTRE,017086042604301,MAKUTANO TRADING CENTRE,568
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,044,KAMUITHI PRIMARY SCHOOL,017086042604401,KAMUITHI PRIMARY SCHOOL,279
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,045,IVINGANZIA PRIMARY SCHOOL,017086042604501,IVINGANZIA PRIMARY SCHOOL,522
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,046,KANYONGA PRIMARY SCHOOL,017086042604601,KANYONGA PRIMARY SCHOOL,363
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,047,IIANI PRIMARY SCHOOL,017086042604701,IIANI PRIMARY SCHOOL,6 15
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,048,KANTHUNI PRIMARY SCHOOL,017086042604801,KANTHUNI PRIMARY SCHOOL,549
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,049,YEMBONDO PRIMARY SCHOOL,017086042604901,YEMBONDO PRIMARY SCHOOL,376
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,050,KWA ARUNI PRIMARY SCHOOL,017086042605001,KWA ARUNI PRIMARY SCHOOL,237
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,051,YEKANGA PRIMARY SCHOOL,017086042605101,YEKANGA PRIMARY SCHOOL,420
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,052,NZEVENI PRIMARY SCHOOL,017086042605201,NZEVENI PRIMARY SCHOOL,3 21
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,053,KWA KILOMO PRIMARY SCHOOL,017086042605301,KWA KILOMO PRIMARY SCHOOL,254
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,054,KITHATHAINI PRIMARY SCHOOL,017086042605401,KITHATHAINI PRIMARY SCHOOL,277
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,055,MAKUTANO PRIMARY SCHOOL,017086042605501,MAKUTANO PRIMARY SCHOOL,1 79
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,056,MATULANI PRIMARY SCHOOL,017086042605601,MATULANI PRIMARY SCHOOL,206
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,057,MATHANGATHINI PRIMARY SCHOOL,017086042605701,MATHANGATHINI PRIMARY SCHOOL,293
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,058,MUMBEENI PRIMARY SCHOOL,017086042605801,MUMBEENI PRIMARY SCHOOL,2 41
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,059,ILUMANI PRIMARY SCHOOL,017086042605901,ILUMANI PRIMARY SCHOOL,435
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,060,MIKISI PRIMARY SCHOOL,017086042606001,MIKISI PRIMARY SCHOOL,1 86
017,MAKUENI,086,MAKUENI,0426,MAVINDINI,061,UNGATANI PRIMARY SCHOOL,017086042606101,UNGATANI PRIMARY SCHOOL,1 69
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,062,KANZOKEA PRIMARY SCHOOL,017086042706201,KANZOKEA PRIMARY SCHOOL,363
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,062,KANZOKEA PRIMARY SCHOOL,017086042706202,KANZOKEA PRIMARY SCHOOL,363
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,063,KIAMBANI PRIMARY SCHOOL,017086042706301,KIAMBANI PRIMARY SCHOOL,483
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,064,YINTHUNGU PRIMARY SCHOOL,017086042706401,YINTHUNGU PRIMARY SCHOOL,679
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,065,KYASE PRIMARY SCHOOL,017086042706501,KYASE PRIMARY SCHOOL,502
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,066,MATHEANI PRIMARY SCHOOL,017086042706601,MATHEANI PRIMARY SCHOOL,497
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,067,KITHUKI PRIMARY SCHOOL,017086042706701,KITHUKI PRIMARY SCHOOL,359
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,067,KITHUKI PRIMARY SCHOOL,017086042706702,KITHUKI PRIMARY SCHOOL,359
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,068,KIUUKU PRIMARY SCHOOL,017086042706801,KIUUKU PRIMARY SCHOOL,525
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,069,KITISE PRIMARY SCHOOL,017086042706901,KITISE PRIMARY SCHOOL,573
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,069,KITISE PRIMARY SCHOOL,017086042706902,KITISE PRIMARY SCHOOL,572
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,070,MANZA PRIMARY SCHOOL,017086042707001,MANZA PRIMARY SCHOOL,4 18
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,071,MUNATHI PRIMARY SCHOOL,017086042707101,MUNATHI PRIMARY SCHOOL,429
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,072,MBATA PRIMARY SCHOOL,017086042707201,MBATA PRIMARY SCHOOL,332
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,073,KIKOME PRIMARY SCHOOL,017086042707301,KIKOME PRIMARY SCHOOL,327
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,074,ATHIANI PRIMARY SCHOOL,017086042707401,ATHIANI PRIMARY SCHOOL,432
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,075,MWANIA PRIMARY SCHOOL,017086042707501,MWANIA PRIMARY SCHOOL,385
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,076,MAAU ELI PRIMARY SCHOOL,017086042707601,MAAU ELI PRIMARY SCHOOL,457
017,MAKUENI,086,MAKUENI,0427,KITISE/KITHUKI,077,KIMUNDI PRIMARY SCHOOL,017086042707701,KIMUNDI PRIMARY SCHOOL,262
