REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
019,NYERI,096,MATHIRA,0480,KONYU,052,KIAMABARA PRIMARY SCHOOL,019096048005201,KIAMABARA PRIMARY SCHOOL,543
019,NYERI,096,MATHIRA,0480,KONYU,052,KIAMABARA PRIMARY SCHOOL,019096048005202,KIAMABARA PRIMARY SCHOOL,543
019,NYERI,096,MATHIRA,0480,KONYU,052,KIAMABARA PRIMARY SCHOOL,019096048005203,KIAMABARA PRIMARY SCHOOL,542
019,NYERI,096,MATHIRA,0480,KONYU,053,GATHUGU PRIMARY SCHOOL,019096048005301,GATHUGU PRIMARY SCHOOL,494
019,NYERI,096,MATHIRA,0480,KONYU,053,GATHUGU PRIMARY SCHOOL,019096048005302,GATHUGU PRIMARY SCHOOL,494
019,NYERI,096,MATHIRA,0480,KONYU,054,KIENI PRIMARY SCHOOL,019096048005401,KIENI PRIMARY SCHOOL,460
019,NYERI,096,MATHIRA,0480,KONYU,054,KIENI PRIMARY SCHOOL,019096048005402,KIENI PRIMARY SCHOOL,460
019,NYERI,096,MATHIRA,0480,KONYU,055,MT.CARMEL SECONDARY SCHOOL,019096048005501,MT.CARMEL SECONDARY SCHOOL,682
019,NYERI,096,MATHIRA,0480,KONYU,056,NDIMA-INI PRIMARY SCHOOL,019096048005601,NDIMA-INI PRIMARY SCHOOL,600
019,NYERI,096,MATHIRA,0480,KONYU,056,NDIMA-INI PRIMARY SCHOOL,019096048005602,NDIMA-INI PRIMARY SCHOOL,599
019,NYERI,096,MATHIRA,0480,KONYU,056,NDIMA-INI PRIMARY SCHOOL,019096048005603,NDIMA-INI PRIMARY SCHOOL,599
019,NYERI,096,MATHIRA,0480,KONYU,057,GATINA PRIMARY SCHOOL,019096048005701,GATINA PRIMARY SCHOOL,385
019,NYERI,096,MATHIRA,0480,KONYU,057,GATINA PRIMARY SCHOOL,019096048005702,GATINA PRIMARY SCHOOL,385
019,NYERI,096,MATHIRA,0480,KONYU,058,HURUMA NURSERY SCHOOL,019096048005801,HURUMA NURSERY SCHOOL,674
019,NYERI,096,MATHIRA,0480,KONYU,059,GACHUKU YOUTH POLYTECHNIC,019096048005901,GACHUKU YOUTH POLYTECHNIC,635
019,NYERI,096,MATHIRA,0480,KONYU,060,IHIGA PRIMARY SCHOOL,019096048006001,IHIGA PRIMARY SCHOOL,572
019,NYERI,096,MATHIRA,0480,KONYU,061,KAHUTI-INI PRIMARY SCHOOL,019096048006101,KAHUTI-INI PRIMARY SCHOOL,450
019,NYERI,096,MATHIRA,0480,KONYU,062,KIRIGU COFFEE FACTORY,019096048006201,KIRIGU COFFEE FACTORY,210
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,063,KIANGI PRIMARYSCHOOL,019096048106301,KIANGI PRIMARYSCHOOL,4 81
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,063,KIANGI PRIMARYSCHOOL,019096048106302,KIANGI PRIMARYSCHOOL,4 81
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,063,KIANGI PRIMARYSCHOOL,019096048106303,KIANGI PRIMARYSCHOOL,480
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,064,NGAINI PRIMARYSCHOOL,019096048106401,NGAINI PRIMARYSCHOOL,362
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,064,NGAINI PRIMARYSCHOOL,019096048106402,NGAINI PRIMARYSCHOOL,362
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,065,GACHUIRO PRIMARY SCHOOL,019096048106501,GACHUIRO PRIMARY SCHOOL,598
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,066,WAKAMATA PRIMARYSCHOOL,019096048106601,WAKAMATA PRIMARYSCHOOL,368
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,066,WAKAMATA PRIMARYSCHOOL,019096048106602,WAKAMATA PRIMARYSCHOOL,368
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,067,GATIKO PRIMARYSCHOOL,019096048106701,GATIKO PRIMARYSCHOOL,363
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,067,GATIKO PRIMARYSCHOOL,019096048106702,GATIKO PRIMARYSCHOOL,363
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,068,MARUA COFFEE FACTORY,019096048106801,MARUA COFFEE FACTORY,677
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,069,KIANJOGU SECONDARY SCHOOL,019096048106901,KIANJOGU SECONDARY SCHOOL,596
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,070,THAITHI PRIMARY SCHOOL,019096048107001,THAITHI PRIMARY SCHOOL,6 13
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,071,NGANDU GIRLS PRIMARY SCHOOL,019096048107101,NGANDU GIRLS PRIMARY SCHOOL,659
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,071,NGANDU GIRLS PRIMARY SCHOOL,019096048107102,NGANDU GIRLS PRIMARY SCHOOL,658
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,072,RITITI PRIMARY SCHOOL,019096048107201,RITITI PRIMARY SCHOOL,607
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,072,RITITI PRIMARY SCHOOL,019096048107202,RITITI PRIMARY SCHOOL,607
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,073,KANYAMA SECONDARY SCHOOL,019096048107301,KANYAMA SECONDARY SCHOOL,570
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,074,KIANGOMA PRIMARY SCHOOL,019096048107401,KIANGOMA PRIMARY SCHOOL,463
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,074,KIANGOMA PRIMARY SCHOOL,019096048107402,KIANGOMA PRIMARY SCHOOL,463
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,075,NGURUMO PRIMARY SCHOOL,019096048107501,NGURUMO PRIMARY SCHOOL,656
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,076,TUMUTUMU PRIMARY SCHOOL,019096048107601,TUMUTUMU PRIMARY SCHOOL,487
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,076,TUMUTUMU PRIMARY SCHOOL,019096048107602,TUMUTUMU PRIMARY SCHOOL,487
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,077,KIRIKO PRIMARY SCHOOL,019096048107701,KIRIKO PRIMARY SCHOOL,5 14
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,077,KIRIKO PRIMARY SCHOOL,019096048107702,KIRIKO PRIMARY SCHOOL,5 14
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,077,KIRIKO PRIMARY SCHOOL,019096048107703,KIRIKO PRIMARY SCHOOL,5 13
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,078,GATHOGORERO PRIMARY SCHOOL,019096048107801,GATHOGORERO PRIMARY SCHOOL,398
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,078,GATHOGORERO PRIMARY SCHOOL,019096048107802,GATHOGORERO PRIMARY SCHOOL,397
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,079,NGUNGURU SECONDARY SCHOOL,019096048107901,NGUNGURU SECONDARY SCHOOL,535
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,079,NGUNGURU SECONDARY SCHOOL,019096048107902,NGUNGURU SECONDARY SCHOOL,534
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,079,NGUNGURU SECONDARY SCHOOL,019096048107903,NGUNGURU SECONDARY SCHOOL,534
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,080,GIAITUU NURSERY SCHOOL,019096048108001,GIAITUU NURSERY SCHOOL,5 15
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,081,KIANJOGU COFFEE FACTORY,019096048108101,KIANJOGU COFFEE FACTORY,355
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,081,KIANJOGU COFFEE FACTORY,019096048108102,KIANJOGU COFFEE FACTORY,354
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,082,MBOGO-INI NURSERY SCHOOL,019096048108201,MBOGO-INI NURSERY SCHOOL,450
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,082,MBOGO-INI NURSERY SCHOOL,019096048108202,MBOGO-INI NURSERY SCHOOL,449
019,NYERI,096,MATHIRA,0481,KIRIMUKUYU,083,RWANYAGA NURSERYSCHOOL,019096048108301,RWANYAGA NURSERYSCHOOL,340
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,084,RAGATI PRIMARY SCHOOL,019096048208401,RAGATI PRIMARY SCHOOL,478
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,084,RAGATI PRIMARY SCHOOL,019096048208402,RAGATI PRIMARY SCHOOL,477
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,084,RAGATI PRIMARY SCHOOL,019096048208403,RAGATI PRIMARY SCHOOL,477
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,085,ITIATI PRIMARY SCHOOL,019096048208501,ITIATI PRIMARY SCHOOL,352
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,085,ITIATI PRIMARY SCHOOL,019096048208502,ITIATI PRIMARY SCHOOL,352
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,086,GENERAL CHINA SECONDARY,019096048208601,GENERAL CHINA SECONDARY,432
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,086,GENERAL CHINA SECONDARY,019096048208602,GENERAL CHINA SECONDARY,4 31
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,087,ICHUGA PRIMARY SCHOOL,019096048208701,ICHUGA PRIMARY SCHOOL,5 18
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,087,ICHUGA PRIMARY SCHOOL,019096048208702,ICHUGA PRIMARY SCHOOL,5 17
