REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
020,KIRINYAGA,101,GICHUGU,0504,KABARE,006,MUTIGE BOYS SECONDARY SCHOOL,020101050400601,MUTIGE BOYS SECONDARY SCHOOL,624
020,KIRINYAGA,101,GICHUGU,0504,KABARE,006,MUTIGE BOYS SECONDARY SCHOOL,020101050400602,MUTIGE BOYS SECONDARY SCHOOL,624
020,KIRINYAGA,101,GICHUGU,0504,KABARE,007,NGUNGU PRIMARY SCHOOL,020101050400701,NGUNGU PRIMARY SCHOOL,389
020,KIRINYAGA,101,GICHUGU,0504,KABARE,007,NGUNGU PRIMARY SCHOOL,020101050400702,NGUNGU PRIMARY SCHOOL,388
020,KIRINYAGA,101,GICHUGU,0504,KABARE,008,GATUNGURU PRIMARY SCHOOL,020101050400801,GATUNGURU PRIMARY SCHOOL,483
020,KIRINYAGA,101,GICHUGU,0504,KABARE,008,GATUNGURU PRIMARY SCHOOL,020101050400802,GATUNGURU PRIMARY SCHOOL,482
020,KIRINYAGA,101,GICHUGU,0504,KABARE,008,GATUNGURU PRIMARY SCHOOL,020101050400803,GATUNGURU PRIMARY SCHOOL,482
020,KIRINYAGA,101,GICHUGU,0504,KABARE,009,KABARE BOYS PRIMARY SCHOOL,020101050400901,KABARE BOYS PRIMARY SCHOOL,364
020,KIRINYAGA,101,GICHUGU,0504,KABARE,009,KABARE BOYS PRIMARY SCHOOL,020101050400902,KABARE BOYS PRIMARY SCHOOL,364
020,KIRINYAGA,101,GICHUGU,0504,KABARE,010,KIAMICIRI PRIMARY SCHOOL,020101050401001,KIAMICIRI PRIMARY SCHOOL,475
020,KIRINYAGA,101,GICHUGU,0504,KABARE,010,KIAMICIRI PRIMARY SCHOOL,020101050401002,KIAMICIRI PRIMARY SCHOOL,475
020,KIRINYAGA,101,GICHUGU,0504,KABARE,010,KIAMICIRI PRIMARY SCHOOL,020101050401003,KIAMICIRI PRIMARY SCHOOL,474
020,KIRINYAGA,101,GICHUGU,0504,KABARE,011,KUTUS TOWN CENTRE,020101050401101,KUTUS TOWN CENTRE,525
020,KIRINYAGA,101,GICHUGU,0504,KABARE,011,KUTUS TOWN CENTRE,020101050401102,KUTUS TOWN CENTRE,525
020,KIRINYAGA,101,GICHUGU,0504,KABARE,011,KUTUS TOWN CENTRE,020101050401103,KUTUS TOWN CENTRE,525
020,KIRINYAGA,101,GICHUGU,0504,KABARE,012,RUKENYA PRIMARY SCHOOL,020101050401201,RUKENYA PRIMARY SCHOOL,470
020,KIRINYAGA,101,GICHUGU,0504,KABARE,012,RUKENYA PRIMARY SCHOOL,020101050401202,RUKENYA PRIMARY SCHOOL,469
020,KIRINYAGA,101,GICHUGU,0504,KABARE,012,RUKENYA PRIMARY SCHOOL,020101050401203,RUKENYA PRIMARY SCHOOL,469
020,KIRINYAGA,101,GICHUGU,0504,KABARE,013,KIMUNYE TEA FACTORY,020101050401301,KIMUNYE TEA FACTORY,620
020,KIRINYAGA,101,GICHUGU,0504,KABARE,013,KIMUNYE TEA FACTORY,020101050401302,KIMUNYE TEA FACTORY,6 19
020,KIRINYAGA,101,GICHUGU,0504,KABARE,014,GITHIRU TEA BUYING CENTRE,020101050401401,GITHIRU TEA BUYING CENTRE,605
020,KIRINYAGA,101,GICHUGU,0504,KABARE,015,KIANGOMBE NURSERY SCHOOL,020101050401501,KIANGOMBE NURSERY SCHOOL,677
020,KIRINYAGA,101,GICHUGU,0504,KABARE,015,KIANGOMBE NURSERY SCHOOL,020101050401502,KIANGOMBE NURSERY SCHOOL,676
020,KIRINYAGA,101,GICHUGU,0504,KABARE,015,KIANGOMBE NURSERY SCHOOL,020101050401503,KIANGOMBE NURSERY SCHOOL,676
020,KIRINYAGA,101,GICHUGU,0504,KABARE,016,KONYU COFFEE FACTORY,020101050401601,KONYU COFFEE FACTORY,436
020,KIRINYAGA,101,GICHUGU,0504,KABARE,017,KAMIIGUA YOUTH POLYTECHNIC,020101050401701,KAMIIGUA YOUTH POLYTECHNIC,585
020,KIRINYAGA,101,GICHUGU,0504,KABARE,018,KIRINGA COFFEE FACTORY,020101050401801,KIRINGA COFFEE FACTORY,438
020,KIRINYAGA,101,GICHUGU,0504,KABARE,019,MUKENGERIA TEA BUYING CENTRE,020101050401901,MUKENGERIA TEA BUYING CENTRE,339
020,KIRINYAGA,101,GICHUGU,0504,KABARE,020,UNJIRU TEA BUYING CENTRE,020101050402001,UNJIRU TEA BUYING CENTRE,365
020,KIRINYAGA,101,GICHUGU,0504,KABARE,020,UNJIRU TEA BUYING CENTRE,020101050402002,UNJIRU TEA BUYING CENTRE,365
020,KIRINYAGA,101,GICHUGU,0504,KABARE,021,ITHAREINI PUBLIC MARKET,020101050402101,ITHAREINI PUBLIC MARKET,546
020,KIRINYAGA,101,GICHUGU,0504,KABARE,021,ITHAREINI PUBLIC MARKET,020101050402102,ITHAREINI PUBLIC MARKET,546
020,KIRINYAGA,101,GICHUGU,0504,KABARE,022,GATUGURA SOCIAL HALL,020101050402201,GATUGURA SOCIAL HALL,495
020,KIRINYAGA,101,GICHUGU,0504,KABARE,022,GATUGURA SOCIAL HALL,020101050402202,GATUGURA SOCIAL HALL,494
020,KIRINYAGA,101,GICHUGU,0504,KABARE,023,KIMUNYE TEA BUYING CENTRE,020101050402301,KIMUNYE TEA BUYING CENTRE,357
020,KIRINYAGA,101,GICHUGU,0504,KABARE,023,KIMUNYE TEA BUYING CENTRE,020101050402302,KIMUNYE TEA BUYING CENTRE,356
020,KIRINYAGA,101,GICHUGU,0504,KABARE,024,GITHUMARA TEA BUYING CENTRE,020101050402401,GITHUMARA TEA BUYING CENTRE,355
020,KIRINYAGA,101,GICHUGU,0504,KABARE,025,KARIA PUBLIC STADIUM,020101050402501,KARIA PUBLIC STADIUM,4 15
020,KIRINYAGA,101,GICHUGU,0504,KABARE,025,KARIA PUBLIC STADIUM,020101050402502,KARIA PUBLIC STADIUM,4 15
020,KIRINYAGA,101,GICHUGU,0504,KABARE,026,RIAKITHIGA DISPENSARY,020101050402601,RIAKITHIGA DISPENSARY,504
020,KIRINYAGA,101,GICHUGU,0504,KABARE,027,KUTUS OLD MARKET,020101050402701,KUTUS OLD MARKET,489
020,KIRINYAGA,101,GICHUGU,0504,KABARE,027,KUTUS OLD MARKET,020101050402702,KUTUS OLD MARKET,488
020,KIRINYAGA,101,GICHUGU,0504,KABARE,027,KUTUS OLD MARKET,020101050402703,KUTUS OLD MARKET,488
020,KIRINYAGA,101,GICHUGU,0504,KABARE,028,MUKURE COFFEE FACTORY,020101050402801,MUKURE COFFEE FACTORY,255
020,KIRINYAGA,101,GICHUGU,0504,KABARE,029,MUKOIGO TEA BUYING CENTRE,020101050402901,MUKOIGO TEA BUYING CENTRE,225
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,030,KIANDAI PRIMARY SCHOOL,020101050503001,KIANDAI PRIMARY SCHOOL,511
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,030,KIANDAI PRIMARY SCHOOL,020101050503002,KIANDAI PRIMARY SCHOOL,511
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,030,KIANDAI PRIMARY SCHOOL,020101050503003,KIANDAI PRIMARY SCHOOL,510
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,031,KIAMWATHI PRIMARY SCHOOL,020101050503101,KIAMWATHI PRIMARY SCHOOL,572
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,031,KIAMWATHI PRIMARY SCHOOL,020101050503102,KIAMWATHI PRIMARY SCHOOL,572
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,031,KIAMWATHI PRIMARY SCHOOL,020101050503103,KIAMWATHI PRIMARY SCHOOL,572
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,031,KIAMWATHI PRIMARY SCHOOL,020101050503104,KIAMWATHI PRIMARY SCHOOL,572
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,032,RAIMU PRIMARY SCHOOL,020101050503201,RAIMU PRIMARY SCHOOL,562
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,032,RAIMU PRIMARY SCHOOL,020101050503202,RAIMU PRIMARY SCHOOL,562
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,032,RAIMU PRIMARY SCHOOL,020101050503203,RAIMU PRIMARY SCHOOL,5 61
020,KIRINYAGA,101,GICHUGU,0505,BARAGWI,032,RAIMU PRIMARY SCHOOL,020101050503204,RAIMU PRIMARY SCHOOL,5 61
