REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
022,KIAMBU,113,JUJA,0563,KALIMONI,035,THIRIRIKA PRIMARY SCHOOL,022113056303505,THIRIRIKA PRIMARY SCHOOL,656
022,KIAMBU,113,JUJA,0563,KALIMONI,035,THIRIRIKA PRIMARY SCHOOL,022113056303506,THIRIRIKA PRIMARY SCHOOL,656
022,KIAMBU,113,JUJA,0563,KALIMONI,036,KIGWE PRIMARY SCHOOL,022113056303601,KIGWE PRIMARY SCHOOL,5 16
022,KIAMBU,113,JUJA,0563,KALIMONI,036,KIGWE PRIMARY SCHOOL,022113056303602,KIGWE PRIMARY SCHOOL,5 16
022,KIAMBU,113,JUJA,0563,KALIMONI,036,KIGWE PRIMARY SCHOOL,022113056303603,KIGWE PRIMARY SCHOOL,5 16
022,KIAMBU,113,JUJA,0563,KALIMONI,037,MWERERI PRIMARY SCHOOL,022113056303701,MWERERI PRIMARY SCHOOL,572
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303801,KALIMONI CHIEF'S POST,668
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303802,KALIMONI CHIEF'S POST,668
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303803,KALIMONI CHIEF'S POST,668
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303804,KALIMONI CHIEF'S POST,668
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303805,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303806,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303807,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303808,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303809,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303810,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303811,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303812,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303813,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303814,KALIMONI CHIEF'S POST,667
022,KIAMBU,113,JUJA,0563,KALIMONI,038,KALIMONI CHIEF'S POST,022113056303815,KALIMONI CHIEF'S POST,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,001,THIKA TECHNICAL INSTITUTE,022114056400101,THIKA TECHNICAL INSTITUTE,640
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,001,THIKA TECHNICAL INSTITUTE,022114056400102,THIKA TECHNICAL INSTITUTE,640
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,001,THIKA TECHNICAL INSTITUTE,022114056400103,THIKA TECHNICAL INSTITUTE,640
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,001,THIKA TECHNICAL INSTITUTE,022114056400104,THIKA TECHNICAL INSTITUTE,640
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,001,THIKA TECHNICAL INSTITUTE,022114056400105,THIKA TECHNICAL INSTITUTE,640
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,001,THIKA TECHNICAL INSTITUTE,022114056400106,THIKA TECHNICAL INSTITUTE,640
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400201,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400202,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400203,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400204,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400205,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400206,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400207,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400208,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400209,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400210,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,002,NEW GARISSA ROAD. PRIMARY SCHOOL,022114056400211,NEW GARISSA ROAD. PRIMARY SCHOO,667
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400301,THIKA STADIUM,689
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400302,THIKA STADIUM,689
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400303,THIKA STADIUM,689
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400304,THIKA STADIUM,689
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400305,THIKA STADIUM,689
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400306,THIKA STADIUM,689
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400307,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400308,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400309,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400310,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400311,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400312,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400313,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400314,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400315,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400316,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400317,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400318,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,003,THIKA STADIUM,022114056400319,THIKA STADIUM,688
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,004,MUGUMOINI PRIMARY SCHOOL,022114056400401,MUGUMOINI PRIMARY SCHOOL,645
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,004,MUGUMOINI PRIMARY SCHOOL,022114056400402,MUGUMOINI PRIMARY SCHOOL,645
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,004,MUGUMOINI PRIMARY SCHOOL,022114056400403,MUGUMOINI PRIMARY SCHOOL,645
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,004,MUGUMOINI PRIMARY SCHOOL,022114056400404,MUGUMOINI PRIMARY SCHOOL,645
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,004,MUGUMOINI PRIMARY SCHOOL,022114056400405,MUGUMOINI PRIMARY SCHOOL,645
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,004,MUGUMOINI PRIMARY SCHOOL,022114056400406,MUGUMOINI PRIMARY SCHOOL,645
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,004,MUGUMOINI PRIMARY SCHOOL,022114056400407,MUGUMOINI PRIMARY SCHOOL,645
