REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,057,BUURI,0282,KISIMA,022,MADARAKA PRIMARY SCHOOL,012057028202202,MADARAKA PRIMARY SCHOOL,640
012,MERU,057,BUURI,0282,KISIMA,022,MADARAKA PRIMARY SCHOOL,012057028202203,MADARAKA PRIMARY SCHOOL,640
012,MERU,057,BUURI,0282,KISIMA,023,NGUSISHI PRIMARY SCHOOL,012057028202301,NGUSISHI PRIMARY SCHOOL,572
012,MERU,057,BUURI,0282,KISIMA,023,NGUSISHI PRIMARY SCHOOL,012057028202302,NGUSISHI PRIMARY SCHOOL,572
012,MERU,057,BUURI,0282,KISIMA,024,CCM GUNDUA PRIMARY SCHOOL,012057028202401,CCM GUNDUA PRIMARY SCHOOL,6 91
012,MERU,057,BUURI,0282,KISIMA,024,CCM GUNDUA PRIMARY SCHOOL,012057028202402,CCM GUNDUA PRIMARY SCHOOL,690
012,MERU,057,BUURI,0282,KISIMA,024,CCM GUNDUA PRIMARY SCHOOL,012057028202403,CCM GUNDUA PRIMARY SCHOOL,690
012,MERU,057,BUURI,0282,KISIMA,025,MBUJU PRIMARY SCHOOL,012057028202501,MBUJU PRIMARY SCHOOL,394
012,MERU,057,BUURI,0282,KISIMA,025,MBUJU PRIMARY SCHOOL,012057028202502,MBUJU PRIMARY SCHOOL,394
012,MERU,057,BUURI,0282,KISIMA,026,NTIRIMITI PRIMARY SCHOOL,012057028202601,NTIRIMITI PRIMARY SCHOOL,639
012,MERU,057,BUURI,0282,KISIMA,026,NTIRIMITI PRIMARY SCHOOL,012057028202602,NTIRIMITI PRIMARY SCHOOL,639
012,MERU,057,BUURI,0282,KISIMA,027,KAMITI PRIMARY SCHOOL,012057028202701,KAMITI PRIMARY SCHOOL,305
012,MERU,057,BUURI,0282,KISIMA,028,MUTUNYI PRIMARY SCHOOL,012057028202801,MUTUNYI PRIMARY SCHOOL,358
012,MERU,057,BUURI,0282,KISIMA,028,MUTUNYI PRIMARY SCHOOL,012057028202802,MUTUNYI PRIMARY SCHOOL,357
012,MERU,057,BUURI,0282,KISIMA,029,LEWA DOWNS PRIMARY SCHOOL,012057028202901,LEWA DOWNS PRIMARY SCHOOL,448
012,MERU,057,BUURI,0282,KISIMA,030,KANYUNGA PRIMARY SCHOOL,012057028203001,KANYUNGA PRIMARY SCHOOL,420
012,MERU,057,BUURI,0282,KISIMA,030,KANYUNGA PRIMARY SCHOOL,012057028203002,KANYUNGA PRIMARY SCHOOL,420
012,MERU,057,BUURI,0282,KISIMA,031,NDURUMURU PRIMARY SCHOOL,012057028203101,NDURUMURU PRIMARY SCHOOL,584
012,MERU,057,BUURI,0282,KISIMA,032,MURANGINE PRIMARY SCHOOL,012057028203201,MURANGINE PRIMARY SCHOOL,520
012,MERU,057,BUURI,0282,KISIMA,033,AIPCA SUBUIGA PRIMARY SCHOOL,012057028203301,AIPCA SUBUIGA PRIMARY SCHOOL,673
012,MERU,057,BUURI,0282,KISIMA,033,AIPCA SUBUIGA PRIMARY SCHOOL,012057028203302,AIPCA SUBUIGA PRIMARY SCHOOL,673
012,MERU,057,BUURI,0282,KISIMA,034,SACRED HEART EDUCATION CENTER,012057028203401,SACRED HEART EDUCATION CENTER,605
012,MERU,057,BUURI,0282,KISIMA,034,SACRED HEART EDUCATION CENTER,012057028203402,SACRED HEART EDUCATION CENTER,605
012,MERU,057,BUURI,0282,KISIMA,034,SACRED HEART EDUCATION CENTER,012057028203403,SACRED HEART EDUCATION CENTER,604
012,MERU,057,BUURI,0282,KISIMA,035,VICTOR CRESS,012057028203501,VICTOR CRESS,1 76
012,MERU,057,BUURI,0282,KISIMA,036,TIMA FARM,012057028203601,TIMA FARM,348
012,MERU,057,BUURI,0282,KISIMA,037,SIRAJ FARM,012057028203701,SIRAJ FARM,95
012,MERU,057,BUURI,0282,KISIMA,038,KISIMA FARM,012057028203801,KISIMA FARM,222
012,MERU,057,BUURI,0282,KISIMA,039,UHURU FARM,012057028203901,UHURU FARM,52
012,MERU,057,BUURI,0282,KISIMA,040,KARIMBA PRIMARY SCHOOL,012057028204001,KARIMBA PRIMARY SCHOOL,395
012,MERU,057,BUURI,0282,KISIMA,041,KISIMA SEC. SCHOOL,012057028204101,KISIMA SEC. SCHOOL,250
012,MERU,057,BUURI,0282,KISIMA,042,ETHI POLYTECHNIC,012057028204201,ETHI POLYTECHNIC,31
012,MERU,057,BUURI,0282,KISIMA,043,MUKURI FGCK,012057028204301,MUKURI FGCK,40
012,MERU,057,BUURI,0282,KISIMA,044,DEB KIANDA PRIMARY SCHOOL,012057028204401,DEB KIANDA PRIMARY SCHOOL,553
012,MERU,057,BUURI,0282,KISIMA,106,MCK MUGUMONE PRIMARY SCHOOL,012057028210601,MCK MUGUMONE PRIMARY SCHOOL,118
012,MERU,057,BUURI,0282,KISIMA,107,DUNIA E.C.D.E,012057028210701,DUNIA E.C.D.E,81
012,MERU,057,BUURI,0282,KISIMA,108,MIENJERA AIPCA,012057028210801,MIENJERA AIPCA,1 56
012,MERU,057,BUURI,0283,KIIRUA/NAARI,045,KINYENJERE PRIMARY SCHOOL,012057028304501,KINYENJERE PRIMARY SCHOOL,636
012,MERU,057,BUURI,0283,KIIRUA/NAARI,045,KINYENJERE PRIMARY SCHOOL,012057028304502,KINYENJERE PRIMARY SCHOOL,636
012,MERU,057,BUURI,0283,KIIRUA/NAARI,046,NKANDO PRIMARY SCHOOL,012057028304601,NKANDO PRIMARY SCHOOL,403
012,MERU,057,BUURI,0283,KIIRUA/NAARI,047,MAILI SABA MARKET,012057028304701,MAILI SABA MARKET,496
012,MERU,057,BUURI,0283,KIIRUA/NAARI,047,MAILI SABA MARKET,012057028304702,MAILI SABA MARKET,496
012,MERU,057,BUURI,0283,KIIRUA/NAARI,047,MAILI SABA MARKET,012057028304703,MAILI SABA MARKET,495
012,MERU,057,BUURI,0283,KIIRUA/NAARI,048,KIIRUA PRIMARY SCHOOL,012057028304801,KIIRUA PRIMARY SCHOOL,669
012,MERU,057,BUURI,0283,KIIRUA/NAARI,048,KIIRUA PRIMARY SCHOOL,012057028304802,KIIRUA PRIMARY SCHOOL,669
012,MERU,057,BUURI,0283,KIIRUA/NAARI,048,KIIRUA PRIMARY SCHOOL,012057028304803,KIIRUA PRIMARY SCHOOL,669
012,MERU,057,BUURI,0283,KIIRUA/NAARI,049,MARINYARUIBI PRIMARY SCHOOL,012057028304901,MARINYARUIBI PRIMARY SCHOOL,3 41
012,MERU,057,BUURI,0283,KIIRUA/NAARI,050,KIENI KIA NDEGE PRIMARY SCHOOL,012057028305001,KIENI KIA NDEGE PRIMARY SCHOOL,662
012,MERU,057,BUURI,0283,KIIRUA/NAARI,051,MICHOGOMONE PRIMARY SCHOOL,012057028305101,MICHOGOMONE PRIMARY SCHOOL,576
012,MERU,057,BUURI,0283,KIIRUA/NAARI,051,MICHOGOMONE PRIMARY SCHOOL,012057028305102,MICHOGOMONE PRIMARY SCHOOL,576
012,MERU,057,BUURI,0283,KIIRUA/NAARI,052,MICHAKA PRIMARY SCHOOL,012057028305201,MICHAKA PRIMARY SCHOOL,390
