REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,032,OPAPO PRIMARY,044253126303201,OPAPO PRIMARY,574
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,032,OPAPO PRIMARY,044253126303202,OPAPO PRIMARY,573
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,032,OPAPO PRIMARY,044253126303203,OPAPO PRIMARY,573
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,033,NYANG'AO PRIMARY,044253126303301,NYANG'AO PRIMARY,690
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,034,KUDHO PRIMARY,044253126303401,KUDHO PRIMARY,378
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,035,KAMAGAMBO PRIMARY,044253126303501,KAMAGAMBO PRIMARY,630
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,036,PUNDO KAWITI PRIMARY,044253126303601,PUNDO KAWITI PRIMARY,3 31
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,037,NYABURU PRIMARY,044253126303701,NYABURU PRIMARY,475
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,037,NYABURU PRIMARY,044253126303702,NYABURU PRIMARY,474
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,038,RAIRI PRIMARY,044253126303801,RAIRI PRIMARY,297
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,039,KANGESO PRIMARY,044253126303901,KANGESO PRIMARY,663
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,040,KITWERU PRIMARY,044253126304001,KITWERU PRIMARY,696
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,041,NGERE PRIMARY,044253126304101,NGERE PRIMARY,3 81
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,041,NGERE PRIMARY,044253126304102,NGERE PRIMARY,3 81
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,042,RAKWARO PRIMARY,044253126304201,RAKWARO PRIMARY,5 71
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,042,RAKWARO PRIMARY,044253126304202,RAKWARO PRIMARY,570
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,043,RARE PRIMARY,044253126304301,RARE PRIMARY,677
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,044,ST. JONATHAN PRIMARY,044253126304401,ST. JONATHAN PRIMARY,456
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,044,ST. JONATHAN PRIMARY,044253126304402,ST. JONATHAN PRIMARY,456
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,045,OPAPO MARKET,044253126304501,OPAPO MARKET,407
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,071,MITWE PRIMARY SCHOOL,044253126307101,MITWE PRIMARY SCHOOL,1 94
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,072,NYAMUGA MARKET,044253126307201,NYAMUGA MARKET,293
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,073,APONDO PRIMARY SCHOOL,044253126307301,APONDO PRIMARY SCHOOL,210
044,MIGORI,253,RONGO,1263,EAST KAMAGAMBO,074,RAKWARO MARKET,044253126307401,RAKWARO MARKET,120
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,046,BANDA PRIMARY,044253126404601,BANDA PRIMARY,655
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,047,OMWARE PRIMARY,044253126404701,OMWARE PRIMARY,684
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,048,KANGA PRIMARY,044253126404801,KANGA PRIMARY,654
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,048,KANGA PRIMARY,044253126404802,KANGA PRIMARY,654
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,049,TOKU PRIMARY,044253126404901,TOKU PRIMARY,529
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,050,KITERE  PRIMARY,044253126405001,KITERE  PRIMARY,568
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,050,KITERE  PRIMARY,044253126405002,KITERE  PRIMARY,568
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,051,ARUNDO PRIMARY,044253126405101,ARUNDO PRIMARY,4 12
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,052,NYAOKE PRIMARY,044253126405201,NYAOKE PRIMARY,383
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,052,NYAOKE PRIMARY,044253126405202,NYAOKE PRIMARY,383
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,053,LANG'O AREK SECONDARY,044253126405301,LANG'O AREK SECONDARY,363
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,054,NYAONDO SHOPPING CENTER,044253126405401,NYAONDO SHOPPING CENTER,378
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,054,NYAONDO SHOPPING CENTER,044253126405402,NYAONDO SHOPPING CENTER,377
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,055,KITEMBE PRIMARY,044253126405501,KITEMBE PRIMARY,292
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,056,KANYIMACH PRIMARY,044253126405601,KANYIMACH PRIMARY,4 61
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,056,KANYIMACH PRIMARY,044253126405602,KANYIMACH PRIMARY,460
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,057,KAKWARA PRIMARY,044253126405701,KAKWARA PRIMARY,496
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,057,KAKWARA PRIMARY,044253126405702,KAKWARA PRIMARY,496
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,058,NG'OU PRIMARY,044253126405801,NG'OU PRIMARY,348
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,059,SIGIRIA PRIMARY,044253126405901,SIGIRIA PRIMARY,401
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,059,SIGIRIA PRIMARY,044253126405902,SIGIRIA PRIMARY,400
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,060,NYITIENGE PRIMARY,044253126406001,NYITIENGE PRIMARY,557
044,MIGORI,253,RONGO,1264,SOUTH KAMAGAMBO,061,KAMGUNDHO PRIMARY,044253126406101,KAMGUNDHO PRIMARY,359
