REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,035,MERTI SEC SCH,011049024403501,MERTI SEC SCH,326
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,036,MACCI PRY SCH,011049024403601,MACCI PRY SCH,675
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,037,KHALIFA PRY SCH,011049024403701,KHALIFA PRY SCH,579
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,038,SALETI PRY SCH,011049024403801,SALETI PRY SCH,366
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,039,BORAN(MOBILE),011049024403901,BORAN(MOBILE),1 79
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,040,KORBESA PRY SCH,011049024404001,KORBESA PRY SCH,508
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,041,MATAARBA PRY SCH,011049024404101,MATAARBA PRY SCH,2 19
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,042,MALKAGALLA PRY SCH,011049024404201,MALKAGALLA PRY SCH,683
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,043,DOLOLO DAKIYE PRY SCH,011049024404301,DOLOLO DAKIYE PRY SCH,1 25
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,044,ADE WARABESA PRY SCH,011049024404401,ADE WARABESA PRY SCH,49
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,045,DUMA BOREHOLE,011049024404501,DUMA BOREHOLE,16
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,046,MALGISH(MOBILE),011049024404601,MALGISH(MOBILE),16
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,047,YAMICHA PRIMARY SCHOOL,011049024404701,YAMICHA PRIMARY SCHOOL,40
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,048,DADACHA BASA PRY SCH,011049024404801,DADACHA BASA PRY SCH,478
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,049,URURA BOREHOLE(MOBILE),011049024404901,URURA BOREHOLE(MOBILE),65
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,050,DOGOGICHA DAM(MOBILE),011049024405001,DOGOGICHA DAM(MOBILE),39
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,051,RIGA NURSERY SCH,011049024405101,RIGA NURSERY SCH,121
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,052,BILIQI PRI. SCH.,011049024405201,BILIQI PRI. SCH.,3 91
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,053,BOJI BOREHOLE(MOBILE),011049024405301,BOJI BOREHOLE(MOBILE),250
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,054,KULA(MOBILE),011049024405401,KULA(MOBILE),80
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,055,DADACHA LAFE(MOBILE),011049024405501,DADACHA LAFE(MOBILE),39
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,056,MULANDA NURSERY SCH,011049024405601,MULANDA NURSERY SCH,108
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,057,LAKOLEY PRY SCH,011049024405701,LAKOLEY PRY SCH,58
011,ISIOLO,049,ISIOLO NORTH,0244,CHERAB,058,BADAN RARO NURSERY,011049024405801,BADAN RARO NURSERY,1 97
011,ISIOLO,049,ISIOLO NORTH,0245,NGARE MARA,059,NGARE MARA PRY SCH,011049024505901,NGARE MARA PRY SCH,695
011,ISIOLO,049,ISIOLO NORTH,0245,NGARE MARA,059,NGARE MARA PRY SCH,011049024505902,NGARE MARA PRY SCH,694
011,ISIOLO,049,ISIOLO NORTH,0245,NGARE MARA,060,ATTAN PRY SCH,011049024506001,ATTAN PRY SCH,467
011,ISIOLO,049,ISIOLO NORTH,0245,NGARE MARA,061,ISIOLO/SAMBURU COMPLEX,011049024506101,ISIOLO/SAMBURU COMPLEX,1 95
011,ISIOLO,049,ISIOLO NORTH,0245,NGARE MARA,062,NAKUPURAT NURSERY SCH,011049024506201,NAKUPURAT NURSERY SCH,95
011,ISIOLO,049,ISIOLO NORTH,0245,NGARE MARA,063,DAABA PRI. SCH.,011049024506301,DAABA PRI. SCH.,603
