REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
043,HOMA BAY,246,KABONDO KASIPUL,1227,KABONDO WEST,048,OWIRO PRIMARY SCHOOL,043246122704801,OWIRO PRIMARY SCHOOL,636
043,HOMA BAY,246,KABONDO KASIPUL,1227,KABONDO WEST,073,GOT RATENG' PRIMARY SCHOOL,043246122707301,GOT RATENG' PRIMARY SCHOOL,95
043,HOMA BAY,246,KABONDO KASIPUL,1227,KABONDO WEST,074,KOGONDA PRIMARY SCHOOL,043246122707401,KOGONDA PRIMARY SCHOOL,69
043,HOMA BAY,246,KABONDO KASIPUL,1227,KABONDO WEST,075,KOGOLA PRIMARY SCHOOL,043246122707501,KOGOLA PRIMARY SCHOOL,151
043,HOMA BAY,246,KABONDO KASIPUL,1227,KABONDO WEST,076,KANYANG'WARA PRIMARY SCHOOL,043246122707601,KANYANG'WARA PRIMARY SCHOOL,55
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,049,KOKWANYO PRIMARY SCHOOL,043246122804901,KOKWANYO PRIMARY SCHOOL,5 21
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,049,KOKWANYO PRIMARY SCHOOL,043246122804902,KOKWANYO PRIMARY SCHOOL,520
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,049,KOKWANYO PRIMARY SCHOOL,043246122804903,KOKWANYO PRIMARY SCHOOL,520
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,050,UMAI PRIMARY SCHOOL,043246122805001,UMAI PRIMARY SCHOOL,3 91
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,050,UMAI PRIMARY SCHOOL,043246122805002,UMAI PRIMARY SCHOOL,3 91
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,051,GOT PRIMARY SCHOOL,043246122805101,GOT PRIMARY SCHOOL,6 41
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,052,ANDING'O PRIMARY SCHOOL,043246122805201,ANDING'O PRIMARY SCHOOL,405
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,052,ANDING'O PRIMARY SCHOOL,043246122805202,ANDING'O PRIMARY SCHOOL,404
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,053,ANGINO PRIMARY SCHOOL,043246122805301,ANGINO PRIMARY SCHOOL,596
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,053,ANGINO PRIMARY SCHOOL,043246122805302,ANGINO PRIMARY SCHOOL,595
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,054,OGILO PRIMARY SCHOOL,043246122805401,OGILO PRIMARY SCHOOL,450
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,054,OGILO PRIMARY SCHOOL,043246122805402,OGILO PRIMARY SCHOOL,449
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,055,OMIRO YOUTH POLYTECHNIC,043246122805501,OMIRO YOUTH POLYTECHNIC,547
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,055,OMIRO YOUTH POLYTECHNIC,043246122805502,OMIRO YOUTH POLYTECHNIC,547
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,055,OMIRO YOUTH POLYTECHNIC,043246122805503,OMIRO YOUTH POLYTECHNIC,546
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,056,KAKELO PRIMARY SCHOOL,043246122805601,KAKELO PRIMARY SCHOOL,609
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,056,KAKELO PRIMARY SCHOOL,043246122805602,KAKELO PRIMARY SCHOOL,609
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,057,NYABONDO PRIMARY SCHOOL,043246122805701,NYABONDO PRIMARY SCHOOL,399
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,057,NYABONDO PRIMARY SCHOOL,043246122805702,NYABONDO PRIMARY SCHOOL,399
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,058,OBER MIXED PRIMARY SCHOOL,043246122805801,OBER MIXED PRIMARY SCHOOL,503
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,058,OBER MIXED PRIMARY SCHOOL,043246122805802,OBER MIXED PRIMARY SCHOOL,503
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,058,OBER MIXED PRIMARY SCHOOL,043246122805803,OBER MIXED PRIMARY SCHOOL,503
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,059,GOD BER PRIMARY SCHOOL,043246122805901,GOD BER PRIMARY SCHOOL,485
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,059,GOD BER PRIMARY SCHOOL,043246122805902,GOD BER PRIMARY SCHOOL,484
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,060,DUDI PRIMARY SCHOOL,043246122806001,DUDI PRIMARY SCHOOL,477
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,060,DUDI PRIMARY SCHOOL,043246122806002,DUDI PRIMARY SCHOOL,476
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,061,ORIRI PRIMARY SCHOOL,043246122806101,ORIRI PRIMARY SCHOOL,4 15
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,061,ORIRI PRIMARY SCHOOL,043246122806102,ORIRI PRIMARY SCHOOL,4 15
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,062,RAGOGO PRIMARY SCHOOL,043246122806201,RAGOGO PRIMARY SCHOOL,393
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,063,GANGRE PRIMARY SCHOOL,043246122806301,GANGRE PRIMARY SCHOOL,366
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,063,GANGRE PRIMARY SCHOOL,043246122806302,GANGRE PRIMARY SCHOOL,366
043,HOMA BAY,246,KABONDO KASIPUL,1228,KOKWANYO/KAKELO,077,SARAMBA PRIMARY SCHOOL,043246122807701,SARAMBA PRIMARY SCHOOL,1 99
