REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,006,WAJIR POLY,008034016800601,WAJIR POLY,359
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,007,LMD CAMP,008034016800701,LMD CAMP,382
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,007,LMD CAMP,008034016800702,LMD CAMP,3 81
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,008,WAGBERI SEC SCHOOL,008034016800801,WAGBERI SEC SCHOOL,222
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,009,HALANE PRY SCHOOL,008034016800901,HALANE PRY SCHOOL,286
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,010,ELMI PR SCHOOL,008034016801001,ELMI PR SCHOOL,131
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,046,WAJIR TECHNICAL COLLEGE,008034016804601,WAJIR TECHNICAL COLLEGE,4 71
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,047,WAGBERI GIRLS SECONDARY SCHOOL,008034016804701,WAGBERI GIRLS SECONDARY SCHOOL,92
008,WAJIR,034,WAJIR EAST,0168,WAGBERI,048,WAGBERI DISPENSARY,008034016804801,WAGBERI DISPENSARY,266
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,011,HODHAN PRY SCHOOL,008034016901101,HODHAN PRY SCHOOL,534
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,011,HODHAN PRY SCHOOL,008034016901102,HODHAN PRY SCHOOL,534
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,012,WAJIR SEC.SCHOOL,008034016901201,WAJIR SEC.SCHOOL,6 15
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,012,WAJIR SEC.SCHOOL,008034016901202,WAJIR SEC.SCHOOL,6 15
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,013,BARAZA PARK,008034016901301,BARAZA PARK,528
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,013,BARAZA PARK,008034016901302,BARAZA PARK,528
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,013,BARAZA PARK,008034016901303,BARAZA PARK,528
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,013,BARAZA PARK,008034016901304,BARAZA PARK,528
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,014,TOWNSHIP PR.SCHOOL,008034016901401,TOWNSHIP PR.SCHOOL,553
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,014,TOWNSHIP PR.SCHOOL,008034016901402,TOWNSHIP PR.SCHOOL,553
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,015,FURAHA PRY SCHOOL,008034016901501,FURAHA PRY SCHOOL,509
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,015,FURAHA PRY SCHOOL,008034016901502,FURAHA PRY SCHOOL,508
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,016,AFRICA MUSLIM ACADEMY PRIMARY SCHO,L008034016901601,AFRICA MUSLIM ACADEMY PRIMARY SC,O   O   L             252
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,017,AMA PRY SCHOOL,008034016901701,AMA PRY SCHOOL,424
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,017,AMA PRY SCHOOL,008034016901702,AMA PRY SCHOOL,424
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,018,RAHMA PRY SCHOOL,008034016901801,RAHMA PRY SCHOOL,287
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,019,ELBAY VILLAGE,008034016901901,ELBAY VILLAGE,1 89
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,020,FURAHA SEC SCHOOL,008034016902001,FURAHA SEC SCHOOL,507
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,049,SHELETEY MIXED SEC SCHOOL,008034016904901,SHELETEY MIXED SEC SCHOOL,69
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,050,FURAHA GIRLS SEC SCHOOL,008034016905001,FURAHA GIRLS SEC SCHOOL,389
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,050,FURAHA GIRLS SEC SCHOOL,008034016905002,FURAHA GIRLS SEC SCHOOL,388
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,051,ALI MAOW DISPENSARY,008034016905101,ALI MAOW DISPENSARY,5 21
008,WAJIR,034,WAJIR EAST,0169,TOWNSHIP,052,WAJIR FULL PRI SCHOOL,008034016905201,WAJIR FULL PRI SCHOOL,82
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,021,SABULEY SECONDARY SCHOOL,008034017002101,SABULEY SECONDARY SCHOOL,387
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,021,SABULEY SECONDARY SCHOOL,008034017002102,SABULEY SECONDARY SCHOOL,386
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,022,GOT ADE PRY SCHOOL,008034017002201,GOT ADE PRY SCHOOL,623
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,022,GOT ADE PRY SCHOOL,008034017002202,GOT ADE PRY SCHOOL,622
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,023,MAKAROR PRY  SCHOOL,008034017002301,MAKAROR PRY  SCHOOL,242
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,024,WAJIR GIRLS PRY SCHOOL,008034017002401,WAJIR GIRLS PRY SCHOOL,353
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,024,WAJIR GIRLS PRY SCHOOL,008034017002402,WAJIR GIRLS PRY SCHOOL,353
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,025,JOGBARU PRY SCHOOL,008034017002501,JOGBARU PRY SCHOOL,524
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,025,JOGBARU PRY SCHOOL,008034017002502,JOGBARU PRY SCHOOL,523
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,026,LIVESTOCK MKT,008034017002601,LIVESTOCK MKT,6 15
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,026,LIVESTOCK MKT,008034017002602,LIVESTOCK MKT,6 14
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,026,LIVESTOCK MKT,008034017002603,LIVESTOCK MKT,6 14
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,027,COUNTY COUNCIL MKT,008034017002701,COUNTY COUNCIL MKT,501
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,027,COUNTY COUNCIL MKT,008034017002702,COUNTY COUNCIL MKT,500
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,053,BARWAGO MIXED SEC SCHOOL,008034017005301,BARWAGO MIXED SEC SCHOOL,279
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,054,JOGBARO GIRLS SEC SCHOOL,008034017005401,JOGBARO GIRLS SEC SCHOOL,455
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,055,BARWAGO HEALTH CENTER,008034017005501,BARWAGO HEALTH CENTER,595
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,056,BANGAL PRIMARY SCHOOL,008034017005601,BANGAL PRIMARY SCHOOL,244
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,057,BARWAGO GIRLS PRY,008034017005701,BARWAGO GIRLS PRY,693
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,058,BARWAGO FRESH MARKET,008034017005801,BARWAGO FRESH MARKET,590
008,WAJIR,034,WAJIR EAST,0170,BARWAGO,058,BARWAGO FRESH MARKET,008034017005802,BARWAGO FRESH MARKET,589
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,028,KHOROF HARAR PR SCH,008034017102801,KHOROF HARAR PR SCH,629
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,029,KHOROF HARAR SEC SCH,008034017102901,KHOROF HARAR SEC SCH,489
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,030,GUMAREY DAM,008034017103001,GUMAREY DAM,1 88
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,031,KONTON PR SCHOOL,008034017103101,KONTON PR SCHOOL,674
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,032,QARSA PRY  SCHOOL,008034017103201,QARSA PRY  SCHOOL,648
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,033,RIBA PRY  SCHOOL,008034017103301,RIBA PRY  SCHOOL,422
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,033,RIBA PRY  SCHOOL,008034017103302,RIBA PRY  SCHOOL,4 21
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,034,WAJIRBOR PRY  SCHOOL,008034017103401,WAJIRBOR PRY  SCHOOL,374
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,034,WAJIRBOR PRY  SCHOOL,008034017103402,WAJIRBOR PRY  SCHOOL,373
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,035,HANDAKI EAST,008034017103501,HANDAKI EAST,266
008,WAJIR,034,WAJIR EAST,0171,KHOROF/HARAR,036,STAR WARIO PRY  SCHOOL,008034017103601,STAR WARIO PRY  SCHOOL,2 71
