REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
013,THARAKA - NITHI,060,MAARA,0300,CHOGORIA,158,WIRU PRIMARY SCHOOL,013060030015801,WIRU PRIMARY SCHOOL,1 78
013,THARAKA - NITHI,060,MAARA,0300,CHOGORIA,159,CHUMAITA TEA BUYING CENTRE,013060030015901,CHUMAITA TEA BUYING CENTRE,1 96
013,THARAKA - NITHI,060,MAARA,0300,CHOGORIA,160,KARIAMWATHI TEA BUYING CENTRE,013060030016001,KARIAMWATHI TEA BUYING CENTRE,1 46
013,THARAKA - NITHI,060,MAARA,0300,CHOGORIA,161,KIRIANI PRIMARY SCHOOL,013060030016101,KIRIANI PRIMARY SCHOOL,509
013,THARAKA - NITHI,060,MAARA,0300,CHOGORIA,161,KIRIANI PRIMARY SCHOOL,013060030016102,KIRIANI PRIMARY SCHOOL,509
013,THARAKA - NITHI,060,MAARA,0300,CHOGORIA,161,KIRIANI PRIMARY SCHOOL,013060030016103,KIRIANI PRIMARY SCHOOL,509
013,THARAKA - NITHI,060,MAARA,0300,CHOGORIA,162,CHOGORIA MARKET GROUNDS,013060030016201,CHOGORIA MARKET GROUNDS,93
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,001,KANGUTU PRIMARY SCHOOL,013061030100101,KANGUTU PRIMARY SCHOOL,6 71
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,001,KANGUTU PRIMARY SCHOOL,013061030100102,KANGUTU PRIMARY SCHOOL,670
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,002,NKIO PRIMARY SCHOOL,013061030100201,NKIO PRIMARY SCHOOL,448
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,002,NKIO PRIMARY SCHOOL,013061030100202,NKIO PRIMARY SCHOOL,448
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,003,MARIANI PRIMARY SCHOOL,013061030100301,MARIANI PRIMARY SCHOOL,4 13
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,003,MARIANI PRIMARY SCHOOL,013061030100302,MARIANI PRIMARY SCHOOL,4 12
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,004,MBUIRU PRIMARY SCHOOL,013061030100401,MBUIRU PRIMARY SCHOOL,450
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,004,MBUIRU PRIMARY SCHOOL,013061030100402,MBUIRU PRIMARY SCHOOL,449
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,005,KAANWA PRIMARY SCHOOL,013061030100501,KAANWA PRIMARY SCHOOL,697
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,005,KAANWA PRIMARY SCHOOL,013061030100502,KAANWA PRIMARY SCHOOL,697
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,006,KAMBUNGU PRIMARY SCHOOL,013061030100601,KAMBUNGU PRIMARY SCHOOL,336
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,007,MWANJATI PRIMARY SCHOOL,013061030100701,MWANJATI PRIMARY SCHOOL,502
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,008,KIANTHANG'A PRIMARY SCHOOL,013061030100801,KIANTHANG'A PRIMARY SCHOOL,1 37
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,009,MIRAA MIRAJA PRIMARY SCHOOL,013061030100901,MIRAA MIRAJA PRIMARY SCHOOL,342
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,010,KIEGUMO PRIMARY SCHOOL,013061030101001,KIEGUMO PRIMARY SCHOOL,533
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,011,MWANANI PRIMARY SCHOOL,013061030101101,MWANANI PRIMARY SCHOOL,324
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,012,KITHANGANI PRIMARY SCHOOL,013061030101201,KITHANGANI PRIMARY SCHOOL,540
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,013,WERU YOUTH POLYTECHNIC,013061030101301,WERU YOUTH POLYTECHNIC,1 88
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,014,MAKAWANI PRIMARY SCHOOL,013061030101401,MAKAWANI PRIMARY SCHOOL,374
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,015,NTAGATANI PRIMARY SCHOOL,013061030101501,NTAGATANI PRIMARY SCHOOL,429
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,016,IBITHE PRIMARY SCHOOL,013061030101601,IBITHE PRIMARY SCHOOL,1 24
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,017,KARWIRO PRIMARY SCHOOL,013061030101701,KARWIRO PRIMARY SCHOOL,278
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,018,MBARAGA PRIMARY SCHOOL,013061030101801,MBARAGA PRIMARY SCHOOL,1 62
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,019,KAIRINI PRIMARY SCHOOL,013061030101901,KAIRINI PRIMARY SCHOOL,384
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,020,MAREMBO PRIMARY SCHOOL,013061030102001,MAREMBO PRIMARY SCHOOL,264
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,021,NTENDERA PRIMARY SCHOOL,013061030102101,NTENDERA PRIMARY SCHOOL,301
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,022,KIBUMBU PRIMARY SCHOOL,013061030202201,KIBUMBU PRIMARY SCHOOL,472
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,022,KIBUMBU PRIMARY SCHOOL,013061030202202,KIBUMBU PRIMARY SCHOOL,4 71
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,023,CHUKA TOWNSHIP PRIMARY SCHOOL,013061030202301,CHUKA TOWNSHIP PRIMARY SCHOOL,593
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,023,CHUKA TOWNSHIP PRIMARY SCHOOL,013061030202302,CHUKA TOWNSHIP PRIMARY SCHOOL,593
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,023,CHUKA TOWNSHIP PRIMARY SCHOOL,013061030202303,CHUKA TOWNSHIP PRIMARY SCHOOL,593
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,023,CHUKA TOWNSHIP PRIMARY SCHOOL,013061030202304,CHUKA TOWNSHIP PRIMARY SCHOOL,593
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,024,CHUKA D.E.B PRIMARY SCHOOL,013061030202401,CHUKA D.E.B PRIMARY SCHOOL,385
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,024,CHUKA D.E.B PRIMARY SCHOOL,013061030202402,CHUKA D.E.B PRIMARY SCHOOL,385
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,025,CHUKA STADIUM,013061030202501,CHUKA STADIUM,650
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,026,KATHITUNI BOARDING PRIMARY SCHOOL,013061030202601,KATHITUNI BOARDING PRIMARY SCHO,L                   1 89
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,027,CHUKA BOYS HIGH SCHOOL,013061030202701,CHUKA BOYS HIGH SCHOOL,557
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,028,CHUKA GIRLS HIGH SCHOOL,013061030202801,CHUKA GIRLS HIGH SCHOOL,653
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,029,CHUKA MOSQUE GROUNDS,013061030202901,CHUKA MOSQUE GROUNDS,459
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,030,MINISTRY OF PUBLIC WORKS - KAIGORO,013061030203001,MINISTRY OF PUBLIC WORKS - KAIGOR,4 31
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,031,KIANG'ONDU PRIMARY SCHOOL,013061030203101,KIANG'ONDU PRIMARY SCHOOL,610
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,031,KIANG'ONDU PRIMARY SCHOOL,013061030203102,KIANG'ONDU PRIMARY SCHOOL,610
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,032,FR. AIRALDI PRIMARY SCHOOL,013061030203201,FR. AIRALDI PRIMARY SCHOOL,238
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,033,KIBUMBU COFFEE FACTORY,013061030203301,KIBUMBU COFFEE FACTORY,1 57
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,034,NTUNTUNI PRIMARY SCHOOL,013061030203401,NTUNTUNI PRIMARY SCHOOL,474
