REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
016,MACHAKOS,082,MWALA,0410,KIBAUNI,177,KIBAUNI POLYTECHNIC,016082041017701,KIBAUNI POLYTECHNIC,228
016,MACHAKOS,082,MWALA,0410,KIBAUNI,178,NTHWA NGUU NURSERY SCHOOL,016082041017801,NTHWA NGUU NURSERY SCHOOL,584
016,MACHAKOS,082,MWALA,0410,KIBAUNI,179,KIKUMINI PRIMARY SCHOOL,016082041017901,KIKUMINI PRIMARY SCHOOL,1 88
016,MACHAKOS,082,MWALA,0410,KIBAUNI,180,KWA KULU NURSERY SCHOOL,016082041018001,KWA KULU NURSERY SCHOOL,256
016,MACHAKOS,082,MWALA,0410,KIBAUNI,181,KIUUKUNI PRIMARY SCHOOL,016082041018101,KIUUKUNI PRIMARY SCHOOL,1 59
016,MACHAKOS,082,MWALA,0410,KIBAUNI,182,IKUUNI PRE SCHOOL,016082041018201,IKUUNI PRE SCHOOL,66
016,MACHAKOS,082,MWALA,0410,KIBAUNI,183,MUTITHI  PRE SCHOOL,016082041018301,MUTITHI  PRE SCHOOL,64
016,MACHAKOS,082,MWALA,0410,KIBAUNI,184,NTHANGATHINI PRE SCHOOL,016082041018401,NTHANGATHINI PRE SCHOOL,78
017,MAKUENI,083,MBOONI,0411,TULIMANI,001,KITITHINI PR.SCH.,017083041100101,KITITHINI PR.SCH.,330
017,MAKUENI,083,MBOONI,0411,TULIMANI,002,KANGO PR. SCH.,017083041100201,KANGO PR. SCH.,356
017,MAKUENI,083,MBOONI,0411,TULIMANI,003,KIATINENI PR. SCH.,017083041100301,KIATINENI PR. SCH.,426
017,MAKUENI,083,MBOONI,0411,TULIMANI,003,KIATINENI PR. SCH.,017083041100302,KIATINENI PR. SCH.,425
017,MAKUENI,083,MBOONI,0411,TULIMANI,004,KYAMITHENGE PR. SCH.,017083041100401,KYAMITHENGE PR. SCH.,396
017,MAKUENI,083,MBOONI,0411,TULIMANI,005,KYANGUSWI PR. SCH.,017083041100501,KYANGUSWI PR. SCH.,205
017,MAKUENI,083,MBOONI,0411,TULIMANI,006,TULIMANI PR. SCH.,017083041100601,TULIMANI PR. SCH.,507
017,MAKUENI,083,MBOONI,0411,TULIMANI,007,KAKIMA PR. SCH.,017083041100701,KAKIMA PR. SCH.,248
017,MAKUENI,083,MBOONI,0411,TULIMANI,008,KAKIMA COMPLEX,017083041100801,KAKIMA COMPLEX,380
017,MAKUENI,083,MBOONI,0411,TULIMANI,009,WANZAUNI PR. SCH,017083041100901,WANZAUNI PR. SCH,5 18
017,MAKUENI,083,MBOONI,0411,TULIMANI,009,WANZAUNI PR. SCH,017083041100902,WANZAUNI PR. SCH,5 18
017,MAKUENI,083,MBOONI,0411,TULIMANI,010,IVUVUKA PR. SCH.,017083041101001,IVUVUKA PR. SCH.,509
017,MAKUENI,083,MBOONI,0411,TULIMANI,011,MUUMONI PR.SCH.,017083041101101,MUUMONI PR.SCH.,3 12
017,MAKUENI,083,MBOONI,0411,TULIMANI,012,WAMBULI PR.SCH,017083041101201,WAMBULI PR.SCH,3 17
017,MAKUENI,083,MBOONI,0411,TULIMANI,013,ITETANI PR. SCH.,017083041101301,ITETANI PR. SCH.,4 18
017,MAKUENI,083,MBOONI,0411,TULIMANI,013,ITETANI PR. SCH.,017083041101302,ITETANI PR. SCH.,4 18
017,MAKUENI,083,MBOONI,0411,TULIMANI,014,NTHANGATHINI PR. SCH.,017083041101401,NTHANGATHINI PR. SCH.,269
017,MAKUENI,083,MBOONI,0411,TULIMANI,015,KINYUANI PR. SCH,017083041101501,KINYUANI PR. SCH,243
017,MAKUENI,083,MBOONI,0411,TULIMANI,016,ABC THWAKE PR.SCH,017083041101601,ABC THWAKE PR.SCH,287
017,MAKUENI,083,MBOONI,0411,TULIMANI,017,UVAANI PR. SCH.,017083041101701,UVAANI PR. SCH.,438
017,MAKUENI,083,MBOONI,0411,TULIMANI,018,MUSAU EMALE PR. SCH.,017083041101801,MUSAU EMALE PR. SCH.,4 13
017,MAKUENI,083,MBOONI,0411,TULIMANI,018,MUSAU EMALE PR. SCH.,017083041101802,MUSAU EMALE PR. SCH.,4 12
017,MAKUENI,083,MBOONI,0411,TULIMANI,019,MUTAKI PR.SCH,017083041101901,MUTAKI PR.SCH,526
017,MAKUENI,083,MBOONI,0411,TULIMANI,020,KILIKU PR. SCH.,017083041102001,KILIKU PR. SCH.,4 91
017,MAKUENI,083,MBOONI,0411,TULIMANI,021,TUTUTHA PR. SCH.,017083041102101,TUTUTHA PR. SCH.,530
017,MAKUENI,083,MBOONI,0411,TULIMANI,021,TUTUTHA PR. SCH.,017083041102102,TUTUTHA PR. SCH.,530
