REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,054,TIGANIA WEST,0270,MBEU,073,KALIATI PRIMARY SCHOOL,012054027007301,KALIATI PRIMARY SCHOOL,505
012,MERU,054,TIGANIA WEST,0270,MBEU,073,KALIATI PRIMARY SCHOOL,012054027007302,KALIATI PRIMARY SCHOOL,505
012,MERU,054,TIGANIA WEST,0270,MBEU,074,KIMIRII PRIMARY SCHOOL,012054027007401,KIMIRII PRIMARY SCHOOL,462
012,MERU,054,TIGANIA WEST,0270,MBEU,074,KIMIRII PRIMARY SCHOOL,012054027007402,KIMIRII PRIMARY SCHOOL,4 61
012,MERU,054,TIGANIA WEST,0270,MBEU,075,KIERU PRIMARY SCHOOL,012054027007501,KIERU PRIMARY SCHOOL,382
012,MERU,054,TIGANIA WEST,0270,MBEU,076,KIBULINE SECONDARY SCHOOL,012054027007601,KIBULINE SECONDARY SCHOOL,4 41
012,MERU,054,TIGANIA WEST,0270,MBEU,076,KIBULINE SECONDARY SCHOOL,012054027007602,KIBULINE SECONDARY SCHOOL,440
012,MERU,054,TIGANIA WEST,0270,MBEU,077,MAILU NURSERY SCHOOL,012054027007701,MAILU NURSERY SCHOOL,505
012,MERU,054,TIGANIA WEST,0270,MBEU,078,CHAIKURU PRIMARY SCHOOL,012054027007801,CHAIKURU PRIMARY SCHOOL,400
012,MERU,054,TIGANIA WEST,0270,MBEU,078,CHAIKURU PRIMARY SCHOOL,012054027007802,CHAIKURU PRIMARY SCHOOL,400
012,MERU,054,TIGANIA WEST,0270,MBEU,079,THANANTU PRIMARY SCHOOL,012054027007901,THANANTU PRIMARY SCHOOL,4 51
012,MERU,054,TIGANIA WEST,0270,MBEU,079,THANANTU PRIMARY SCHOOL,012054027007902,THANANTU PRIMARY SCHOOL,450
012,MERU,054,TIGANIA WEST,0270,MBEU,080,KAAMU PRIMARY SCHOOL,012054027008001,KAAMU PRIMARY SCHOOL,528
012,MERU,054,TIGANIA WEST,0270,MBEU,080,KAAMU PRIMARY SCHOOL,012054027008002,KAAMU PRIMARY SCHOOL,528
012,MERU,054,TIGANIA WEST,0270,MBEU,081,MUKINDU  PRIMARY SCHOOL,012054027008101,MUKINDU  PRIMARY SCHOOL,410
012,MERU,054,TIGANIA WEST,0270,MBEU,098,KAMUTHANGA PRY SCHOOL,012054027009801,KAMUTHANGA PRY SCHOOL,1 95
012,MERU,054,TIGANIA WEST,0270,MBEU,099,AIPCA CHURCH MACHEGENE,012054027009901,AIPCA CHURCH MACHEGENE,77
012,MERU,054,TIGANIA WEST,0270,MBEU,100,BRIGHT FUTURE ACADEMY,012054027010001,BRIGHT FUTURE ACADEMY,1 49
012,MERU,054,TIGANIA WEST,0270,MBEU,101,ST JOHNS KAGAENE CATHOLIC CHURCH,012054027010101,ST JOHNS KAGAENE CATHOLIC CHURC,1 52
012,MERU,055,TIGANIA EAST,0271,THANGATHA,001,ANKAMIA PRIMARY SCHOOL,012055027100101,ANKAMIA PRIMARY SCHOOL,439
012,MERU,055,TIGANIA EAST,0271,THANGATHA,001,ANKAMIA PRIMARY SCHOOL,012055027100102,ANKAMIA PRIMARY SCHOOL,438
012,MERU,055,TIGANIA EAST,0271,THANGATHA,002,ANTUATHENGE PRIMARY SCHOOL,012055027100201,ANTUATHENGE PRIMARY SCHOOL,358
012,MERU,055,TIGANIA EAST,0271,THANGATHA,002,ANTUATHENGE PRIMARY SCHOOL,012055027100202,ANTUATHENGE PRIMARY SCHOOL,358
012,MERU,055,TIGANIA EAST,0271,THANGATHA,003,KAMUNJINE PRIMARY SCHOOL,012055027100301,KAMUNJINE PRIMARY SCHOOL,504
012,MERU,055,TIGANIA EAST,0271,THANGATHA,004,KAATHI PRIMARY SCHOOL,012055027100401,KAATHI PRIMARY SCHOOL,457
012,MERU,055,TIGANIA EAST,0271,THANGATHA,004,KAATHI PRIMARY SCHOOL,012055027100402,KAATHI PRIMARY SCHOOL,457
012,MERU,055,TIGANIA EAST,0271,THANGATHA,005,AMUGAA PRIMARY SCHOOL,012055027100501,AMUGAA PRIMARY SCHOOL,686
012,MERU,055,TIGANIA EAST,0271,THANGATHA,005,AMUGAA PRIMARY SCHOOL,012055027100502,AMUGAA PRIMARY SCHOOL,685
012,MERU,055,TIGANIA EAST,0271,THANGATHA,005,AMUGAA PRIMARY SCHOOL,012055027100503,AMUGAA PRIMARY SCHOOL,685
012,MERU,055,TIGANIA EAST,0271,THANGATHA,006,IRINDIRO PRIMARY SCHOOL,012055027100601,IRINDIRO PRIMARY SCHOOL,503
012,MERU,055,TIGANIA EAST,0271,THANGATHA,006,IRINDIRO PRIMARY SCHOOL,012055027100602,IRINDIRO PRIMARY SCHOOL,503
012,MERU,055,TIGANIA EAST,0271,THANGATHA,007,KALULI PRIMARY SCHOOL,012055027100701,KALULI PRIMARY SCHOOL,690
012,MERU,055,TIGANIA EAST,0271,THANGATHA,007,KALULI PRIMARY SCHOOL,012055027100702,KALULI PRIMARY SCHOOL,689
012,MERU,055,TIGANIA EAST,0271,THANGATHA,008,RARIMBU PRIMARY SCHOOL,012055027100801,RARIMBU PRIMARY SCHOOL,646
012,MERU,055,TIGANIA EAST,0271,THANGATHA,008,RARIMBU PRIMARY SCHOOL,012055027100802,RARIMBU PRIMARY SCHOOL,646
012,MERU,055,TIGANIA EAST,0271,THANGATHA,008,RARIMBU PRIMARY SCHOOL,012055027100803,RARIMBU PRIMARY SCHOOL,645
