REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,007,MWERENE PRIMARY SCHOOL,012052025600702,MWERENE PRIMARY SCHOOL,367
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,008,TUURU PRIMARY SCHOOL,012052025600801,TUURU PRIMARY SCHOOL,6 91
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,009,MWERONGAI PRIMARY SCHOOL,012052025600901,MWERONGAI PRIMARY SCHOOL,583
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,010,NGUTHUKI PRIMARY SCHOOL,012052025601001,NGUTHUKI PRIMARY SCHOOL,334
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,011,ST. MARY S PRIMARY SCHOOL,012052025601101,ST. MARY S PRIMARY SCHOOL,494
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,011,ST. MARY S PRIMARY SCHOOL,012052025601102,ST. MARY S PRIMARY SCHOOL,494
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,012,MUKORENE PRIMARY SCHOOL,012052025601201,MUKORENE PRIMARY SCHOOL,656
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,013,GITUINE TEA B.CTR,012052025601301,GITUINE TEA B.CTR,4 91
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,013,GITUINE TEA B.CTR,012052025601302,GITUINE TEA B.CTR,490
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,014,KARAMA ANTUAMUO PRIMARY SCHOOL,012052025601401,KARAMA ANTUAMUO PRIMARY SCHO,L                    390
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,014,KARAMA ANTUAMUO PRIMARY SCHOOL,012052025601402,KARAMA ANTUAMUO PRIMARY SCHO,L                    390
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,015,MPOROKO PRIMARY SCHOOL,012052025601501,MPOROKO PRIMARY SCHOOL,448
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,015,MPOROKO PRIMARY SCHOOL,012052025601502,MPOROKO PRIMARY SCHOOL,447
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,016,LIMBUKU NURSERY SCHOOL,012052025601601,LIMBUKU NURSERY SCHOOL,6 81
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,017,IRINDII BAPTIST NURSERY SCHOOL,012052025601701,IRINDII BAPTIST NURSERY SCHOOL,473
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,017,IRINDII BAPTIST NURSERY SCHOOL,012052025601702,IRINDII BAPTIST NURSERY SCHOOL,472
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,018,KATHELWA CATHOLIC NURSERY SCHOOL,012052025601801,KATHELWA CATHOLIC NURSERY SCHO,L                    3 31
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,019,GITUINE AIPCA NURSERY SCHOOL,012052025601901,GITUINE AIPCA NURSERY SCHOOL,355
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,020,KIANI KIA MUUTI OPEN AIR MARKET,012052025602001,KIANI KIA MUUTI OPEN AIR MARKET,553
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,020,KIANI KIA MUUTI OPEN AIR MARKET,012052025602002,KIANI KIA MUUTI OPEN AIR MARKET,552
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,123,K.K MWERE PRIMARY SCHOOL,012052025612301,K.K MWERE PRIMARY SCHOOL,15
