REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,002,FIGHINYI SOCIAL HALL,006025012000201,FIGHINYI SOCIAL HALL,307
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,003,KIGHOMBO PRIMARY,006025012000301,KIGHOMBO PRIMARY,5 17
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,004,KIRONGE PRIMARY,006025012000401,KIRONGE PRIMARY,311
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,005,SHELEMBA PRIMARY,006025012000501,SHELEMBA PRIMARY,510
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,006,MWAKALERI PRIMARY,006025012000601,MWAKALERI PRIMARY,283
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,007,KISHAU PRIMARY,006025012000701,KISHAU PRIMARY,477
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,008,KIGHONONYI PRIMARY,006025012000801,KIGHONONYI PRIMARY,423
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,009,BAGHAU PRIMARY,006025012000901,BAGHAU PRIMARY,201
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,010,RONG'E PRIMARY,006025012001001,RONG'E PRIMARY,3 16
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,011,MRABENYI PRIMARY,006025012001101,MRABENYI PRIMARY,395
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,012,MARIWENYI PRIMARY,006025012001201,MARIWENYI PRIMARY,634
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,013,MWAMBOTA PRI,006025012001301,MWAMBOTA PRI,449
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,014,MRUNGUA MARKET,006025012001401,MRUNGUA MARKET,356
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,015,RAHAI PRIMARY,006025012001501,RAHAI PRIMARY,1 43
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,016,MAMBURA PRIMARY,006025012001601,MAMBURA PRIMARY,278
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,017,MENGO PRIMARY,006025012001701,MENGO PRIMARY,370
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,018,LANGATENI TRADING CENTER,006025012001801,LANGATENI TRADING CENTER,320
006,TAITA TAVETA,025,MWATATE,0120,RONG'E,019,RONG'E JUU Y/POLYTECHNIC,006025012001901,RONG'E JUU Y/POLYTECHNIC,1 38
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,020,MWATUNGE PRIMARY,006025012102001,MWATUNGE PRIMARY,673
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,020,MWATUNGE PRIMARY,006025012102002,MWATUNGE PRIMARY,672
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,021,MZWANENYI PRIMARY,006025012102101,MZWANENYI PRIMARY,566
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,022,MWATATE PRIMARY,006025012102201,MWATATE PRIMARY,564
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,022,MWATATE PRIMARY,006025012102202,MWATATE PRIMARY,564
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,022,MWATATE PRIMARY,006025012102203,MWATATE PRIMARY,563
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,023,MWANDISHA NUR SCHOOL,006025012102301,MWANDISHA NUR SCHOOL,4 51
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,024,MEMBERS CLUB HALL,006025012102401,MEMBERS CLUB HALL,600
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,024,MEMBERS CLUB HALL,006025012102402,MEMBERS CLUB HALL,599
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,025,MAILI-KUMI PRIMARY,006025012102501,MAILI-KUMI PRIMARY,479
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,025,MAILI-KUMI PRIMARY,006025012102502,MAILI-KUMI PRIMARY,478
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,026,MGENO PRIMARY,006025012102601,MGENO PRIMARY,242
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,027,MWANDALA PRIMARY,006025012102701,MWANDALA PRIMARY,2 71
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,028,KIPUSI PRIMARY,006025012102801,KIPUSI PRIMARY,360
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,030,SINGILA VILLAGE,006025012103001,SINGILA VILLAGE,452
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,030,SINGILA VILLAGE,006025012103002,SINGILA VILLAGE,452
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,086,PELELEZA SOCIAL HALL,006025012108601,PELELEZA SOCIAL HALL,699
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,086,PELELEZA SOCIAL HALL,006025012108602,PELELEZA SOCIAL HALL,699
006,TAITA TAVETA,025,MWATATE,0121,MWATATE,086,PELELEZA SOCIAL HALL,006025012108603,PELELEZA SOCIAL HALL,698
006,TAITA TAVETA,025,MWATATE,0122,BURA,031,MWAKITAU PRIMARY,006025012203101,MWAKITAU PRIMARY,372
006,TAITA TAVETA,025,MWATATE,0122,BURA,031,MWAKITAU PRIMARY,006025012203102,MWAKITAU PRIMARY,3 71
006,TAITA TAVETA,025,MWATATE,0122,BURA,032,MSORONGO PRIMARY,006025012203201,MSORONGO PRIMARY,408
006,TAITA TAVETA,025,MWATATE,0122,BURA,033,MWASHUMA PRIMARY,006025012203301,MWASHUMA PRIMARY,326
006,TAITA TAVETA,025,MWATATE,0122,BURA,034,MLUGHI PRIMARY,006025012203401,MLUGHI PRIMARY,450
006,TAITA TAVETA,025,MWATATE,0122,BURA,035,MNENGWA PRIMARY,006025012203501,MNENGWA PRIMARY,384
006,TAITA TAVETA,025,MWATATE,0122,BURA,035,MNENGWA PRIMARY,006025012203502,MNENGWA PRIMARY,383
006,TAITA TAVETA,025,MWATATE,0122,BURA,036,GODOMA PRIMARY,006025012203601,GODOMA PRIMARY,635
006,TAITA TAVETA,025,MWATATE,0122,BURA,037,MWANJILA Y/POLYTECHNIC,006025012203701,MWANJILA Y/POLYTECHNIC,649
006,TAITA TAVETA,025,MWATATE,0122,BURA,037,MWANJILA Y/POLYTECHNIC,006025012203702,MWANJILA Y/POLYTECHNIC,649
006,TAITA TAVETA,025,MWATATE,0122,BURA,038,NYOLO PRIMARY,006025012203801,NYOLO PRIMARY,283
006,TAITA TAVETA,025,MWATATE,0122,BURA,039,BARAWA NUR SCHOOL,006025012203901,BARAWA NUR SCHOOL,234
006,TAITA TAVETA,025,MWATATE,0122,BURA,040,LWALENYI RANCH OFFICE,006025012204001,LWALENYI RANCH OFFICE,77
006,TAITA TAVETA,025,MWATATE,0122,BURA,041,BURA PRIMARY,006025012204101,BURA PRIMARY,397
006,TAITA TAVETA,025,MWATATE,0122,BURA,041,BURA PRIMARY,006025012204102,BURA PRIMARY,396
006,TAITA TAVETA,025,MWATATE,0122,BURA,042,MBAGHA PRIMARY,006025012204201,MBAGHA PRIMARY,486
006,TAITA TAVETA,025,MWATATE,0122,BURA,043,MRUGHUA PRIMARY,006025012204301,MRUGHUA PRIMARY,373
006,TAITA TAVETA,025,MWATATE,0122,BURA,043,MRUGHUA PRIMARY,006025012204302,MRUGHUA PRIMARY,373
006,TAITA TAVETA,025,MWATATE,0122,BURA,044,MNAMU PRIMARY,006025012204401,MNAMU PRIMARY,395
006,TAITA TAVETA,025,MWATATE,0122,BURA,045,MWAVUNYU PRIMARY,006025012204501,MWAVUNYU PRIMARY,5 16
006,TAITA TAVETA,025,MWATATE,0122,BURA,046,SAGHAIGHU PRIMARY,006025012204601,SAGHAIGHU PRIMARY,533
006,TAITA TAVETA,025,MWATATE,0122,BURA,047,KILULUNYI PRIMARY,006025012204701,KILULUNYI PRIMARY,181
006,TAITA TAVETA,025,MWATATE,0122,BURA,048,ZARE PRIMARY,006025012204801,ZARE PRIMARY,66
006,TAITA TAVETA,025,MWATATE,0122,BURA,049,BENGI PRIMARY SCHOOL,006025012204901,BENGI PRIMARY SCHOOL,1 54
006,TAITA TAVETA,025,MWATATE,0122,BURA,050,NDORIA NUR.SCHOOL,006025012205001,NDORIA NUR.SCHOOL,393
006,TAITA TAVETA,025,MWATATE,0122,BURA,051,MANGENYI VILLAGE,006025012205101,MANGENYI VILLAGE,294
006,TAITA TAVETA,025,MWATATE,0122,BURA,052,TUNGULU TRADING CENTRE,006025012205201,TUNGULU TRADING CENTRE,1 59
