REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,106,SAMAI PRIMARY,034187093310601,SAMAI PRIMARY,108
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,066,ROMBO GIRLS PR. SCH.,034187093406601,ROMBO GIRLS PR. SCH.,627
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,066,ROMBO GIRLS PR. SCH.,034187093406602,ROMBO GIRLS PR. SCH.,626
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,066,ROMBO GIRLS PR. SCH.,034187093406603,ROMBO GIRLS PR. SCH.,626
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,067,ENCHURRAI PR. SCH.,034187093406701,ENCHURRAI PR. SCH.,430
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,067,ENCHURRAI PR. SCH.,034187093406702,ENCHURRAI PR. SCH.,429
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,068,BELLGROVE LEMONGO PR. SCH.,034187093406801,BELLGROVE LEMONGO PR. SCH.,352
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,069,BOMA PR. SCH.,034187093406901,BOMA PR. SCH.,306
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,070,ORARAIT NUR. SCH.,034187093407001,ORARAIT NUR. SCH.,1 47
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,071,OLGIRRA PR. SCH.,034187093407101,OLGIRRA PR. SCH.,5 81
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,072,ELERAI PR. SCH.,034187093407201,ELERAI PR. SCH.,470
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,073,ESOSIAN PR. SCH.,034187093407301,ESOSIAN PR. SCH.,407
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,073,ESOSIAN PR. SCH.,034187093407302,ESOSIAN PR. SCH.,407
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,074,OLMAPINU PR. SCH.,034187093407401,OLMAPINU PR. SCH.,524
034,KAJIADO,187,KAJIADO SOUTH,0934,ROMBO,075,OLOIBORSOIT PR. SCH.,034187093407501,OLOIBORSOIT PR. SCH.,604
