REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
019,NYERI,095,KIENI,0476,GAKAWA,148,MOI EQUATOR GIRLS SECONDARY SCHOOL,019095047614802,MOI EQUATOR GIRLS SECONDARY SCH,O   L                 474
019,NYERI,095,KIENI,0476,GAKAWA,148,MOI EQUATOR GIRLS SECONDARY SCHOOL,019095047614803,MOI EQUATOR GIRLS SECONDARY SCH,O   L                 474
019,NYERI,095,KIENI,0476,GAKAWA,149,GAKAWA SECONDARY SCHOOL.,019095047614901,GAKAWA SECONDARY SCHOOL.,1 92
019,NYERI,096,MATHIRA,0477,RUGURU,001,SAGANA PRIMARY SCHOOL,019096047700101,SAGANA PRIMARY SCHOOL,678
019,NYERI,096,MATHIRA,0477,RUGURU,001,SAGANA PRIMARY SCHOOL,019096047700102,SAGANA PRIMARY SCHOOL,678
019,NYERI,096,MATHIRA,0477,RUGURU,001,SAGANA PRIMARY SCHOOL,019096047700103,SAGANA PRIMARY SCHOOL,678
019,NYERI,096,MATHIRA,0477,RUGURU,002,NDUNDU-INI PRIMARY SCHOOL,019096047700201,NDUNDU-INI PRIMARY SCHOOL,6 61
019,NYERI,096,MATHIRA,0477,RUGURU,002,NDUNDU-INI PRIMARY SCHOOL,019096047700202,NDUNDU-INI PRIMARY SCHOOL,6 61
019,NYERI,096,MATHIRA,0477,RUGURU,003,IRURI PRIMARY SCHOOL,019096047700301,IRURI PRIMARY SCHOOL,5 16
019,NYERI,096,MATHIRA,0477,RUGURU,003,IRURI PRIMARY SCHOOL,019096047700302,IRURI PRIMARY SCHOOL,5 16
019,NYERI,096,MATHIRA,0477,RUGURU,004,RUARE PRIMARY SCHOOL,019096047700401,RUARE PRIMARY SCHOOL,5 71
019,NYERI,096,MATHIRA,0477,RUGURU,004,RUARE PRIMARY SCHOOL,019096047700402,RUARE PRIMARY SCHOOL,570
019,NYERI,096,MATHIRA,0477,RUGURU,004,RUARE PRIMARY SCHOOL,019096047700403,RUARE PRIMARY SCHOOL,570
019,NYERI,096,MATHIRA,0477,RUGURU,005,KIANJAU PRIMARY SCHOOL,019096047700501,KIANJAU PRIMARY SCHOOL,488
019,NYERI,096,MATHIRA,0477,RUGURU,005,KIANJAU PRIMARY SCHOOL,019096047700502,KIANJAU PRIMARY SCHOOL,487
019,NYERI,096,MATHIRA,0477,RUGURU,006,KABIRUINI PRIMARY SCHOOL,019096047700601,KABIRUINI PRIMARY SCHOOL,575
019,NYERI,096,MATHIRA,0477,RUGURU,006,KABIRUINI PRIMARY SCHOOL,019096047700602,KABIRUINI PRIMARY SCHOOL,575
019,NYERI,096,MATHIRA,0477,RUGURU,007,NJATHE-INI PRIMARY SCHOOL,019096047700701,NJATHE-INI PRIMARY SCHOOL,528
019,NYERI,096,MATHIRA,0477,RUGURU,008,CHIENI PRIMARY SCHOOL,019096047700801,CHIENI PRIMARY SCHOOL,529
019,NYERI,096,MATHIRA,0477,RUGURU,008,CHIENI PRIMARY SCHOOL,019096047700802,CHIENI PRIMARY SCHOOL,529
019,NYERI,096,MATHIRA,0477,RUGURU,009,KAHIRAINI PRIMARY SCHOOL,019096047700901,KAHIRAINI PRIMARY SCHOOL,492
019,NYERI,096,MATHIRA,0477,RUGURU,009,KAHIRAINI PRIMARY SCHOOL,019096047700902,KAHIRAINI PRIMARY SCHOOL,492
019,NYERI,096,MATHIRA,0477,RUGURU,010,KIAHIA NURSERYSCHOOL,019096047701001,KIAHIA NURSERYSCHOOL,5 12
019,NYERI,096,MATHIRA,0477,RUGURU,011,NGORANO PRIMARY SCHOOL,019096047701101,NGORANO PRIMARY SCHOOL,6 16
019,NYERI,096,MATHIRA,0477,RUGURU,011,NGORANO PRIMARY SCHOOL,019096047701102,NGORANO PRIMARY SCHOOL,6 16
019,NYERI,096,MATHIRA,0477,RUGURU,012,HIRIGA PRIMARY SCHOOL,019096047701201,HIRIGA PRIMARY SCHOOL,525
019,NYERI,096,MATHIRA,0477,RUGURU,012,HIRIGA PRIMARY SCHOOL,019096047701202,HIRIGA PRIMARY SCHOOL,524
019,NYERI,096,MATHIRA,0477,RUGURU,013,KABIRU-INI COFFEE FACTORY,019096047701301,KABIRU-INI COFFEE FACTORY,673
019,NYERI,096,MATHIRA,0477,RUGURU,014,OLD NGORANO DISPENSARY,019096047701401,OLD NGORANO DISPENSARY,410
019,NYERI,096,MATHIRA,0478,MAGUTU,015,GITUNDUTI  PRIMARY SCHOOL,019096047801501,GITUNDUTI  PRIMARY SCHOOL,473
019,NYERI,096,MATHIRA,0478,MAGUTU,015,GITUNDUTI  PRIMARY SCHOOL,019096047801502,GITUNDUTI  PRIMARY SCHOOL,473
019,NYERI,096,MATHIRA,0478,MAGUTU,015,GITUNDUTI  PRIMARY SCHOOL,019096047801503,GITUNDUTI  PRIMARY SCHOOL,472
019,NYERI,096,MATHIRA,0478,MAGUTU,016,KIANGENGI PRIMARY SCHOOL,019096047801601,KIANGENGI PRIMARY SCHOOL,673
019,NYERI,096,MATHIRA,0478,MAGUTU,016,KIANGENGI PRIMARY SCHOOL,019096047801602,KIANGENGI PRIMARY SCHOOL,672
019,NYERI,096,MATHIRA,0478,MAGUTU,017,KANJURI PRIMARY SCHOOL,019096047801701,KANJURI PRIMARY SCHOOL,598
