REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,046,KAPSEGUT  PRIMARY SCHOOL,035193096404601,KAPSEGUT  PRIMARY SCHOOL,430
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,046,KAPSEGUT  PRIMARY SCHOOL,035193096404602,KAPSEGUT  PRIMARY SCHOOL,429
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,047,TUIYOBEI PRIMARY SCHOOL,035193096404701,TUIYOBEI PRIMARY SCHOOL,406
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,048,KABOKYEK PRIMARY SCHOOL,035193096404801,KABOKYEK PRIMARY SCHOOL,606
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,049,SOMBICHO PRIMARY SCHOOL,035193096404901,SOMBICHO PRIMARY SCHOOL,444
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,050,KONGEREN PRIMARY SCHOOL,035193096405001,KONGEREN PRIMARY SCHOOL,603
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,051,KAMASEGA PRIMARY SCHOOL,035193096405101,KAMASEGA PRIMARY SCHOOL,434
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,051,KAMASEGA PRIMARY SCHOOL,035193096405102,KAMASEGA PRIMARY SCHOOL,433
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,052,CHEPYEGON PRIMARY SCHOOL,035193096405201,CHEPYEGON PRIMARY SCHOOL,467
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,053,CHERAMOR PRIMARY SCHOOL,035193096405301,CHERAMOR PRIMARY SCHOOL,4 15
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,054,KIPTUGUMO PRIMARY SCHOOL,035193096405401,KIPTUGUMO PRIMARY SCHOOL,426
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,054,KIPTUGUMO PRIMARY SCHOOL,035193096405402,KIPTUGUMO PRIMARY SCHOOL,425
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,055,KAITUI PRIMARY SCHOOL,035193096405501,KAITUI PRIMARY SCHOOL,505
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,055,KAITUI PRIMARY SCHOOL,035193096405502,KAITUI PRIMARY SCHOOL,505
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,056,KAPSENWO PRIMARY SCHOOL,035193096405601,KAPSENWO PRIMARY SCHOOL,670
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,087,KAMINEIYWO PRIMARY SCHOOL,035193096408701,KAMINEIYWO PRIMARY SCHOOL,240
035,KERICHO,193,SIGOWET/SOIN,0964,SOLIAT,088,SUGUTEK PRIMARY SCHOOL,035193096408801,SUGUTEK PRIMARY SCHOOL,33
035,KERICHO,193,SIGOWET/SOIN,0965,SOIN,057,KAPKIGORO PRIMARY SCHOOL,035193096505701,KAPKIGORO PRIMARY SCHOOL,380
035,KERICHO,193,SIGOWET/SOIN,0965,SOIN,058,SIMBI PRIMARY SCHOOL,035193096505801,SIMBI PRIMARY SCHOOL,373
035,KERICHO,193,SIGOWET/SOIN,0965,SOIN,059,NYALILBUCH PRIMARY SCHOOL,035193096505901,NYALILBUCH PRIMARY SCHOOL,210
035,KERICHO,193,SIGOWET/SOIN,0965,SOIN,060,NYABERI PRIMARY SCHOOL,035193096506001,NYABERI PRIMARY SCHOOL,6 14
035,KERICHO,193,SIGOWET/SOIN,0965,SOIN,061,KAPTALAMWA PRIMARY SCHOOL,035193096506101,KAPTALAMWA PRIMARY SCHOOL,533
035,KERICHO,193,SIGOWET/SOIN,0965,SOIN,062,KABORE PRIMARY SCHOOL,035193096506201,KABORE PRIMARY SCHOOL,267
