REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
031,LAIKIPIA,164,LAIKIPIA EAST,0819,THINGITHU,103,TEMMAKIS PRIMARY SCHOOL,031164081910301,TEMMAKIS PRIMARY SCHOOL,171
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,069,LIKII PRIMARY SCH OOL,031164082006901,LIKII PRIMARY SCH OOL,577
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,069,LIKII PRIMARY SCH OOL,031164082006902,LIKII PRIMARY SCH OOL,576
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,069,LIKII PRIMARY SCH OOL,031164082006903,LIKII PRIMARY SCH OOL,576
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,070,LIKII SOCIAL HALL,031164082007001,LIKII SOCIAL HALL,6 16
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,070,LIKII SOCIAL HALL,031164082007002,LIKII SOCIAL HALL,6 16
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,070,LIKII SOCIAL HALL,031164082007003,LIKII SOCIAL HALL,6 16
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,070,LIKII SOCIAL HALL,031164082007004,LIKII SOCIAL HALL,6 16
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,070,LIKII SOCIAL HALL,031164082007005,LIKII SOCIAL HALL,6 16
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,070,LIKII SOCIAL HALL,031164082007006,LIKII SOCIAL HALL,6 16
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,071,LIKII NURSURY SCHOOL,031164082007101,LIKII NURSURY SCHOOL,366
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,071,LIKII NURSURY SCHOOL,031164082007102,LIKII NURSURY SCHOOL,365
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,072,NKANDO PRYIMARY SCHOOL-,031164082007201,NKANDO PRYIMARY SCHOOL-,425
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,072,NKANDO PRYIMARY SCHOOL-,031164082007202,NKANDO PRYIMARY SCHOOL-,424
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,073,NANYUKI PRIMARY SCHOOL,031164082007301,NANYUKI PRIMARY SCHOOL,6 31
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,073,NANYUKI PRIMARY SCHOOL,031164082007302,NANYUKI PRIMARY SCHOOL,6 31
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,073,NANYUKI PRIMARY SCHOOL,031164082007303,NANYUKI PRIMARY SCHOOL,6 31
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,073,NANYUKI PRIMARY SCHOOL,031164082007304,NANYUKI PRIMARY SCHOOL,6 31
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,073,NANYUKI PRIMARY SCHOOL,031164082007305,NANYUKI PRIMARY SCHOOL,6 31
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,073,NANYUKI PRIMARY SCHOOL,031164082007306,NANYUKI PRIMARY SCHOOL,6 31
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,074,NTURUKUMA PRIMARY SCHOOL,031164082007401,NTURUKUMA PRIMARY SCHOOL,586
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,074,NTURUKUMA PRIMARY SCHOOL,031164082007402,NTURUKUMA PRIMARY SCHOOL,585
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,074,NTURUKUMA PRIMARY SCHOOL,031164082007403,NTURUKUMA PRIMARY SCHOOL,585
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,075,MT.KENYA PRIMARY SCHOOL,031164082007501,MT.KENYA PRIMARY SCHOOL,556
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,075,MT.KENYA PRIMARY SCHOOL,031164082007502,MT.KENYA PRIMARY SCHOOL,556
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,076,NANYUKI GARRISON PRIMARY SCHOOL,031164082007601,NANYUKI GARRISON PRIMARY SCHOO,259
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,077,KANYONI NURSERY SCHOOL,031164082007701,KANYONI NURSERY SCHOOL,5 91
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,077,KANYONI NURSERY SCHOOL,031164082007702,KANYONI NURSERY SCHOOL,5 91
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,078,MUTHAIGA PRIMARY SCHOOL,031164082007801,MUTHAIGA PRIMARY SCHOOL,558
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,078,MUTHAIGA PRIMARY SCHOOL,031164082007802,MUTHAIGA PRIMARY SCHOOL,558
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,078,MUTHAIGA PRIMARY SCHOOL,031164082007803,MUTHAIGA PRIMARY SCHOOL,557
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007901,CENTRAL PARK (KANU GROUND),683
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007902,CENTRAL PARK (KANU GROUND),683
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007903,CENTRAL PARK (KANU GROUND),683
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007904,CENTRAL PARK (KANU GROUND),683
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007905,CENTRAL PARK (KANU GROUND),683
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007906,CENTRAL PARK (KANU GROUND),682
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007907,CENTRAL PARK (KANU GROUND),682
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007908,CENTRAL PARK (KANU GROUND),682
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007909,CENTRAL PARK (KANU GROUND),682
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007910,CENTRAL PARK (KANU GROUND),682
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007911,CENTRAL PARK (KANU GROUND),682
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,079,CENTRAL PARK (KANU GROUND),031164082007912,CENTRAL PARK (KANU GROUND),682
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,080,ST. MOSES PRIMARY SCHOOL,031164082008001,ST. MOSES PRIMARY SCHOOL,664
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,080,ST. MOSES PRIMARY SCHOOL,031164082008002,ST. MOSES PRIMARY SCHOOL,664
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,080,ST. MOSES PRIMARY SCHOOL,031164082008003,ST. MOSES PRIMARY SCHOOL,664
031,LAIKIPIA,164,LAIKIPIA EAST,0820,NANYUKI,081,NANYUKI APS LINE GROUND,031164082008101,NANYUKI APS LINE GROUND,545
