REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,023,DUSE PRIMARY SCHOOL,011050024902301,DUSE PRIMARY SCHOOL,456
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,024,GALMA DIDO  PRIMARY SCHOOL,011050024902401,GALMA DIDO  PRIMARY SCHOOL,443
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,024,GALMA DIDO  PRIMARY SCHOOL,011050024902402,GALMA DIDO  PRIMARY SCHOOL,443
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,025,KINNA  PRIMARY SCHOOL,011050024902501,KINNA  PRIMARY SCHOOL,544
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,025,KINNA  PRIMARY SCHOOL,011050024902502,KINNA  PRIMARY SCHOOL,544
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,026,RAPSU  PRIMARY SCHOOL,011050024902601,RAPSU  PRIMARY SCHOOL,320
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,027,KORBESA PRIMARY,011050024902701,KORBESA PRIMARY,29
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,028,BIBI WATER SUPPLY,011050024902801,BIBI WATER SUPPLY,368
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,028,BIBI WATER SUPPLY,011050024902802,BIBI WATER SUPPLY,367
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,029,WAKO WARIO  PRIMARY SCHOOL,011050024902901,WAKO WARIO  PRIMARY SCHOOL,1 78
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,046,KOTICHA PRY SCHOOL,011050024904601,KOTICHA PRY SCHOOL,3 71
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,047,KULAMAWE DAY SECONDAY SCHOOL,011050024904701,KULAMAWE DAY SECONDAY SCHOOL,345
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,048,KINNA SOCIAL HALL,011050024904801,KINNA SOCIAL HALL,368
011,ISIOLO,050,ISIOLO SOUTH,0249,KINNA,049,KUBI SERA,011050024904901,KUBI SERA,308
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,030,MALKA MANSA PRY,011050025003001,MALKA MANSA PRY,445
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,031,ERESABORU  PRIMARY SCHOOL,011050025003101,ERESABORU  PRIMARY SCHOOL,565
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,032,FORORSA MOBILE,011050025003201,FORORSA MOBILE,3 31
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,033,BADANA GARADIDA  PRIMARY SCHOOL,011050025003301,BADANA GARADIDA  PRIMARY SCHOO,386
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,034,BILIQ NURU  PRIMARY SCHOOL,011050025003401,BILIQ NURU  PRIMARY SCHOOL,333
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,035,SERICHO  PRIMARY SCHOOL,011050025003501,SERICHO  PRIMARY SCHOOL,482
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,035,SERICHO  PRIMARY SCHOOL,011050025003502,SERICHO  PRIMARY SCHOOL,482
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,035,SERICHO  PRIMARY SCHOOL,011050025003503,SERICHO  PRIMARY SCHOOL,482
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,036,GUBATU  PRIMARY SCHOOL,011050025003601,GUBATU  PRIMARY SCHOOL,382
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,037,QONE VILLAGE,011050025003701,QONE VILLAGE,68
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,038,MAKARIM  PRIMARY SCHOOL,011050025003801,MAKARIM  PRIMARY SCHOOL,353
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,039,OMARA PRIMARY SCHOOL,011050025003901,OMARA PRIMARY SCHOOL,606
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,040,BARRIER VILLAGE,011050025004001,BARRIER VILLAGE,252
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,041,ELDERA PRIMARY SCHOOL,011050025004101,ELDERA PRIMARY SCHOOL,115
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,042,HAWAYE WELLS MOBILE,011050025004201,HAWAYE WELLS MOBILE,1 35
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,043,BELGESH DAM (MOBILE),011050025004301,BELGESH DAM (MOBILE),1 57
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,044,MOGORE PRIMARY,011050025004401,MOGORE PRIMARY,250
011,ISIOLO,050,ISIOLO SOUTH,0250,SERICHO,049,BAHARI GIRLS PRY SCHOOL,011050025004901,BAHARI GIRLS PRY SCHOOL,234
012,MERU,051,IGEMBE SOUTH,0251,MAUA,001,MAUA STADIUM,012051025100101,MAUA STADIUM,546
012,MERU,051,IGEMBE SOUTH,0251,MAUA,001,MAUA STADIUM,012051025100102,MAUA STADIUM,546
012,MERU,051,IGEMBE SOUTH,0251,MAUA,001,MAUA STADIUM,012051025100103,MAUA STADIUM,545
012,MERU,051,IGEMBE SOUTH,0251,MAUA,001,MAUA STADIUM,012051025100104,MAUA STADIUM,545
012,MERU,051,IGEMBE SOUTH,0251,MAUA,002,MAUA GIRLS HIGH SCHOOL,012051025100201,MAUA GIRLS HIGH SCHOOL,6 31
012,MERU,051,IGEMBE SOUTH,0251,MAUA,002,MAUA GIRLS HIGH SCHOOL,012051025100202,MAUA GIRLS HIGH SCHOOL,630
012,MERU,051,IGEMBE SOUTH,0251,MAUA,002,MAUA GIRLS HIGH SCHOOL,012051025100203,MAUA GIRLS HIGH SCHOOL,630
012,MERU,051,IGEMBE SOUTH,0251,MAUA,002,MAUA GIRLS HIGH SCHOOL,012051025100204,MAUA GIRLS HIGH SCHOOL,630
012,MERU,051,IGEMBE SOUTH,0251,MAUA,003,MAUA TEA BANDA,012051025100301,MAUA TEA BANDA,577
012,MERU,051,IGEMBE SOUTH,0251,MAUA,003,MAUA TEA BANDA,012051025100302,MAUA TEA BANDA,576
012,MERU,051,IGEMBE SOUTH,0251,MAUA,004,MAUA PRIMARY SCHOOL,012051025100401,MAUA PRIMARY SCHOOL,6 14
012,MERU,051,IGEMBE SOUTH,0251,MAUA,004,MAUA PRIMARY SCHOOL,012051025100402,MAUA PRIMARY SCHOOL,6 13
012,MERU,051,IGEMBE SOUTH,0251,MAUA,005,KILALAI PRIMARY SCHOOL,012051025100501,KILALAI PRIMARY SCHOOL,658
