REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,028,SILANGO NANYOKIE PRIMARY SCHOOL,025135067302801,SILANGO NANYOKIE PRIMARY SCHOOL,2 91
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,029,NENTERIT VILLAGE,025135067302901,NENTERIT VILLAGE,1 34
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,030,LEKIJI NURSERY SCHOOL,025135067303001,LEKIJI NURSERY SCHOOL,302
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,031,NGUTUK ELMULGET PRIMARY SCHOOL,025135067303101,NGUTUK ELMULGET PRIMARY SCHOOL,509
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,032,NAISUNYAI PRIMARY SCHOOL,025135067303201,NAISUNYAI PRIMARY SCHOOL,237
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,033,LEMPAUTE NURSERY SCHOOL,025135067303301,LEMPAUTE NURSERY SCHOOL,232
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,034,REMOT PRIMARY SCHOOL,025135067303401,REMOT PRIMARY SCHOOL,180
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,035,SUKUROI NURSERY SCHOOL,025135067303501,SUKUROI NURSERY SCHOOL,211
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,036,NGUTUK ONG'IRON PRIMARY SCHOOL,025135067303601,NGUTUK ONG'IRON PRIMARY SCHOOL,328
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,037,SASAAB NURSERY SCHOOL,025135067303701,SASAAB NURSERY SCHOOL,181
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,038,KILTAMANY PRIMARY SCHOOL,025135067303801,KILTAMANY PRIMARY SCHOOL,248
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,039,LPUS LELUAI PRIMARY SCHOOL,025135067303901,LPUS LELUAI PRIMARY SCHOOL,238
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,040,SAMBURU LODGE,025135067304001,SAMBURU LODGE,99
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,041,INTERPID SAMBURU CLUB,025135067304101,INTERPID SAMBURU CLUB,65
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,042,LAURAGI NURSERY SCHOOL,025135067304201,LAURAGI NURSERY SCHOOL,72
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,043,SOPA LODGE,025135067304301,SOPA LODGE,41
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,044,NKISEU NURSERY SCHOOL,025135067304401,NKISEU NURSERY SCHOOL,1 28
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,045,KURSEINIE NURSERY SCHOOL,025135067304501,KURSEINIE NURSERY SCHOOL,1 54
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,046,MUGUR LOTURO WELL,025135067304601,MUGUR LOTURO WELL,120
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,090,NALEPO BOO PRIMARY SCHOOL,025135067309001,NALEPO BOO PRIMARY SCHOOL,1 27
025,SAMBURU,135,SAMBURU EAST,0673,WAMBA WEST,091,LBAA ONYEKIE PRE - SCHOOL,025135067309101,LBAA ONYEKIE PRE - SCHOOL,103
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,047,LENG'ARDE PRIMARY SCHOOL,025135067404701,LENG'ARDE PRIMARY SCHOOL,309
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,048,LOOLKUNIYANI PRIMARY SCHOOL,025135067404801,LOOLKUNIYANI PRIMARY SCHOOL,464
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,049,LKISIN PRIMARY SCHOOL,025135067404901,LKISIN PRIMARY SCHOOL,2 13
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,050,GOLGOLTIM PRIMARY SCHOOL,025135067405001,GOLGOLTIM PRIMARY SCHOOL,539
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,051,NTEPES PRIMARY SCHOOL,025135067405101,NTEPES PRIMARY SCHOOL,4 17
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,051,NTEPES PRIMARY SCHOOL,025135067405102,NTEPES PRIMARY SCHOOL,4 17
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,052,SARARA NAMUNYAK,025135067405201,SARARA NAMUNYAK,2 31
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,053,WAMBA WOMEN CLUB,025135067405301,WAMBA WOMEN CLUB,433
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,053,WAMBA WOMEN CLUB,025135067405302,WAMBA WOMEN CLUB,432
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,054,WAMBA D.E.B PRIMARY SCHOOL,025135067405401,WAMBA D.E.B PRIMARY SCHOOL,6 14
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,055,LEKAT NURSERY SCHOOL,025135067405501,LEKAT NURSERY SCHOOL,206
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,056,SIONTA PRIMARY SCHOOL,025135067405601,SIONTA PRIMARY SCHOOL,4 21
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,057,LARATA PRIMARY SCHOOL,025135067405701,LARATA PRIMARY SCHOOL,151
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,058,LEMPURANAI PRIMARY SCHOOL,025135067405801,LEMPURANAI PRIMARY SCHOOL,117
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,059,MPAGAS NURSERY SCHOOL,025135067405901,MPAGAS NURSERY SCHOOL,87
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,060,MATAKWANI NURSERY SCHOOL,025135067406001,MATAKWANI NURSERY SCHOOL,2 91
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,061,MILIMANI NURSERY SCHOOL,025135067406101,MILIMANI NURSERY SCHOOL,309
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,062,LDUPAI NURSERY SCHOOL,025135067406201,LDUPAI NURSERY SCHOOL,269
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,063,LOIPI NURSERY SCHOOL,025135067406301,LOIPI NURSERY SCHOOL,400
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,064,WAMBA CCM PRIMARY SCHOOL-LOWER,025135067406401,WAMBA CCM PRIMARY SCHOOL-LOWE,355
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,064,WAMBA CCM PRIMARY SCHOOL-LOWER,025135067406402,WAMBA CCM PRIMARY SCHOOL-LOWE,354
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,065,WAMBA CCM PRIMARY SCHOOL-UPPER,025135067406501,WAMBA CCM PRIMARY SCHOOL-UPPER,433
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,065,WAMBA CCM PRIMARY SCHOOL-UPPER,025135067406502,WAMBA CCM PRIMARY SCHOOL-UPPER,433
