REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
045,KISII,261,BONCHARI,1303,BOMORENDA,039,MOTONTO MARKET.,045261130303901,MOTONTO MARKET.,667
045,KISII,261,BONCHARI,1303,BOMORENDA,040,NYANGOGE PRIMARY SCHOOL,045261130304001,NYANGOGE PRIMARY SCHOOL,475
045,KISII,261,BONCHARI,1303,BOMORENDA,040,NYANGOGE PRIMARY SCHOOL,045261130304002,NYANGOGE PRIMARY SCHOOL,475
045,KISII,261,BONCHARI,1303,BOMORENDA,041,NYANGITI PRIMARY SCHOOL,045261130304101,NYANGITI PRIMARY SCHOOL,672
045,KISII,261,BONCHARI,1303,BOMORENDA,042,SUNEKA BARAZA HALL,045261130304201,SUNEKA BARAZA HALL,659
045,KISII,261,BONCHARI,1303,BOMORENDA,042,SUNEKA BARAZA HALL,045261130304202,SUNEKA BARAZA HALL,659
045,KISII,261,BONCHARI,1303,BOMORENDA,042,SUNEKA BARAZA HALL,045261130304203,SUNEKA BARAZA HALL,659
045,KISII,261,BONCHARI,1303,BOMORENDA,042,SUNEKA BARAZA HALL,045261130304204,SUNEKA BARAZA HALL,658
045,KISII,261,BONCHARI,1303,BOMORENDA,043,BONYAORO SECONDARY SCHOOL,045261130304301,BONYAORO SECONDARY SCHOOL,526
045,KISII,261,BONCHARI,1303,BOMORENDA,044,SUNEKA AIRSTRIP,045261130304401,SUNEKA AIRSTRIP,4 41
045,KISII,261,BONCHARI,1303,BOMORENDA,044,SUNEKA AIRSTRIP,045261130304402,SUNEKA AIRSTRIP,4 41
045,KISII,261,BONCHARI,1303,BOMORENDA,045,EKERORANO MARKET,045261130304501,EKERORANO MARKET,5 12
045,KISII,261,BONCHARI,1304,RIANA,046,BOGITAA PRIMARY SCHOOL,045261130404601,BOGITAA PRIMARY SCHOOL,488
045,KISII,261,BONCHARI,1304,RIANA,046,BOGITAA PRIMARY SCHOOL,045261130404602,BOGITAA PRIMARY SCHOOL,488
045,KISII,261,BONCHARI,1304,RIANA,047,NYAMIOBO PRIMARY SCHOOL,045261130404701,NYAMIOBO PRIMARY SCHOOL,506
045,KISII,261,BONCHARI,1304,RIANA,047,NYAMIOBO PRIMARY SCHOOL,045261130404702,NYAMIOBO PRIMARY SCHOOL,506
045,KISII,261,BONCHARI,1304,RIANA,047,NYAMIOBO PRIMARY SCHOOL,045261130404703,NYAMIOBO PRIMARY SCHOOL,506
045,KISII,261,BONCHARI,1304,RIANA,048,NYAMARE PRIMARY SCHOOL,045261130404801,NYAMARE PRIMARY SCHOOL,4 14
045,KISII,261,BONCHARI,1304,RIANA,048,NYAMARE PRIMARY SCHOOL,045261130404802,NYAMARE PRIMARY SCHOOL,4 14
045,KISII,261,BONCHARI,1304,RIANA,049,OMWARI PRIMARY SCHOOL,045261130404901,OMWARI PRIMARY SCHOOL,662
045,KISII,261,BONCHARI,1304,RIANA,049,OMWARI PRIMARY SCHOOL,045261130404902,OMWARI PRIMARY SCHOOL,662
045,KISII,261,BONCHARI,1304,RIANA,049,OMWARI PRIMARY SCHOOL,045261130404903,OMWARI PRIMARY SCHOOL,6 61
045,KISII,261,BONCHARI,1304,RIANA,050,CHISARO PRIMARY SCHOOL,045261130405001,CHISARO PRIMARY SCHOOL,606
045,KISII,261,BONCHARI,1304,RIANA,051,GENGA PRIMARY SCHOOL,045261130405101,GENGA PRIMARY SCHOOL,609
045,KISII,261,BONCHARI,1304,RIANA,051,GENGA PRIMARY SCHOOL,045261130405102,GENGA PRIMARY SCHOOL,608
045,KISII,261,BONCHARI,1304,RIANA,052,GESERO PRIMARY SCHOOL,045261130405201,GESERO PRIMARY SCHOOL,562
045,KISII,261,BONCHARI,1304,RIANA,052,GESERO PRIMARY SCHOOL,045261130405202,GESERO PRIMARY SCHOOL,562
045,KISII,261,BONCHARI,1304,RIANA,052,GESERO PRIMARY SCHOOL,045261130405203,GESERO PRIMARY SCHOOL,562
045,KISII,261,BONCHARI,1304,RIANA,053,KERINA PRIMARY SCHOOL,045261130405301,KERINA PRIMARY SCHOOL,506
045,KISII,261,BONCHARI,1304,RIANA,053,KERINA PRIMARY SCHOOL,045261130405302,KERINA PRIMARY SCHOOL,506
045,KISII,261,BONCHARI,1304,RIANA,053,KERINA PRIMARY SCHOOL,045261130405303,KERINA PRIMARY SCHOOL,506
045,KISII,261,BONCHARI,1304,RIANA,054,ETURETI PRIMARY SCHOOL,045261130405401,ETURETI PRIMARY SCHOOL,5 13
045,KISII,261,BONCHARI,1304,RIANA,054,ETURETI PRIMARY SCHOOL,045261130405402,ETURETI PRIMARY SCHOOL,5 13
045,KISII,261,BONCHARI,1304,RIANA,055,NYAMAYA PRIMARY SCHOOL,045261130405501,NYAMAYA PRIMARY SCHOOL,570
045,KISII,261,BONCHARI,1304,RIANA,056,RIAMONTINGA PRIMARY SCHOOL,045261130405601,RIAMONTINGA PRIMARY SCHOOL,358
045,KISII,261,BONCHARI,1304,RIANA,056,RIAMONTINGA PRIMARY SCHOOL,045261130405602,RIAMONTINGA PRIMARY SCHOOL,357
045,KISII,261,BONCHARI,1304,RIANA,057,NYANGENA PRIMARY SCHOOL,045261130405701,NYANGENA PRIMARY SCHOOL,524
045,KISII,261,BONCHARI,1304,RIANA,057,NYANGENA PRIMARY SCHOOL,045261130405702,NYANGENA PRIMARY SCHOOL,523
045,KISII,261,BONCHARI,1304,RIANA,058,MWATA PRIMARY SCHOOL,045261130405801,MWATA PRIMARY SCHOOL,579
045,KISII,261,BONCHARI,1304,RIANA,059,NYOTOIMA PRIMARY SCHOOL,045261130405901,NYOTOIMA PRIMARY SCHOOL,598
045,KISII,261,BONCHARI,1304,RIANA,060,SIGISI PRIMARY SCHOOL,045261130406001,SIGISI PRIMARY SCHOOL,436
045,KISII,261,BONCHARI,1304,RIANA,061,MOGOGA PRIMARY SCHOOL,045261130406101,MOGOGA PRIMARY SCHOOL,408
045,KISII,261,BONCHARI,1304,RIANA,061,MOGOGA PRIMARY SCHOOL,045261130406102,MOGOGA PRIMARY SCHOOL,407
045,KISII,261,BONCHARI,1304,RIANA,062,NGERI POLYTECHNIC,045261130406201,NGERI POLYTECHNIC,693
045,KISII,261,BONCHARI,1304,RIANA,063,NYASAGATI PRIMARY SCHOOL,045261130406301,NYASAGATI PRIMARY SCHOOL,589
045,KISII,261,BONCHARI,1304,RIANA,064,NYAMEGUKUNA PR SCH,045261130406401,NYAMEGUKUNA PR SCH,494
045,KISII,261,BONCHARI,1304,RIANA,065,KISII SOUTH INSTITUTE OF TECHNOLOGY,045261130406501,KISII SOUTH INSTITUTE OF TECHNOLO,Y                    460
045,KISII,262,SOUTH MUGIRANGO,1305,TABAKA,001,TABAKA D.E.B PRIMARY SCHOOL.,045262130500101,TABAKA D.E.B PRIMARY SCHOOL.,574
