REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
039,BUNGOMA,217,SIRISIA,1082,NAMWELA,087,CHWELE GIRLS PRIMARY SCHOOL,039217108208701,CHWELE GIRLS PRIMARY SCHOOL,411
039,BUNGOMA,217,SIRISIA,1082,NAMWELA,088,KAPKANAI PRIMARY SCHOOL,039217108208801,KAPKANAI PRIMARY SCHOOL,1 45
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,023,MALINDA SA PRIMARY SCHOOL,039217108302301,MALINDA SA PRIMARY SCHOOL,352
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,023,MALINDA SA PRIMARY SCHOOL,039217108302302,MALINDA SA PRIMARY SCHOOL,352
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,024,NAMAWANGA FYM PRIMARY SCHOOL,039217108302401,NAMAWANGA FYM PRIMARY SCHOOL,442
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,025,CHENJENI PRIMARY SCHOOL,039217108302501,CHENJENI PRIMARY SCHOOL,378
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,025,CHENJENI PRIMARY SCHOOL,039217108302502,CHENJENI PRIMARY SCHOOL,377
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,026,NABULOLI PRIMARY SCHOOL,039217108302601,NABULOLI PRIMARY SCHOOL,469
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,027,BISUNU PRIMARY SCHOOL,039217108302701,BISUNU PRIMARY SCHOOL,460
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,027,BISUNU PRIMARY SCHOOL,039217108302702,BISUNU PRIMARY SCHOOL,460
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,028,LUTASO PRIMARY SCHOOL,039217108302801,LUTASO PRIMARY SCHOOL,435
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,029,CHONGOYI PRIMARY SCHOOL,039217108302901,CHONGOYI PRIMARY SCHOOL,698
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,030,LUKAALA PRIMARY SCHOOL,039217108303001,LUKAALA PRIMARY SCHOOL,543
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,031,YABEKO PRIMARY SCHOOL,039217108303101,YABEKO PRIMARY SCHOOL,438
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,031,YABEKO PRIMARY SCHOOL,039217108303102,YABEKO PRIMARY SCHOOL,437
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,032,SIRISIA TOWNSHIP PRIMARY SCHOOL,039217108303201,SIRISIA TOWNSHIP PRIMARY SCHOOL,579
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,032,SIRISIA TOWNSHIP PRIMARY SCHOOL,039217108303202,SIRISIA TOWNSHIP PRIMARY SCHOOL,579
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,032,SIRISIA TOWNSHIP PRIMARY SCHOOL,039217108303203,SIRISIA TOWNSHIP PRIMARY SCHOOL,579
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,033,SIRISIA(MAL) PRIMARY SCHOOL,039217108303301,SIRISIA(MAL) PRIMARY SCHOOL,468
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,034,KULISIRU FYM PRIMARY SCHOOL,039217108303401,KULISIRU FYM PRIMARY SCHOOL,546
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,035,BUTONGE PRIMARY SCHOOL,039217108303501,BUTONGE PRIMARY SCHOOL,387
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,035,BUTONGE PRIMARY SCHOOL,039217108303502,BUTONGE PRIMARY SCHOOL,386
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,036,KIBEU PRIMARY SCHOOL,039217108303601,KIBEU PRIMARY SCHOOL,448
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,037,BUKOKHOLO PRIMARY SCHOOL,039217108303701,BUKOKHOLO PRIMARY SCHOOL,596
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,037,BUKOKHOLO PRIMARY SCHOOL,039217108303702,BUKOKHOLO PRIMARY SCHOOL,596
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,038,KASIAMO PRIMARY SCHOOL,039217108303801,KASIAMO PRIMARY SCHOOL,422
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,038,KASIAMO PRIMARY SCHOOL,039217108303802,KASIAMO PRIMARY SCHOOL,422
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,039,NAMANG'OFULO PRIMARY SCHOOL,039217108303901,NAMANG'OFULO PRIMARY SCHOOL,494
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,040,MUANDA SA PRIMARY SCHOOL,039217108304001,MUANDA SA PRIMARY SCHOOL,466
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,041,NDAKARU PRIMARY SCHOOL,039217108304101,NDAKARU PRIMARY SCHOOL,504
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,042,CHEBUKUTUMI PRIMARY SCHOOL,039217108304201,CHEBUKUTUMI PRIMARY SCHOOL,375
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,042,CHEBUKUTUMI PRIMARY SCHOOL,039217108304202,CHEBUKUTUMI PRIMARY SCHOOL,375
039,BUNGOMA,217,SIRISIA,1083,MALAKISI/SOUTH KULISIRU,043,MUSIEBA PRIMARY SCHOOL,039217108304301,MUSIEBA PRIMARY SCHOOL,383
