REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,014,LIMURU MODEL PRIMARY SCHOOL,022121060201402,LIMURU MODEL PRIMARY SCHOOL,670
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,014,LIMURU MODEL PRIMARY SCHOOL,022121060201403,LIMURU MODEL PRIMARY SCHOOL,669
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,014,LIMURU MODEL PRIMARY SCHOOL,022121060201404,LIMURU MODEL PRIMARY SCHOOL,669
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,015,RIRONI PRIMARY SCHOOL,022121060201501,RIRONI PRIMARY SCHOOL,6 31
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,015,RIRONI PRIMARY SCHOOL,022121060201502,RIRONI PRIMARY SCHOOL,6 31
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,015,RIRONI PRIMARY SCHOOL,022121060201503,RIRONI PRIMARY SCHOOL,6 31
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,015,RIRONI PRIMARY SCHOOL,022121060201504,RIRONI PRIMARY SCHOOL,6 31
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,015,RIRONI PRIMARY SCHOOL,022121060201505,RIRONI PRIMARY SCHOOL,6 31
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,015,RIRONI PRIMARY SCHOOL,022121060201506,RIRONI PRIMARY SCHOOL,630
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,016,GATIMU NURSERY SCHOOL,022121060201601,GATIMU NURSERY SCHOOL,587
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,016,GATIMU NURSERY SCHOOL,022121060201602,GATIMU NURSERY SCHOOL,586
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,016,GATIMU NURSERY SCHOOL,022121060201603,GATIMU NURSERY SCHOOL,586
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,017,MITHIGA NURSERY SCHOOL,022121060201701,MITHIGA NURSERY SCHOOL,4 14
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,017,MITHIGA NURSERY SCHOOL,022121060201702,MITHIGA NURSERY SCHOOL,4 14
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,018,NYORO PRIMARY SCHOOL,022121060201801,NYORO PRIMARY SCHOOL,426
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,018,NYORO PRIMARY SCHOOL,022121060201802,NYORO PRIMARY SCHOOL,426
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,019,NYATARAGI PRIMARY SCHOOL,022121060201901,NYATARAGI PRIMARY SCHOOL,3 81
022,KIAMBU,121,LIMURU,0602,LIMURU CENTRAL,019,NYATARAGI PRIMARY SCHOOL,022121060201902,NYATARAGI PRIMARY SCHOOL,3 81
022,KIAMBU,121,LIMURU,0603,NDEIYA,020,GITHUNGUCU PRIMARY SCHOOL,022121060302001,GITHUNGUCU PRIMARY SCHOOL,583
022,KIAMBU,121,LIMURU,0603,NDEIYA,020,GITHUNGUCU PRIMARY SCHOOL,022121060302002,GITHUNGUCU PRIMARY SCHOOL,583
022,KIAMBU,121,LIMURU,0603,NDEIYA,020,GITHUNGUCU PRIMARY SCHOOL,022121060302003,GITHUNGUCU PRIMARY SCHOOL,583
022,KIAMBU,121,LIMURU,0603,NDEIYA,021,TIEKUNU PRIMARY SCHOOL,022121060302101,TIEKUNU PRIMARY SCHOOL,532
022,KIAMBU,121,LIMURU,0603,NDEIYA,021,TIEKUNU PRIMARY SCHOOL,022121060302102,TIEKUNU PRIMARY SCHOOL,5 31
022,KIAMBU,121,LIMURU,0603,NDEIYA,022,RWAMBURI KIUGU PRIMARY SCHOOL,022121060302201,RWAMBURI KIUGU PRIMARY SCHOOL,534
022,KIAMBU,121,LIMURU,0603,NDEIYA,022,RWAMBURI KIUGU PRIMARY SCHOOL,022121060302202,RWAMBURI KIUGU PRIMARY SCHOOL,534
022,KIAMBU,121,LIMURU,0603,NDEIYA,023,NDERU PRIMARY SCHOOL,022121060302301,NDERU PRIMARY SCHOOL,560
022,KIAMBU,121,LIMURU,0603,NDEIYA,023,NDERU PRIMARY SCHOOL,022121060302302,NDERU PRIMARY SCHOOL,560
022,KIAMBU,121,LIMURU,0603,NDEIYA,023,NDERU PRIMARY SCHOOL,022121060302303,NDERU PRIMARY SCHOOL,560
022,KIAMBU,121,LIMURU,0603,NDEIYA,024,MAKUTANO PRIMARY SCHOOL,022121060302401,MAKUTANO PRIMARY SCHOOL,575
022,KIAMBU,121,LIMURU,0603,NDEIYA,024,MAKUTANO PRIMARY SCHOOL,022121060302402,MAKUTANO PRIMARY SCHOOL,574
