REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,043,REV. JEREMIA PRIMARY SCHOOL,032168083904301,REV. JEREMIA PRIMARY SCHOOL,692
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,043,REV. JEREMIA PRIMARY SCHOOL,032168083904302,REV. JEREMIA PRIMARY SCHOOL,692
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,043,REV. JEREMIA PRIMARY SCHOOL,032168083904303,REV. JEREMIA PRIMARY SCHOOL,692
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,043,REV. JEREMIA PRIMARY SCHOOL,032168083904304,REV. JEREMIA PRIMARY SCHOOL,692
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,043,REV. JEREMIA PRIMARY SCHOOL,032168083904305,REV. JEREMIA PRIMARY SCHOOL,692
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,043,REV. JEREMIA PRIMARY SCHOOL,032168083904306,REV. JEREMIA PRIMARY SCHOOL,692
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,044,OITI PRIMARY SCHOOL,032168083904401,OITI PRIMARY SCHOOL,3 18
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,101,GATHIMA PRIMARY SCHOOL,032168083910101,GATHIMA PRIMARY SCHOOL,286
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,102,MAAI MAHIU SOCIAL HALL,032168083910201,MAAI MAHIU SOCIAL HALL,4 17
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,102,MAAI MAHIU SOCIAL HALL,032168083910202,MAAI MAHIU SOCIAL HALL,4 16
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,103,UTHERI WA LARI PRIMARY SCHOOL,032168083910301,UTHERI WA LARI PRIMARY SCHOOL,80
032,NAKURU,168,NAIVASHA,0839,MAI MAHIU,115,Empeut Primary School,032168083911501,Empeut Primary School,39
032,NAKURU,168,NAIVASHA,0840,MAIELLA,045,NDABIBI PRIMARY SCHOOL,032168084004501,NDABIBI PRIMARY SCHOOL,500
032,NAKURU,168,NAIVASHA,0840,MAIELLA,046,NDIBITHI PRIMARY SCHOOL,032168084004601,NDIBITHI PRIMARY SCHOOL,488
032,NAKURU,168,NAIVASHA,0840,MAIELLA,047,KIBURUTI NURSERY SCHOOL,032168084004701,KIBURUTI NURSERY SCHOOL,464
032,NAKURU,168,NAIVASHA,0840,MAIELLA,048,NDABIBI CENTRAL PRIMARY SCHOOL,032168084004801,NDABIBI CENTRAL PRIMARY SCHOOL,622
032,NAKURU,168,NAIVASHA,0840,MAIELLA,048,NDABIBI CENTRAL PRIMARY SCHOOL,032168084004802,NDABIBI CENTRAL PRIMARY SCHOOL,6 21
032,NAKURU,168,NAIVASHA,0840,MAIELLA,048,NDABIBI CENTRAL PRIMARY SCHOOL,032168084004803,NDABIBI CENTRAL PRIMARY SCHOOL,6 21
032,NAKURU,168,NAIVASHA,0840,MAIELLA,049,NGATI PRIMARY SCHOOL,032168084004901,NGATI PRIMARY SCHOOL,390
032,NAKURU,168,NAIVASHA,0840,MAIELLA,049,NGATI PRIMARY SCHOOL,032168084004902,NGATI PRIMARY SCHOOL,389
032,NAKURU,168,NAIVASHA,0840,MAIELLA,050,NGUNYUMU PRIMARY SCHOOL,032168084005001,NGUNYUMU PRIMARY SCHOOL,402
032,NAKURU,168,NAIVASHA,0840,MAIELLA,050,NGUNYUMU PRIMARY SCHOOL,032168084005002,NGUNYUMU PRIMARY SCHOOL,401
032,NAKURU,168,NAIVASHA,0840,MAIELLA,051,NGONDI PRIMARY SCHOOL,032168084005101,NGONDI PRIMARY SCHOOL,674
032,NAKURU,168,NAIVASHA,0840,MAIELLA,051,NGONDI PRIMARY SCHOOL,032168084005102,NGONDI PRIMARY SCHOOL,674
032,NAKURU,168,NAIVASHA,0840,MAIELLA,051,NGONDI PRIMARY SCHOOL,032168084005103,NGONDI PRIMARY SCHOOL,673
032,NAKURU,168,NAIVASHA,0840,MAIELLA,052,TANGI TATU NURSERY SCHOOL,032168084005201,TANGI TATU NURSERY SCHOOL,239
032,NAKURU,168,NAIVASHA,0840,MAIELLA,053,KIPKONYO PRIMARY SCHOOL,032168084005301,KIPKONYO PRIMARY SCHOOL,4 18
032,NAKURU,168,NAIVASHA,0840,MAIELLA,054,HURUMA NURSERY SCHOOL,032168084005401,HURUMA NURSERY SCHOOL,6 31
032,NAKURU,168,NAIVASHA,0840,MAIELLA,054,HURUMA NURSERY SCHOOL,032168084005402,HURUMA NURSERY SCHOOL,630
032,NAKURU,168,NAIVASHA,0840,MAIELLA,055,KONGONI PRIMARY SCHOOL,032168084005501,KONGONI PRIMARY SCHOOL,4 51
032,NAKURU,168,NAIVASHA,0840,MAIELLA,055,KONGONI PRIMARY SCHOOL,032168084005502,KONGONI PRIMARY SCHOOL,4 51
032,NAKURU,168,NAIVASHA,0840,MAIELLA,056,MOI NDABI PRIMARY SCHOOL,032168084005601,MOI NDABI PRIMARY SCHOOL,577
032,NAKURU,168,NAIVASHA,0840,MAIELLA,056,MOI NDABI PRIMARY SCHOOL,032168084005602,MOI NDABI PRIMARY SCHOOL,577
032,NAKURU,168,NAIVASHA,0840,MAIELLA,057,MAIELLA POLYTECHNIC,032168084005701,MAIELLA POLYTECHNIC,629
032,NAKURU,168,NAIVASHA,0840,MAIELLA,057,MAIELLA POLYTECHNIC,032168084005702,MAIELLA POLYTECHNIC,628
032,NAKURU,168,NAIVASHA,0840,MAIELLA,058,MAIELLA TOWNSHIP PRIMARY SCHOOL,032168084005801,MAIELLA TOWNSHIP PRIMARY SCHOOL,499
032,NAKURU,168,NAIVASHA,0840,MAIELLA,058,MAIELLA TOWNSHIP PRIMARY SCHOOL,032168084005802,MAIELLA TOWNSHIP PRIMARY SCHOOL,498
032,NAKURU,168,NAIVASHA,0840,MAIELLA,059,MAIELLA PRIMARY SCHOOL,032168084005901,MAIELLA PRIMARY SCHOOL,477
032,NAKURU,168,NAIVASHA,0840,MAIELLA,059,MAIELLA PRIMARY SCHOOL,032168084005902,MAIELLA PRIMARY SCHOOL,476
032,NAKURU,168,NAIVASHA,0840,MAIELLA,060,NKAAMPANI PRIMARY SCHOOL,032168084006001,NKAAMPANI PRIMARY SCHOOL,161
032,NAKURU,168,NAIVASHA,0840,MAIELLA,061,GATHODIA TRADING CENTRE,032168084006101,GATHODIA TRADING CENTRE,483
032,NAKURU,168,NAIVASHA,0840,MAIELLA,061,GATHODIA TRADING CENTRE,032168084006102,GATHODIA TRADING CENTRE,482
032,NAKURU,168,NAIVASHA,0840,MAIELLA,105,NDABIBI WEST TRADING CENTRE,032168084010501,NDABIBI WEST TRADING CENTRE,115
032,NAKURU,168,NAIVASHA,0840,MAIELLA,106,GOIGOI NURSERY SCHOOL,032168084010601,GOIGOI NURSERY SCHOOL,229
032,NAKURU,168,NAIVASHA,0840,MAIELLA,107,TUMAINI EARLY CHILD DEVELOPMENT CENT,E032168084010701,TUMAINI EARLY CHILD DEVELOPMENT,E  N  T  R   E             81
