REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
033,NAROK,177,KILGORIS,0885,KIMINTET,102,OLGOS SOPIA PRIMARY SCHOOL,033177088510202,OLGOS SOPIA PRIMARY SCHOOL,4 71
033,NAROK,177,KILGORIS,0885,KIMINTET,103,SOSIANA PRIMARY SCHOOL,033177088510301,SOSIANA PRIMARY SCHOOL,660
033,NAROK,177,KILGORIS,0885,KIMINTET,103,SOSIANA PRIMARY SCHOOL,033177088510302,SOSIANA PRIMARY SCHOOL,660
033,NAROK,177,KILGORIS,0885,KIMINTET,104,KIGONNOR PRIMARY SCHOOL,033177088510401,KIGONNOR PRIMARY SCHOOL,430
033,NAROK,177,KILGORIS,0885,KIMINTET,104,KIGONNOR PRIMARY SCHOOL,033177088510402,KIGONNOR PRIMARY SCHOOL,429
033,NAROK,177,KILGORIS,0885,KIMINTET,105,SAPARINKO PRIMARY SCHOOL,033177088510501,SAPARINKO PRIMARY SCHOOL,332
033,NAROK,177,KILGORIS,0885,KIMINTET,106,ENKIPAI PRIMARY SCHOOL,033177088510601,ENKIPAI PRIMARY SCHOOL,564
033,NAROK,177,KILGORIS,0885,KIMINTET,106,ENKIPAI PRIMARY SCHOOL,033177088510602,ENKIPAI PRIMARY SCHOOL,563
033,NAROK,177,KILGORIS,0885,KIMINTET,107,OLONKOLIN PRIMARY SCHOOL,033177088510701,OLONKOLIN PRIMARY SCHOOL,697
033,NAROK,177,KILGORIS,0885,KIMINTET,108,OLMAKUTIANI PRIMARY SCHOOL,033177088510801,OLMAKUTIANI PRIMARY SCHOOL,191
033,NAROK,177,KILGORIS,0885,KIMINTET,109,KENYELO PRIMARY SCHOOL,033177088510901,KENYELO PRIMARY SCHOOL,666
033,NAROK,177,KILGORIS,0885,KIMINTET,144,OLMEOSHI PRIMARY SCHOOL,033177088514401,OLMEOSHI PRIMARY SCHOOL,1 32
033,NAROK,177,KILGORIS,0885,KIMINTET,145,OLOIBOTI PRIMARY SCHOOL,033177088514501,OLOIBOTI PRIMARY SCHOOL,50
033,NAROK,177,KILGORIS,0885,KIMINTET,146,ILTOLISH MARA PRIMARY SCHOOL,033177088514601,ILTOLISH MARA PRIMARY SCHOOL,39
033,NAROK,177,KILGORIS,0886,LOLGORIAN,110,ILKARIAN PRIMARY SCHOOL,033177088611001,ILKARIAN PRIMARY SCHOOL,592
033,NAROK,177,KILGORIS,0886,LOLGORIAN,110,ILKARIAN PRIMARY SCHOOL,033177088611002,ILKARIAN PRIMARY SCHOOL,5 91
033,NAROK,177,KILGORIS,0886,LOLGORIAN,110,ILKARIAN PRIMARY SCHOOL,033177088611003,ILKARIAN PRIMARY SCHOOL,5 91
033,NAROK,177,KILGORIS,0886,LOLGORIAN,110,ILKARIAN PRIMARY SCHOOL,033177088611004,ILKARIAN PRIMARY SCHOOL,5 91
033,NAROK,177,KILGORIS,0886,LOLGORIAN,111,OLMOTONYI PRIMARY SCHOOL,033177088611101,OLMOTONYI PRIMARY SCHOOL,583
033,NAROK,177,KILGORIS,0886,LOLGORIAN,112,ENKIWANCHA PRIMARY SCHOOL,033177088611201,ENKIWANCHA PRIMARY SCHOOL,568
033,NAROK,177,KILGORIS,0886,LOLGORIAN,113,ENKURRUK PRIMARY SCHOOL,033177088611301,ENKURRUK PRIMARY SCHOOL,98
033,NAROK,177,KILGORIS,0886,LOLGORIAN,114,OLKILORITI PRIMARY SCHOOL,033177088611401,OLKILORITI PRIMARY SCHOOL,557
033,NAROK,177,KILGORIS,0886,LOLGORIAN,115,KERINKANI PRIMARY SCHOOL,033177088611501,KERINKANI PRIMARY SCHOOL,411
033,NAROK,177,KILGORIS,0886,LOLGORIAN,115,KERINKANI PRIMARY SCHOOL,033177088611502,KERINKANI PRIMARY SCHOOL,410
033,NAROK,177,KILGORIS,0886,LOLGORIAN,116,ISOKON PRIMARY SCHOOL,033177088611601,ISOKON PRIMARY SCHOOL,420
033,NAROK,177,KILGORIS,0886,LOLGORIAN,116,ISOKON PRIMARY SCHOOL,033177088611602,ISOKON PRIMARY SCHOOL,4 19
033,NAROK,177,KILGORIS,0886,LOLGORIAN,117,OLSASHIRE PRIMARY SCHOOL,033177088611701,OLSASHIRE PRIMARY SCHOOL,109
033,NAROK,177,KILGORIS,0886,LOLGORIAN,118,ILOOPIKUNY PRIMARY SCHOOL,033177088611801,ILOOPIKUNY PRIMARY SCHOOL,1 78
033,NAROK,177,KILGORIS,0886,LOLGORIAN,119,EMURTOTO PRIMARY SCHOOL,033177088611901,EMURTOTO PRIMARY SCHOOL,697
033,NAROK,177,KILGORIS,0886,LOLGORIAN,120,OLOPIKIDONGOE PRIMARY SCH,033177088612001,OLOPIKIDONGOE PRIMARY SCH,670
033,NAROK,177,KILGORIS,0886,LOLGORIAN,121,OLOOSINONI PRIMARY SCHOOL,033177088612101,OLOOSINONI PRIMARY SCHOOL,486
033,NAROK,177,KILGORIS,0886,LOLGORIAN,122,KISIMA PRIMARY SCHOOL,033177088612201,KISIMA PRIMARY SCHOOL,1 85
033,NAROK,177,KILGORIS,0886,LOLGORIAN,123,OLEPOIPOI PRIMARY SCHOOL,033177088612301,OLEPOIPOI PRIMARY SCHOOL,246
033,NAROK,177,KILGORIS,0886,LOLGORIAN,124,IROONKENI PRIMARY SCHOOL,033177088612401,IROONKENI PRIMARY SCHOOL,1 46
033,NAROK,177,KILGORIS,0886,LOLGORIAN,125,KILAE PRIMARY SCHOOL,033177088612501,KILAE PRIMARY SCHOOL,262
033,NAROK,177,KILGORIS,0886,LOLGORIAN,126,OLOOLTINGUAL PRIMARY SCHOOL,033177088612601,OLOOLTINGUAL PRIMARY SCHOOL,287
