REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000602,MORRISON PRIMARY SCHOOL,660
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000603,MORRISON PRIMARY SCHOOL,659
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000604,MORRISON PRIMARY SCHOOL,659
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000605,MORRISON PRIMARY SCHOOL,659
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000606,MORRISON PRIMARY SCHOOL,659
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000607,MORRISON PRIMARY SCHOOL,659
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000608,MORRISON PRIMARY SCHOOL,659
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000609,MORRISON PRIMARY SCHOOL,659
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,006,MORRISON PRIMARY SCHOOL,047287143000610,MORRISON PRIMARY SCHOOL,659
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,007,DR. LIVINGSTONE PRIMARY SCHOOL,047287143000701,DR. LIVINGSTONE PRIMARY SCHOOL,592
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,007,DR. LIVINGSTONE PRIMARY SCHOOL,047287143000702,DR. LIVINGSTONE PRIMARY SCHOOL,592
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,007,DR. LIVINGSTONE PRIMARY SCHOOL,047287143000703,DR. LIVINGSTONE PRIMARY SCHOOL,592
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,007,DR. LIVINGSTONE PRIMARY SCHOOL,047287143000704,DR. LIVINGSTONE PRIMARY SCHOOL,592
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,007,DR. LIVINGSTONE PRIMARY SCHOOL,047287143000705,DR. LIVINGSTONE PRIMARY SCHOOL,592
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,008,ST. ANNES GIRLS PRIMARY SCHOOL,047287143000801,ST. ANNES GIRLS PRIMARY SCHOOL,610
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,008,ST. ANNES GIRLS PRIMARY SCHOOL,047287143000802,ST. ANNES GIRLS PRIMARY SCHOOL,610
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,008,ST. ANNES GIRLS PRIMARY SCHOOL,047287143000803,ST. ANNES GIRLS PRIMARY SCHOOL,610
047,NAIROBI CITY,287,MAKADARA,1430,MARINGO/HAMZA,008,ST. ANNES GIRLS PRIMARY SCHOOL,047287143000804,ST. ANNES GIRLS PRIMARY SCHOOL,610
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100901,ST. ELIZABETH PRIMARY SCHOOL,675
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100902,ST. ELIZABETH PRIMARY SCHOOL,675
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100903,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100904,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100905,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100906,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100907,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100908,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100909,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100910,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,009,ST. ELIZABETH PRIMARY SCHOOL,047287143100911,ST. ELIZABETH PRIMARY SCHOOL,674
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101001,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101002,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101003,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101004,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101005,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101006,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101007,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101008,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101009,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101010,STAR OF HOPE PRIMARY SCHOOL,688
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101011,STAR OF HOPE PRIMARY SCHOOL,687
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101012,STAR OF HOPE PRIMARY SCHOOL,687
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101013,STAR OF HOPE PRIMARY SCHOOL,687
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101014,STAR OF HOPE PRIMARY SCHOOL,687
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101015,STAR OF HOPE PRIMARY SCHOOL,687
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101016,STAR OF HOPE PRIMARY SCHOOL,687
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,010,STAR OF HOPE PRIMARY SCHOOL,047287143101017,STAR OF HOPE PRIMARY SCHOOL,687
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,011,BRIDGE INTERNATIONAL ACADEMIES,047287143101101,BRIDGE INTERNATIONAL ACADEMIES,694
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,011,BRIDGE INTERNATIONAL ACADEMIES,047287143101102,BRIDGE INTERNATIONAL ACADEMIES,693
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,011,BRIDGE INTERNATIONAL ACADEMIES,047287143101103,BRIDGE INTERNATIONAL ACADEMIES,693
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,011,BRIDGE INTERNATIONAL ACADEMIES,047287143101104,BRIDGE INTERNATIONAL ACADEMIES,693
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,011,BRIDGE INTERNATIONAL ACADEMIES,047287143101105,BRIDGE INTERNATIONAL ACADEMIES,693
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,011,BRIDGE INTERNATIONAL ACADEMIES,047287143101106,BRIDGE INTERNATIONAL ACADEMIES,693
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,011,BRIDGE INTERNATIONAL ACADEMIES,047287143101107,BRIDGE INTERNATIONAL ACADEMIES,693
047,NAIROBI CITY,287,MAKADARA,1431,VIWANDANI,011,BRIDGE INTERNATIONAL ACADEMIES,047287143101108,BRIDGE INTERNATIONAL ACADEMIES,693
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201201,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201202,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201203,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201204,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201205,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201206,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201207,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201208,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201209,HARAMBEE PRIMARY SCHOOL,643
047,NAIROBI CITY,287,MAKADARA,1432,HARAMBEE,012,HARAMBEE PRIMARY SCHOOL,047287143201210,HARAMBEE PRIMARY SCHOOL,643
