REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,014,KIKONENI PRIMARY SCHOOL,002008003501402,KIKONENI PRIMARY SCHOOL,684
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,015,MWANDEO PRIMARY SCHOOL,002008003501501,MWANDEO PRIMARY SCHOOL,493
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,016,MABAFWENI PRIMARY SCHOOL,002008003501601,MABAFWENI PRIMARY SCHOOL,457
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,017,VWIVWINI PRIMARY SCHOOL,002008003501701,VWIVWINI PRIMARY SCHOOL,368
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,017,VWIVWINI PRIMARY SCHOOL,002008003501702,VWIVWINI PRIMARY SCHOOL,367
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,018,MWAMBALAZI PRIMARY SCHOOL,002008003501801,MWAMBALAZI PRIMARY SCHOOL,674
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,019,KIGOMBERO PRIMARY SCHOOL,002008003501901,KIGOMBERO PRIMARY SCHOOL,444
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,019,KIGOMBERO PRIMARY SCHOOL,002008003501902,KIGOMBERO PRIMARY SCHOOL,444
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,020,MSHIU PRIMARY SCHOOL,002008003502001,MSHIU PRIMARY SCHOOL,680
