REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
016,MACHAKOS,075,MASINGA,0375,NDITHINI,126,MURI FARM PRIMARY SCHOOL,016075037512602,MURI FARM PRIMARY SCHOOL,554
016,MACHAKOS,075,MASINGA,0375,NDITHINI,126,MURI FARM PRIMARY SCHOOL,016075037512603,MURI FARM PRIMARY SCHOOL,554
016,MACHAKOS,075,MASINGA,0375,NDITHINI,127,MANGULI PRIMARY SCHOOL,016075037512701,MANGULI PRIMARY SCHOOL,358
016,MACHAKOS,075,MASINGA,0375,NDITHINI,128,MATEMA PRIMARY SCHOOL,016075037512801,MATEMA PRIMARY SCHOOL,5 13
016,MACHAKOS,075,MASINGA,0375,NDITHINI,129,MANANJA PRIMARY SCHOOL,016075037512901,MANANJA PRIMARY SCHOOL,504
016,MACHAKOS,075,MASINGA,0375,NDITHINI,129,MANANJA PRIMARY SCHOOL,016075037512902,MANANJA PRIMARY SCHOOL,503
016,MACHAKOS,075,MASINGA,0375,NDITHINI,130,KATULYE PRIMARY SCHOOL,016075037513001,KATULYE PRIMARY SCHOOL,234
016,MACHAKOS,075,MASINGA,0375,NDITHINI,131,KASUVILO PRIMARY SCHOOL,016075037513101,KASUVILO PRIMARY SCHOOL,463
016,MACHAKOS,075,MASINGA,0375,NDITHINI,132,MCHOKA BURE MARKET,016075037513201,MCHOKA BURE MARKET,5 21
016,MACHAKOS,075,MASINGA,0375,NDITHINI,133,NDELA PRIMARY SCHOOL,016075037513301,NDELA PRIMARY SCHOOL,250
016,MACHAKOS,075,MASINGA,0375,NDITHINI,134,GREENHILL PRIMARY SCHOOL,016075037513401,GREENHILL PRIMARY SCHOOL,399
016,MACHAKOS,075,MASINGA,0375,NDITHINI,135,NDOVOINI PRIMARY SCHOOL,016075037513501,NDOVOINI PRIMARY SCHOOL,4 12
016,MACHAKOS,075,MASINGA,0375,NDITHINI,136,KIVANI PRIMARY SCHOOL,016075037513601,KIVANI PRIMARY SCHOOL,3 16
016,MACHAKOS,075,MASINGA,0375,NDITHINI,137,KAWETHEI PRIMARY SCHOOL,016075037513701,KAWETHEI PRIMARY SCHOOL,453
016,MACHAKOS,075,MASINGA,0375,NDITHINI,138,ST.MICHAEL PRIMARY SCHOOL,016075037513801,ST.MICHAEL PRIMARY SCHOOL,350
016,MACHAKOS,075,MASINGA,0375,NDITHINI,139,NDITHINI PRIMARY SCHOOL,016075037513901,NDITHINI PRIMARY SCHOOL,687
016,MACHAKOS,075,MASINGA,0375,NDITHINI,139,NDITHINI PRIMARY SCHOOL,016075037513902,NDITHINI PRIMARY SCHOOL,686
016,MACHAKOS,075,MASINGA,0375,NDITHINI,140,MBUSYANI PRIMARY SCHOOL,016075037514001,MBUSYANI PRIMARY SCHOOL,364
016,MACHAKOS,075,MASINGA,0375,NDITHINI,140,MBUSYANI PRIMARY SCHOOL,016075037514002,MBUSYANI PRIMARY SCHOOL,363
016,MACHAKOS,075,MASINGA,0375,NDITHINI,141,KIVUTINI PRIMARY SCHOOL,016075037514101,KIVUTINI PRIMARY SCHOOL,4 31
016,MACHAKOS,075,MASINGA,0375,NDITHINI,141,KIVUTINI PRIMARY SCHOOL,016075037514102,KIVUTINI PRIMARY SCHOOL,430
016,MACHAKOS,075,MASINGA,0375,NDITHINI,142,TANA RANCH PRIMARY SCHOOL,016075037514201,TANA RANCH PRIMARY SCHOOL,538
016,MACHAKOS,075,MASINGA,0375,NDITHINI,143,KAVILILA PRIMARY SCHOOL,016075037514301,KAVILILA PRIMARY SCHOOL,330
016,MACHAKOS,076,YATTA,0376,NDALANI,001,KISIIKI PRIMARY SCHOOL,016076037600101,KISIIKI PRIMARY SCHOOL,627
016,MACHAKOS,076,YATTA,0376,NDALANI,001,KISIIKI PRIMARY SCHOOL,016076037600102,KISIIKI PRIMARY SCHOOL,627
016,MACHAKOS,076,YATTA,0376,NDALANI,001,KISIIKI PRIMARY SCHOOL,016076037600103,KISIIKI PRIMARY SCHOOL,626
016,MACHAKOS,076,YATTA,0376,NDALANI,002,ILUMANTHI PRIMARY SCHOOL,016076037600201,ILUMANTHI PRIMARY SCHOOL,454
016,MACHAKOS,076,YATTA,0376,NDALANI,003,KALOLENI PRIMARY SCHOOL,016076037600301,KALOLENI PRIMARY SCHOOL,480
016,MACHAKOS,076,YATTA,0376,NDALANI,003,KALOLENI PRIMARY SCHOOL,016076037600302,KALOLENI PRIMARY SCHOOL,480
016,MACHAKOS,076,YATTA,0376,NDALANI,003,KALOLENI PRIMARY SCHOOL,016076037600303,KALOLENI PRIMARY SCHOOL,480
