REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,024,SOSERA PRIMARY SCHOOL,045266132702402,SOSERA PRIMARY SCHOOL,592
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,025,GOTINYANGO PRIMARY SCHOOL,045266132702501,GOTINYANGO PRIMARY SCHOOL,357
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,025,GOTINYANGO PRIMARY SCHOOL,045266132702502,GOTINYANGO PRIMARY SCHOOL,357
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,026,EBACHWA PRIMARY SCHOOL,045266132702601,EBACHWA PRIMARY SCHOOL,4 81
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,027,BOKIBARORI PRIMARY SCHOOL,045266132702701,BOKIBARORI PRIMARY SCHOOL,287
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,028,MOREREMI PRIMARY SCHOOL,045266132702801,MOREREMI PRIMARY SCHOOL,6 17
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,029,MATIBO PRIMARY SCHOOL,045266132702901,MATIBO PRIMARY SCHOOL,499
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,029,MATIBO PRIMARY SCHOOL,045266132702902,MATIBO PRIMARY SCHOOL,499
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,030,IKORONGO DIOCECE OF KISII,045266132703001,IKORONGO DIOCECE OF KISII,527
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,030,IKORONGO DIOCECE OF KISII,045266132703002,IKORONGO DIOCECE OF KISII,527
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,031,NYAGACHI PRIMARY SCHOOL,045266132703101,NYAGACHI PRIMARY SCHOOL,599
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,032,NYAMASIBI FARMERS COOPERATIVE SOCIET,045266132703201,NYAMASIBI FARMERS COOPERATIVE SO,I E  T  Y               440
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,032,NYAMASIBI FARMERS COOPERATIVE SOCIET,045266132703202,NYAMASIBI FARMERS COOPERATIVE SO,I E  T  Y               440
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,033,NYANTURAGO TEA BUYING CENTRE,045266132703301,NYANTURAGO TEA BUYING CENTRE,429
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,034,RISA PRIMARY SCHOOL,045266132703401,RISA PRIMARY SCHOOL,6 21
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,035,EMEANGARA PRIMARY SCHOOL,045266132703501,EMEANGARA PRIMARY SCHOOL,367
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,102,SASATI TEA BUYING CENTRE,045266132710201,SASATI TEA BUYING CENTRE,95
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,103,ESENGENGE DISPENSARY,045266132710301,ESENGENGE DISPENSARY,69
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,104,OMOGOGO DOK PRIMARY SCHOOL,045266132710401,OMOGOGO DOK PRIMARY SCHOOL,1 75
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,036,RIURI PRIMARY SCHOOL,045266132803601,RIURI PRIMARY SCHOOL,385
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,036,RIURI PRIMARY SCHOOL,045266132803602,RIURI PRIMARY SCHOOL,384
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,037,ENGORWA PRIMARY SCHOOL,045266132803701,ENGORWA PRIMARY SCHOOL,4 31
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,037,ENGORWA PRIMARY SCHOOL,045266132803702,ENGORWA PRIMARY SCHOOL,4 31
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,038,MASIMBA PRIMARY SCHOOL,045266132803801,MASIMBA PRIMARY SCHOOL,624
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,038,MASIMBA PRIMARY SCHOOL,045266132803802,MASIMBA PRIMARY SCHOOL,624
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,038,MASIMBA PRIMARY SCHOOL,045266132803803,MASIMBA PRIMARY SCHOOL,624
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,039,KEREMA PRIMARY SCHOOL,045266132803901,KEREMA PRIMARY SCHOOL,530
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,040,RAMASHA PRIMARY SCHOOL,045266132804001,RAMASHA PRIMARY SCHOOL,626
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,040,RAMASHA PRIMARY SCHOOL,045266132804002,RAMASHA PRIMARY SCHOOL,625
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,041,NYAGEMI PRIMARY SCHOOL,045266132804101,NYAGEMI PRIMARY SCHOOL,290
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,042,MOTONYONI PRIMARY SCHOOL,045266132804201,MOTONYONI PRIMARY SCHOOL,325
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,043,GEKONGE PRIMARY SCHOOL,045266132804301,GEKONGE PRIMARY SCHOOL,4 16
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,043,GEKONGE PRIMARY SCHOOL,045266132804302,GEKONGE PRIMARY SCHOOL,4 16
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,044,RIAMICHOKI PRIMARY SCHOOL,045266132804401,RIAMICHOKI PRIMARY SCHOOL,353
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,044,RIAMICHOKI PRIMARY SCHOOL,045266132804402,RIAMICHOKI PRIMARY SCHOOL,352
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,045,MASIMBA TEA BUYING CENTRE,045266132804501,MASIMBA TEA BUYING CENTRE,467
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,045,MASIMBA TEA BUYING CENTRE,045266132804502,MASIMBA TEA BUYING CENTRE,466
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,046,BONYAKONI PRIMARY SCHOOL,045266132804601,BONYAKONI PRIMARY SCHOOL,5 91
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,047,RIABIGUTU PRIMARY SCHOOL,045266132804701,RIABIGUTU PRIMARY SCHOOL,403
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,047,RIABIGUTU PRIMARY SCHOOL,045266132804702,RIABIGUTU PRIMARY SCHOOL,403
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,048,NYASIKE PRIMARY SCHOOL,045266132804801,NYASIKE PRIMARY SCHOOL,289
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,049,MOKOROGOINWA PRIMARY SCHOOL,045266132804901,MOKOROGOINWA PRIMARY SCHOOL,4 15
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,050,IBANCHORE PRIMARY SCHOOL,045266132805001,IBANCHORE PRIMARY SCHOOL,594
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,051,METEMBE PRIMARY  SCHOOL,045266132805101,METEMBE PRIMARY  SCHOOL,700
045,KISII,266,NYARIBARI MASABA,1328,MASIMBA,052,SUGUTA PRIMARY SCHOOL,045266132805201,SUGUTA PRIMARY SCHOOL,450
