REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,275,DAGORETTI NORTH,1371,KILIMANI,005,LAVINGTON PRIMARY SCHOOL,047275137100508,LAVINGTON PRIMARY SCHOOL,638
047,NAIROBI CITY,275,DAGORETTI NORTH,1371,KILIMANI,005,LAVINGTON PRIMARY SCHOOL,047275137100509,LAVINGTON PRIMARY SCHOOL,638
047,NAIROBI CITY,275,DAGORETTI NORTH,1371,KILIMANI,005,LAVINGTON PRIMARY SCHOOL,047275137100510,LAVINGTON PRIMARY SCHOOL,637
047,NAIROBI CITY,275,DAGORETTI NORTH,1371,KILIMANI,006,MUTHANGARI PRIMARY SCHOOL,047275137100601,MUTHANGARI PRIMARY SCHOOL,6 71
047,NAIROBI CITY,275,DAGORETTI NORTH,1371,KILIMANI,006,MUTHANGARI PRIMARY SCHOOL,047275137100602,MUTHANGARI PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,007,DELIVERENCE CHURCH RIRUTA,047275137200701,DELIVERENCE CHURCH RIRUTA,628
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,007,DELIVERENCE CHURCH RIRUTA,047275137200702,DELIVERENCE CHURCH RIRUTA,627
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,007,DELIVERENCE CHURCH RIRUTA,047275137200703,DELIVERENCE CHURCH RIRUTA,627
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,007,DELIVERENCE CHURCH RIRUTA,047275137200704,DELIVERENCE CHURCH RIRUTA,627
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,007,DELIVERENCE CHURCH RIRUTA,047275137200705,DELIVERENCE CHURCH RIRUTA,627
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,007,DELIVERENCE CHURCH RIRUTA,047275137200706,DELIVERENCE CHURCH RIRUTA,627
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200801,KAWANGWARE PRIMARY SCHOOL,6 71
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200802,KAWANGWARE PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200803,KAWANGWARE PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200804,KAWANGWARE PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200805,KAWANGWARE PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200806,KAWANGWARE PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200807,KAWANGWARE PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200808,KAWANGWARE PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200809,KAWANGWARE PRIMARY SCHOOL,670
047,NAIROBI CITY,275,DAGORETTI NORTH,1372,KAWANGWARE,008,KAWANGWARE PRIMARY SCHOOL,047275137200810,KAWANGWARE PRIMARY SCHOOL,670
