REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,028,BUTOBE PRIMARY SCHOOL,037204102202802,BUTOBE PRIMARY SCHOOL,393
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,029,EMAUNGU PRIMARY SCHOOL,037204102202901,EMAUNGU PRIMARY SCHOOL,423
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,030,BUCHITU PRIMARY SCHOOL,037204102203001,BUCHITU PRIMARY SCHOOL,494
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,031,BUCHIFI PRIMARY SCHOOL,037204102203101,BUCHIFI PRIMARY SCHOOL,4 71
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,031,BUCHIFI PRIMARY SCHOOL,037204102203102,BUCHIFI PRIMARY SCHOOL,4 71
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,031,BUCHIFI PRIMARY SCHOOL,037204102203103,BUCHIFI PRIMARY SCHOOL,4 71
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,032,BUMIA PRIMARY SCHOOL,037204102203201,BUMIA PRIMARY SCHOOL,477
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,032,BUMIA PRIMARY SCHOOL,037204102203202,BUMIA PRIMARY SCHOOL,476
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,033,WANG'NYANG' PRIMARY SCHOOL,037204102203301,WANG'NYANG' PRIMARY SCHOOL,542
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,034,EMUKHUWA PRIMARY SCHOOL,037204102203401,EMUKHUWA PRIMARY SCHOOL,694
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,035,LUKONGO PRIMARY SCHOOL,037204102203501,LUKONGO PRIMARY SCHOOL,569
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,035,LUKONGO PRIMARY SCHOOL,037204102203502,LUKONGO PRIMARY SCHOOL,568
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,036,BUKAYA PRIMARY SCHOOL,037204102203601,BUKAYA PRIMARY SCHOOL,555
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,036,BUKAYA PRIMARY SCHOOL,037204102203602,BUKAYA PRIMARY SCHOOL,555
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,037,ETENJE PRIMARY SCHOOL,037204102203701,ETENJE PRIMARY SCHOOL,423
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,037,ETENJE PRIMARY SCHOOL,037204102203702,ETENJE PRIMARY SCHOOL,423
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,038,EMUBERI PRIMARY SCHOOL,037204102203801,EMUBERI PRIMARY SCHOOL,492
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,039,EBUYENJERE PRIMARY SCHOOL,037204102203901,EBUYENJERE PRIMARY SCHOOL,295
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,040,KHUNGWANI PRIMARY SCHOOL,037204102204001,KHUNGWANI PRIMARY SCHOOL,395
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,041,ELUKALA PRIMARY  SCHOOL,037204102204101,ELUKALA PRIMARY  SCHOOL,6 18
037,KAKAMEGA,204,MUMIAS WEST,1022,ETENJE,060,EMULAKA PRIMARY SCHOOL,037204102206001,EMULAKA PRIMARY SCHOOL,240
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,042,BUMALA PRIMARY SCHOOL,037204102304201,BUMALA PRIMARY SCHOOL,460
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,042,BUMALA PRIMARY SCHOOL,037204102304202,BUMALA PRIMARY SCHOOL,460
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,043,BUYUNDO PRIMARY SCHOOL,037204102304301,BUYUNDO PRIMARY SCHOOL,573
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,044,ST. JOSEPH UGANA PRIMARY SCHOOL,037204102304401,ST. JOSEPH UGANA PRIMARY SCHOOL,528
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,044,ST. JOSEPH UGANA PRIMARY SCHOOL,037204102304402,ST. JOSEPH UGANA PRIMARY SCHOOL,527
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,045,UTENDE PRIMARY SCHOOL,037204102304501,UTENDE PRIMARY SCHOOL,475
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,045,UTENDE PRIMARY SCHOOL,037204102304502,UTENDE PRIMARY SCHOOL,474
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,046,ST. PATRICKS LUSHEYA PRIMARY,037204102304601,ST. PATRICKS LUSHEYA PRIMARY,589
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,047,MILIMANI PRIMARY SCHOOL,037204102304701,MILIMANI PRIMARY SCHOOL,444
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,047,MILIMANI PRIMARY SCHOOL,037204102304702,MILIMANI PRIMARY SCHOOL,443
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,048,MUSANDA PRIMARY SCHOOL,037204102304801,MUSANDA PRIMARY SCHOOL,6 71
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,048,MUSANDA PRIMARY SCHOOL,037204102304802,MUSANDA PRIMARY SCHOOL,670
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,049,ESHIKALAME PRIMARY,037204102304901,ESHIKALAME PRIMARY,584
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,049,ESHIKALAME PRIMARY,037204102304902,ESHIKALAME PRIMARY,583
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,050,ESHIHAKA PRIMARY SCHOOL,037204102305001,ESHIHAKA PRIMARY SCHOOL,5 17
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,050,ESHIHAKA PRIMARY SCHOOL,037204102305002,ESHIHAKA PRIMARY SCHOOL,5 17
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,051,AHONG'INJO PRIMARY SCHOOOL,037204102305101,AHONG'INJO PRIMARY SCHOOOL,604
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,051,AHONG'INJO PRIMARY SCHOOOL,037204102305102,AHONG'INJO PRIMARY SCHOOOL,604
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,052,INGUSI PRIMARY SCHOOL,037204102305201,INGUSI PRIMARY SCHOOL,6 14
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,052,INGUSI PRIMARY SCHOOL,037204102305202,INGUSI PRIMARY SCHOOL,6 13
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,053,MUSANDA SECONDARY SCHOOL,037204102305301,MUSANDA SECONDARY SCHOOL,5 13
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,053,MUSANDA SECONDARY SCHOOL,037204102305302,MUSANDA SECONDARY SCHOOL,5 12
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,054,BUCHIRINYA PRIMARY SCHOOL,037204102305401,BUCHIRINYA PRIMARY SCHOOL,553
