REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,089,MUGUMO PRIMARY SCHOOL,031164082108902,MUGUMO PRIMARY SCHOOL,430
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,090,TETU PRIMARY SCHOOL,031164082109001,TETU PRIMARY SCHOOL,569
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,091,BINGWA PRIMARY SCHOOL,031164082109101,BINGWA PRIMARY SCHOOL,529
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,091,BINGWA PRIMARY SCHOOL,031164082109102,BINGWA PRIMARY SCHOOL,529
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,091,BINGWA PRIMARY SCHOOL,031164082109103,BINGWA PRIMARY SCHOOL,529
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,091,BINGWA PRIMARY SCHOOL,031164082109104,BINGWA PRIMARY SCHOOL,528
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,092,LOLDAIGA FARM HSE,031164082109201,LOLDAIGA FARM HSE,104
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,093,GAKEU PRIMARY SCHOOL,031164082109301,GAKEU PRIMARY SCHOOL,4 91
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,094,KALALU SOCIAL HALL,031164082109401,KALALU SOCIAL HALL,6 91
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,094,KALALU SOCIAL HALL,031164082109402,KALALU SOCIAL HALL,690
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,095,UMANDE PRIMARY SCHOOL,031164082109501,UMANDE PRIMARY SCHOOL,97
031,LAIKIPIA,164,LAIKIPIA EAST,0821,UMANDE,096,DAIGA PRIMARY SCHOOL,031164082109601,DAIGA PRIMARY SCHOOL,3 71
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,001,RABAL NURSERY SCHOOL,031165082200101,RABAL NURSERY SCHOOL,427
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,001,RABAL NURSERY SCHOOL,031165082200102,RABAL NURSERY SCHOOL,427
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,002,MUGIE PRIMARY SCHOOL,031165082200201,MUGIE PRIMARY SCHOOL,1 58
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,003,LUONIEK PRIMARY  SCHOOL,031165082200301,LUONIEK PRIMARY  SCHOOL,438
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,003,LUONIEK PRIMARY  SCHOOL,031165082200302,LUONIEK PRIMARY  SCHOOL,438
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,004,MAGADI PRIMARYY SCHOOL,031165082200401,MAGADI PRIMARYY SCHOOL,546
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,005,POSTA A.P. POST,031165082200501,POSTA A.P. POST,636
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,006,NDUNYU PRIMARY SCHOOL,031165082200601,NDUNYU PRIMARY SCHOOL,378
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,007,MBOMBO PRIMARYSCHOOL,031165082200701,MBOMBO PRIMARYSCHOOL,368
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,007,MBOMBO PRIMARYSCHOOL,031165082200702,MBOMBO PRIMARYSCHOOL,368
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,008,COLCHECCIO FARM HOUSE,031165082200801,COLCHECCIO FARM HOUSE,116
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,009,KIRIMON LMD OFFICE,031165082200901,KIRIMON LMD OFFICE,278
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,010,MORINJO NURSERY  SCHOOL,031165082201001,MORINJO NURSERY  SCHOOL,490
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,011,OLMAISOR PRIMARYSCHOOL,031165082201101,OLMAISOR PRIMARYSCHOOL,5 21
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,011,OLMAISOR PRIMARYSCHOOL,031165082201102,OLMAISOR PRIMARYSCHOOL,5 21
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,012,TINGAMARA A.P. POST,031165082201201,TINGAMARA A.P. POST,10
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,013,MATHANJI PRIMARY SCHOOL,031165082201301,MATHANJI PRIMARY SCHOOL,407
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,013,MATHANJI PRIMARY SCHOOL,031165082201302,MATHANJI PRIMARY SCHOOL,406
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,014,NGAREMARE PRIMARY SCHOOL,031165082201401,NGAREMARE PRIMARY SCHOOL,563
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,015,MATHENGE FARM,031165082201501,MATHENGE FARM,657
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,015,MATHENGE FARM,031165082201502,MATHENGE FARM,657
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,015,MATHENGE FARM,031165082201503,MATHENGE FARM,657
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,015,MATHENGE FARM,031165082201504,MATHENGE FARM,657
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,015,MATHENGE FARM,031165082201505,MATHENGE FARM,657
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,015,MATHENGE FARM,031165082201506,MATHENGE FARM,656
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,016,NAIBOR AMANI PRIMARY SCHOOL,031165082201601,NAIBOR AMANI PRIMARY SCHOOL,97
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,017,ISLAND PRIMARY SCHOOL,031165082201701,ISLAND PRIMARY SCHOOL,678
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,018,SURVEY PRIMARY SCHOOL,031165082201801,SURVEY PRIMARY SCHOOL,372
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,018,SURVEY PRIMARY SCHOOL,031165082201802,SURVEY PRIMARY SCHOOL,372
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,019,NAROK PRIMARY SCHOOL,031165082201901,NAROK PRIMARY SCHOOL,700
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,020,NAKWANG NURSERY. SCHOOL,031165082202001,NAKWANG NURSERY. SCHOOL,220
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,021,MIRANGO PRIMARYOL,031165082202101,MIRANGO PRIMARYOL,305
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,022,NDONYORIWO PRIMARY SCHOOL,031165082202201,NDONYORIWO PRIMARY SCHOOL,2 71
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,023,SUYIAN RANCH,031165082202301,SUYIAN RANCH,80
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,024,KAHUHO PRIMARY  SCHOOL,031165082202401,KAHUHO PRIMARY  SCHOOL,280
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,025,MINJORE PRIMARY  SCHOOL,031165082202501,MINJORE PRIMARY  SCHOOL,497
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,026,GITHIMA PRIMARY SCHOOL,031165082202601,GITHIMA PRIMARY SCHOOL,487
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,027,MITHURI PRIMARY  SCHOOL,031165082202701,MITHURI PRIMARY  SCHOOL,507
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,028,MUTARAKWA PRIMARY SCHOOL,031165082202801,MUTARAKWA PRIMARY SCHOOL,74
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,029,OLMUTUNYI PRIMARY SCHOOL,031165082202901,OLMUTUNYI PRIMARY SCHOOL,399
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,030,MERIGWIT PRIMARY SCHOOL,031165082203001,MERIGWIT PRIMARY SCHOOL,666
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,031,MARURA NAROK PRIMARY  SCHOOL,031165082203101,MARURA NAROK PRIMARY  SCHOOL,489
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,101,KANJUL PRIMARY SCHOOL,031165082210101,KANJUL PRIMARY SCHOOL,53
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,102,DAM MBILI PRIMARY SCHOOL,031165082210201,DAM MBILI PRIMARY SCHOOL,93
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,103,LERA PRIMARY SCHOOL,031165082210301,LERA PRIMARY SCHOOL,78
031,LAIKIPIA,165,LAIKIPIA NORTH,0822,SOSIAN,104,NKIRASHI RIMARY SCOOL,031165082210401,NKIRASHI RIMARY SCOOL,12
031,LAIKIPIA,165,LAIKIPIA NORTH,0823,SEGERA,032,OLJOGI PRYIMARY SCHOOL,031165082303201,OLJOGI PRYIMARY SCHOOL,258
031,LAIKIPIA,165,LAIKIPIA NORTH,0823,SEGERA,033,OLGIRGIR PRIMARY SCHOOL,031165082303301,OLGIRGIR PRIMARY SCHOOL,3 61
031,LAIKIPIA,165,LAIKIPIA NORTH,0823,SEGERA,033,OLGIRGIR PRIMARY SCHOOL,031165082303302,OLGIRGIR PRIMARY SCHOOL,3 61
031,LAIKIPIA,165,LAIKIPIA NORTH,0823,SEGERA,034,LAILAGWAN PRIMARY SCHOOL,031165082303401,LAILAGWAN PRIMARY SCHOOL,6 61
031,LAIKIPIA,165,LAIKIPIA NORTH,0823,SEGERA,034,LAILAGWAN PRIMARY SCHOOL,031165082303402,LAILAGWAN PRIMARY SCHOOL,660
031,LAIKIPIA,165,LAIKIPIA NORTH,0823,SEGERA,035,MURAMATI PRIMARY SCHOOL,031165082303501,MURAMATI PRIMARY SCHOOL,542
