REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
002,KWALE,007,MSAMBWENI,0032,UKUNDA,018,UKUNDA SECONDARY SCHOOL,002007003201804,UKUNDA SECONDARY SCHOOL,660
002,KWALE,007,MSAMBWENI,0032,UKUNDA,019,MALALANI PRIMARY SCHOOL,002007003201901,MALALANI PRIMARY SCHOOL,654
002,KWALE,007,MSAMBWENI,0032,UKUNDA,019,MALALANI PRIMARY SCHOOL,002007003201902,MALALANI PRIMARY SCHOOL,653
002,KWALE,007,MSAMBWENI,0032,UKUNDA,020,MAWENI RAINBOW SCHOOL,002007003202001,MAWENI RAINBOW SCHOOL,5 16
002,KWALE,007,MSAMBWENI,0032,UKUNDA,020,MAWENI RAINBOW SCHOOL,002007003202002,MAWENI RAINBOW SCHOOL,5 15
002,KWALE,007,MSAMBWENI,0032,UKUNDA,063,CHILOLAPWA B NURSERY SCHOOL,002007003206301,CHILOLAPWA B NURSERY SCHOOL,6 19
002,KWALE,007,MSAMBWENI,0033,KINONDO,021,GALU PRIMARY SCHOOL,002007003302101,GALU PRIMARY SCHOOL,528
002,KWALE,007,MSAMBWENI,0033,KINONDO,021,GALU PRIMARY SCHOOL,002007003302102,GALU PRIMARY SCHOOL,528
002,KWALE,007,MSAMBWENI,0033,KINONDO,022,MUHAKA PRIMARY SCHOOL,002007003302201,MUHAKA PRIMARY SCHOOL,676
002,KWALE,007,MSAMBWENI,0033,KINONDO,022,MUHAKA PRIMARY SCHOOL,002007003302202,MUHAKA PRIMARY SCHOOL,675
002,KWALE,007,MSAMBWENI,0033,KINONDO,023,KINONDO PRIMARY SCHOOL,002007003302301,KINONDO PRIMARY SCHOOL,659
002,KWALE,007,MSAMBWENI,0033,KINONDO,023,KINONDO PRIMARY SCHOOL,002007003302302,KINONDO PRIMARY SCHOOL,659
002,KWALE,007,MSAMBWENI,0033,KINONDO,024,MAKONGENI PRIMARY SCHOOL,002007003302401,MAKONGENI PRIMARY SCHOOL,499
002,KWALE,007,MSAMBWENI,0033,KINONDO,024,MAKONGENI PRIMARY SCHOOL,002007003302402,MAKONGENI PRIMARY SCHOOL,499
002,KWALE,007,MSAMBWENI,0033,KINONDO,024,MAKONGENI PRIMARY SCHOOL,002007003302403,MAKONGENI PRIMARY SCHOOL,499
002,KWALE,007,MSAMBWENI,0033,KINONDO,025,ZIGIRA PRIMARY SCHOOL,002007003302501,ZIGIRA PRIMARY SCHOOL,453
002,KWALE,007,MSAMBWENI,0033,KINONDO,026,MKWAMBANI PRIMARY SCHOOL,002007003302601,MKWAMBANI PRIMARY SCHOOL,444
002,KWALE,007,MSAMBWENI,0033,KINONDO,026,MKWAMBANI PRIMARY SCHOOL,002007003302602,MKWAMBANI PRIMARY SCHOOL,444
002,KWALE,007,MSAMBWENI,0033,KINONDO,027,GAZI PRIMARY SCHOOL,002007003302701,GAZI PRIMARY SCHOOL,579
002,KWALE,007,MSAMBWENI,0033,KINONDO,027,GAZI PRIMARY SCHOOL,002007003302702,GAZI PRIMARY SCHOOL,579
002,KWALE,007,MSAMBWENI,0033,KINONDO,028,MAGAONI PRIMARY SCHOOL,002007003302801,MAGAONI PRIMARY SCHOOL,485
002,KWALE,007,MSAMBWENI,0033,KINONDO,028,MAGAONI PRIMARY SCHOOL,002007003302802,MAGAONI PRIMARY SCHOOL,484
002,KWALE,007,MSAMBWENI,0033,KINONDO,029,MWAWECHE TRADING CENTRE,002007003302901,MWAWECHE TRADING CENTRE,368
002,KWALE,007,MSAMBWENI,0033,KINONDO,029,MWAWECHE TRADING CENTRE,002007003302902,MWAWECHE TRADING CENTRE,368
002,KWALE,007,MSAMBWENI,0033,KINONDO,030,MADAGO PRIMARY SCHOOL,002007003303001,MADAGO PRIMARY SCHOOL,638
002,KWALE,007,MSAMBWENI,0033,KINONDO,030,MADAGO PRIMARY SCHOOL,002007003303002,MADAGO PRIMARY SCHOOL,638
002,KWALE,007,MSAMBWENI,0033,KINONDO,031,KILOLE PRIMARY SCHOOL,002007003303101,KILOLE PRIMARY SCHOOL,547
002,KWALE,007,MSAMBWENI,0033,KINONDO,032,MWABUNGO PRIMARY SCHOOL,002007003303201,MWABUNGO PRIMARY SCHOOL,530
002,KWALE,007,MSAMBWENI,0033,KINONDO,032,MWABUNGO PRIMARY SCHOOL,002007003303202,MWABUNGO PRIMARY SCHOOL,529
002,KWALE,007,MSAMBWENI,0033,KINONDO,032,MWABUNGO PRIMARY SCHOOL,002007003303203,MWABUNGO PRIMARY SCHOOL,529
002,KWALE,007,MSAMBWENI,0033,KINONDO,064,FIHONI PRIMARY SCHOOL,002007003306401,FIHONI PRIMARY SCHOOL,301
002,KWALE,007,MSAMBWENI,0033,KINONDO,065,GANJA LA SIMBA PRIMARY SCHOOL,002007003306501,GANJA LA SIMBA PRIMARY SCHOOL,325
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403301,VINGUJINI PRIMARY SCHOOL,574
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403302,VINGUJINI PRIMARY SCHOOL,573
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403303,VINGUJINI PRIMARY SCHOOL,573
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403304,VINGUJINI PRIMARY SCHOOL,573
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403305,VINGUJINI PRIMARY SCHOOL,573
002,KWALE,007,MSAMBWENI,0034,RAMISI,034,MSAMBWENI PRIMARY SCHOOL,002007003403401,MSAMBWENI PRIMARY SCHOOL,548
002,KWALE,007,MSAMBWENI,0034,RAMISI,034,MSAMBWENI PRIMARY SCHOOL,002007003403402,MSAMBWENI PRIMARY SCHOOL,548
002,KWALE,007,MSAMBWENI,0034,RAMISI,034,MSAMBWENI PRIMARY SCHOOL,002007003403403,MSAMBWENI PRIMARY SCHOOL,547
002,KWALE,007,MSAMBWENI,0034,RAMISI,034,MSAMBWENI PRIMARY SCHOOL,002007003403404,MSAMBWENI PRIMARY SCHOOL,547
