REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,001,LOBEI PRIMARY SCHOOL,023126062900101,LOBEI PRIMARY SCHOOL,3 51
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,001,LOBEI PRIMARY SCHOOL,023126062900102,LOBEI PRIMARY SCHOOL,350
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,002,KALEMUNYANG PRIMARYSCHOOL,023126062900201,KALEMUNYANG PRIMARYSCHOOL,5 41
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,002,KALEMUNYANG PRIMARYSCHOOL,023126062900202,KALEMUNYANG PRIMARYSCHOOL,540
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,003,KABULOKOR PRIMARY SCHOOL,023126062900301,KABULOKOR PRIMARY SCHOOL,511
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,004,KOTARUK PRIMARY SCHOOL,023126062900401,KOTARUK PRIMARY SCHOOL,294
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,005,NAREMIT PRIMARY SCHOOL,023126062900501,NAREMIT PRIMARY SCHOOL,336
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,006,NAIPA PRIMARY SCHOOL,023126062900601,NAIPA PRIMARY SCHOOL,385
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,006,NAIPA PRIMARY SCHOOL,023126062900602,NAIPA PRIMARY SCHOOL,385
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,007,LOKIPETOT ARENGAN TRADING CENTRE,023126062900701,LOKIPETOT ARENGAN TRADING CENTR,338
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,008,SASAK ECHOKE PRIMARY SCHOOL,023126062900801,SASAK ECHOKE PRIMARY SCHOOL,283
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,009,ALAB LAB MOBILE,023126062900901,ALAB LAB MOBILE,355
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,010,LOPIDING-ANGICHOK CENTRE,023126062901001,LOPIDING-ANGICHOK CENTRE,52
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,011,KAKALEL PRIMARY SCHOOL,023126062901101,KAKALEL PRIMARY SCHOOL,238
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,012,KANGALITA PRIMARY SCHOOL,023126062901201,KANGALITA PRIMARY SCHOOL,495
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,013,LOKIPETOT ARENG'AN WATER POINT,023126062901301,LOKIPETOT ARENG'AN WATER POINT,86
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,014,MORUONGOR WATER POINT,023126062901401,MORUONGOR WATER POINT,88
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,015,ULUKUSE MOBILE,023126062901501,ULUKUSE MOBILE,262
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,016,LOMILO PRIMARY SCHOOL,023126062901601,LOMILO PRIMARY SCHOOL,303
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,017,KOMERA NURSERY SCHOOL,023126062901701,KOMERA NURSERY SCHOOL,247
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,018,KOONO PRIMARY SCHOOL,023126062901801,KOONO PRIMARY SCHOOL,3 13
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,104,KOTELA PRIMARY SCHOOL,023126062910401,KOTELA PRIMARY SCHOOL,307
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,105,ABUR NURSERY SCHOOL,023126062910501,ABUR NURSERY SCHOOL,22
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,106,KAEMASE ECD,023126062910601,KAEMASE ECD,1 28
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,107,NAKUJA-EKALALE  ECD,023126062910701,NAKUJA-EKALALE  ECD,93
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,108,NATWEL PRIMARY SCHOOL,023126062910801,NATWEL PRIMARY SCHOOL,39
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,109,SASAK-ECHOKE ECD,023126062910901,SASAK-ECHOKE ECD,58
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,110,KAKILALA-KANGOLE EDC,023126062911001,KAKILALA-KANGOLE EDC,2 14
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,111,KANG'OLE PRIMARY SCHOOL,023126062911101,KANG'OLE PRIMARY SCHOOL,113
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,112,MALLAH PRIMARY SCHOOL,023126062911201,MALLAH PRIMARY SCHOOL,151
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,113,KAAPESE ECD,023126062911301,KAAPESE ECD,98
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,114,LOCHOR-ELIM PRIMARY SCHOOL,023126062911401,LOCHOR-ELIM PRIMARY SCHOOL,59
023,TURKANA,126,LOIMA,0629,KOTARUK/LOBEI,115,NAWAMOR ECD,023126062911501,NAWAMOR ECD,1 39
023,TURKANA,126,LOIMA,0630,TURKWEL,019,NAPELILIM PRIMARY SCHOOL,023126063001901,NAPELILIM PRIMARY SCHOOL,3 19
023,TURKANA,126,LOIMA,0630,TURKWEL,020,NASIGER PRIMARY SCHOOL,023126063002001,NASIGER PRIMARY SCHOOL,393
023,TURKANA,126,LOIMA,0630,TURKWEL,021,LOMIL PRIMARY SCHOOL,023126063002101,LOMIL PRIMARY SCHOOL,4 13
023,TURKANA,126,LOIMA,0630,TURKWEL,022,KALODEKE NURSERY SCHOOL,023126063002201,KALODEKE NURSERY SCHOOL,1 56
023,TURKANA,126,LOIMA,0630,TURKWEL,023,KAITESE PRIMARY SCHOOL,023126063002301,KAITESE PRIMARY SCHOOL,700
023,TURKANA,126,LOIMA,0630,TURKWEL,024,NADAPAL PRIMARY SCHOOL,023126063002401,NADAPAL PRIMARY SCHOOL,6 15
023,TURKANA,126,LOIMA,0630,TURKWEL,024,NADAPAL PRIMARY SCHOOL,023126063002402,NADAPAL PRIMARY SCHOOL,6 15
023,TURKANA,126,LOIMA,0630,TURKWEL,025,LOKOYO PRIMARY SCHOOL,023126063002501,LOKOYO PRIMARY SCHOOL,443
023,TURKANA,126,LOIMA,0630,TURKWEL,026,NAPEIKAR PRIMARY SCHOOL,023126063002601,NAPEIKAR PRIMARY SCHOOL,5 17
023,TURKANA,126,LOIMA,0630,TURKWEL,027,KAAPUS PRIMARY SCHOOL,023126063002701,KAAPUS PRIMARY SCHOOL,105
023,TURKANA,126,LOIMA,0630,TURKWEL,028,NAKABARAN PRIMARY SCHOOL,023126063002801,NAKABARAN PRIMARY SCHOOL,1 98
023,TURKANA,126,LOIMA,0630,TURKWEL,029,LORUGUM PRIMARY SCHOOL,023126063002901,LORUGUM PRIMARY SCHOOL,566
