REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
042,KISUMU,239,KISUMU WEST,1194,WEST KISUMU,052,KOKULO PRIMARY SCHOOL,042239119405201,KOKULO PRIMARY SCHOOL,447
042,KISUMU,239,KISUMU WEST,1194,WEST KISUMU,053,WANDEGA PRIMARY SCHOOL,042239119405301,WANDEGA PRIMARY SCHOOL,242
042,KISUMU,239,KISUMU WEST,1194,WEST KISUMU,069,SIANDA PRIMARY SCHOOL,042239119406901,SIANDA PRIMARY SCHOOL,473
042,KISUMU,239,KISUMU WEST,1194,WEST KISUMU,069,SIANDA PRIMARY SCHOOL,042239119406902,SIANDA PRIMARY SCHOOL,473
042,KISUMU,239,KISUMU WEST,1194,WEST KISUMU,069,SIANDA PRIMARY SCHOOL,042239119406903,SIANDA PRIMARY SCHOOL,472
042,KISUMU,239,KISUMU WEST,1194,WEST KISUMU,076,KAWINO PRIMARY,042239119407601,KAWINO PRIMARY,3 51
042,KISUMU,239,KISUMU WEST,1194,WEST KISUMU,078,NYADUONG PRIMARY SCHOOL,042239119407801,NYADUONG PRIMARY SCHOOL,1 85
042,KISUMU,239,KISUMU WEST,1194,WEST KISUMU,079,ARUDE PRIMARY SCHOOL,042239119407901,ARUDE PRIMARY SCHOOL,81
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,054,NYALALO HOLY TRINITY CHURCH,042239119505401,NYALALO HOLY TRINITY CHURCH,645
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,055,MASENO MIXED PRIMARY SCHOOL,042239119505501,MASENO MIXED PRIMARY SCHOOL,600
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,055,MASENO MIXED PRIMARY SCHOOL,042239119505502,MASENO MIXED PRIMARY SCHOOL,599
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,055,MASENO MIXED PRIMARY SCHOOL,042239119505503,MASENO MIXED PRIMARY SCHOOL,599
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,056,KUOYO PRIMARY SCHOOL,042239119505601,KUOYO PRIMARY SCHOOL,537
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,056,KUOYO PRIMARY SCHOOL,042239119505602,KUOYO PRIMARY SCHOOL,536
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,057,SANGANYINYA PRIMARY SCHOOL,042239119505701,SANGANYINYA PRIMARY SCHOOL,442
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,057,SANGANYINYA PRIMARY SCHOOL,042239119505702,SANGANYINYA PRIMARY SCHOOL,442
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,058,BUR LOWO HTC CHURCH,042239119505801,BUR LOWO HTC CHURCH,454
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,059,MBAKA OROMA PRIMARY SCHOOL,042239119505901,MBAKA OROMA PRIMARY SCHOOL,6 13
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,060,BAR-ANDING'O PRIMARY SCHOOL,042239119506001,BAR-ANDING'O PRIMARY SCHOOL,507
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,060,BAR-ANDING'O PRIMARY SCHOOL,042239119506002,BAR-ANDING'O PRIMARY SCHOOL,506
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,061,MARERA PRIMARY SCHOOL,042239119506101,MARERA PRIMARY SCHOOL,654
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,061,MARERA PRIMARY SCHOOL,042239119506102,MARERA PRIMARY SCHOOL,654
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,062,ELUHOBE PRIMARY SCHOOL,042239119506201,ELUHOBE PRIMARY SCHOOL,590
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,063,ESIVALU PRIMARY SCHOOL,042239119506301,ESIVALU PRIMARY SCHOOL,5 41
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,064,SUNGA PRIMARY SCHOOL,042239119506401,SUNGA PRIMARY SCHOOL,627
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,065,MASENO SCHOOL FOR THE DEAF,042239119506501,MASENO SCHOOL FOR THE DEAF,559
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,065,MASENO SCHOOL FOR THE DEAF,042239119506502,MASENO SCHOOL FOR THE DEAF,559
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,066,NAMETSA PRIMARY SCHOOL,042239119506601,NAMETSA PRIMARY SCHOOL,1 74
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,067,CHULAIMBO SECONDARY SCHOOL,042239119506701,CHULAIMBO SECONDARY SCHOOL,635
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,067,CHULAIMBO SECONDARY SCHOOL,042239119506702,CHULAIMBO SECONDARY SCHOOL,634
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,067,CHULAIMBO SECONDARY SCHOOL,042239119506703,CHULAIMBO SECONDARY SCHOOL,634
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,068,ODOWA PRIMARY SCHOOL,042239119506801,ODOWA PRIMARY SCHOOL,652
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,080,NYAKONGO PRIMARY SCHOOL,042239119508001,NYAKONGO PRIMARY SCHOOL,442
042,KISUMU,239,KISUMU WEST,1195,NORTH WEST KISUMU,081,AGULU PRIMARY SCHOOL,042239119508101,AGULU PRIMARY SCHOOL,140
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,001,ST. PAUL'S KANYAKWAR PRIMARY SCHOOL,042240119600101,ST. PAUL'S KANYAKWAR PRIMARY SCH,O  L                  585
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,001,ST. PAUL'S KANYAKWAR PRIMARY SCHOOL,042240119600102,ST. PAUL'S KANYAKWAR PRIMARY SCH,O  L                  585
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,002,KUDHO PRIMARY SCHOOL,042240119600201,KUDHO PRIMARY SCHOOL,499
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,002,KUDHO PRIMARY SCHOOL,042240119600202,KUDHO PRIMARY SCHOOL,499
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,002,KUDHO PRIMARY SCHOOL,042240119600203,KUDHO PRIMARY SCHOOL,499
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,003,OBUNGA COMMUNITY HALL,042240119600301,OBUNGA COMMUNITY HALL,623
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,003,OBUNGA COMMUNITY HALL,042240119600302,OBUNGA COMMUNITY HALL,623
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,003,OBUNGA COMMUNITY HALL,042240119600303,OBUNGA COMMUNITY HALL,622
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,003,OBUNGA COMMUNITY HALL,042240119600304,OBUNGA COMMUNITY HALL,622
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,003,OBUNGA COMMUNITY HALL,042240119600305,OBUNGA COMMUNITY HALL,622
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,003,OBUNGA COMMUNITY HALL,042240119600306,OBUNGA COMMUNITY HALL,622
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,003,OBUNGA COMMUNITY HALL,042240119600307,OBUNGA COMMUNITY HALL,622
