REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,024,MUKANGU PRIMARY SCHOOL,014063031102401,MUKANGU PRIMARY SCHOOL,437
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,024,MUKANGU PRIMARY SCHOOL,014063031102402,MUKANGU PRIMARY SCHOOL,437
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,025,NGIMARI PRIMARY SCHOOL,014063031102501,NGIMARI PRIMARY SCHOOL,636
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,026,RWERE TEA BUYING CENTRE,014063031102601,RWERE TEA BUYING CENTRE,322
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,027,KAMVIU COFFEE FACTORY,014063031102701,KAMVIU COFFEE FACTORY,170
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,028,KIANJUGU TEA BUYING CENTRE,014063031102801,KIANJUGU TEA BUYING CENTRE,200
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,029,KITHUNGURIRI TEA BUYING CENTRE,014063031102901,KITHUNGURIRI TEA BUYING CENTRE,402
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,030,ST.MARKS KIGARI TEACHERS COLLEGE,014063031103001,ST.MARKS KIGARI TEACHERS COLLEGE,1 63
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,031,KANORORI POLYTECHNIC,014063031103101,KANORORI POLYTECHNIC,638
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,032,KIRIARI DAY SECONDARY SCHOOL,014063031103201,KIRIARI DAY SECONDARY SCHOOL,3 51
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,032,KIRIARI DAY SECONDARY SCHOOL,014063031103202,KIRIARI DAY SECONDARY SCHOOL,350
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,033,MANYATTA OPEN AIR MARKET,014063031103301,MANYATTA OPEN AIR MARKET,6 41
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,033,MANYATTA OPEN AIR MARKET,014063031103302,MANYATTA OPEN AIR MARKET,640
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,034,KITHUNGURURU FARMERS COOPERATIVE S,CIETY0 1-4 G0I6T3U0R3I1 1C0E3N4T0R1,KITHUNGURURU FARMERS COOPERATI,E    S  O  C   I E T  Y   -  G 1 I8T3U
014,EMBU,063,MANYATTA,0311,RUGURU/NGANDORI,035,ACK CHURCH GROUNDS - KAVURURUKORI,014063031103501,ACK CHURCH GROUNDS - KAVURURUK,R  I                   89
014,EMBU,063,MANYATTA,0312,KITHIMU,036,ITHANGAWE PRIMARY SCHOOL,014063031203601,ITHANGAWE PRIMARY SCHOOL,594
014,EMBU,063,MANYATTA,0312,KITHIMU,036,ITHANGAWE PRIMARY SCHOOL,014063031203602,ITHANGAWE PRIMARY SCHOOL,594
014,EMBU,063,MANYATTA,0312,KITHIMU,037,KAMUTHATHA PRIMARY SCHOOL,014063031203701,KAMUTHATHA PRIMARY SCHOOL,486
014,EMBU,063,MANYATTA,0312,KITHIMU,038,KIANDUNDU PRIMARY SCHOOL,014063031203801,KIANDUNDU PRIMARY SCHOOL,495
014,EMBU,063,MANYATTA,0312,KITHIMU,039,KITHEGI COFFEE FACTORY,014063031203901,KITHEGI COFFEE FACTORY,289
014,EMBU,063,MANYATTA,0312,KITHIMU,040,KITHEGI PRIMARY SCHOOL,014063031204001,KITHEGI PRIMARY SCHOOL,439
014,EMBU,063,MANYATTA,0312,KITHIMU,041,KITHIMU PRIMARY SCHOOL,014063031204101,KITHIMU PRIMARY SCHOOL,660
014,EMBU,063,MANYATTA,0312,KITHIMU,041,KITHIMU PRIMARY SCHOOL,014063031204102,KITHIMU PRIMARY SCHOOL,659
014,EMBU,063,MANYATTA,0312,KITHIMU,042,MINAI COFFEE FACTORY,014063031204201,MINAI COFFEE FACTORY,209
014,EMBU,063,MANYATTA,0312,KITHIMU,043,RUKIRA PRIMARY SCHOOL,014063031204301,RUKIRA PRIMARY SCHOOL,375
014,EMBU,063,MANYATTA,0312,KITHIMU,043,RUKIRA PRIMARY SCHOOL,014063031204302,RUKIRA PRIMARY SCHOOL,375
014,EMBU,063,MANYATTA,0312,KITHIMU,044,ST. ANDREWS PRIMARY SCHOOL,014063031204401,ST. ANDREWS PRIMARY SCHOOL,494
014,EMBU,063,MANYATTA,0312,KITHIMU,045,ST. JOSEPH ALLAMANO PRIMARY SCHOOL,014063031204501,ST. JOSEPH ALLAMANO PRIMARY SCHO,L                   558
014,EMBU,063,MANYATTA,0312,KITHIMU,046,ACK CHURCH GROUNDS-KITHIMU MARKET,014063031204601,ACK CHURCH GROUNDS-KITHIMU MA,K E  T                 479
014,EMBU,063,MANYATTA,0312,KITHIMU,046,ACK CHURCH GROUNDS-KITHIMU MARKET,014063031204602,ACK CHURCH GROUNDS-KITHIMU MA,K E  T                 479
014,EMBU,063,MANYATTA,0312,KITHIMU,046,ACK CHURCH GROUNDS-KITHIMU MARKET,014063031204603,ACK CHURCH GROUNDS-KITHIMU MA,K E  T                 479
014,EMBU,063,MANYATTA,0312,KITHIMU,047,FULL GOSPEL CHURCH GROUND-KIANDUND,014063031204701,FULL GOSPEL CHURCH GROUND-KIAN,U N   D  U              259
014,EMBU,063,MANYATTA,0312,KITHIMU,048,IGUMO CATHOLIC CHURCH GROUNDS,014063031204801,IGUMO CATHOLIC CHURCH GROUNDS,380
014,EMBU,063,MANYATTA,0312,KITHIMU,049,KIMANGARU OPEN GROUNDS-KWA MUTET,ANIA014063031204901,KIMANGARU OPEN GROUNDS-KWA M,T E  T  H  A   N  I A       247
014,EMBU,063,MANYATTA,0312,KITHIMU,050,KIANDUNDU CATHOLIC CHURCH GROUND,014063031205001,KIANDUNDU CATHOLIC CHURCH GRO,N   D  S               276
014,EMBU,063,MANYATTA,0312,KITHIMU,051,KITHEGI DAY SECONDARY SCHOOL,014063031205101,KITHEGI DAY SECONDARY SCHOOL,294
014,EMBU,063,MANYATTA,0312,KITHIMU,052,MVANGUA-KANINDI POND,014063031205201,MVANGUA-KANINDI POND,292
014,EMBU,063,MANYATTA,0312,KITHIMU,053,NDATU CATHOLIC CHURCH GROUNDS,014063031205301,NDATU CATHOLIC CHURCH GROUNDS,386
014,EMBU,063,MANYATTA,0312,KITHIMU,053,NDATU CATHOLIC CHURCH GROUNDS,014063031205302,NDATU CATHOLIC CHURCH GROUNDS,386
014,EMBU,063,MANYATTA,0312,KITHIMU,054,RUKIRA DAY SECONDARY SCHOOL,014063031205401,RUKIRA DAY SECONDARY SCHOOL,5 16
014,EMBU,063,MANYATTA,0312,KITHIMU,055,ST. BENEDICTS DAY SECONDARY SCHOOL,014063031205501,ST. BENEDICTS DAY SECONDARY SCHO,L                    444
014,EMBU,063,MANYATTA,0312,KITHIMU,055,ST. BENEDICTS DAY SECONDARY SCHOOL,014063031205502,ST. BENEDICTS DAY SECONDARY SCHO,L                    444
014,EMBU,063,MANYATTA,0312,KITHIMU,056,NEW APOSTOLIC CHURCH - KWA AMOS,014063031205601,NEW APOSTOLIC CHURCH - KWA AMO,236
014,EMBU,063,MANYATTA,0313,NGINDA,057,GACHURIRI TEA BUYING CENTRE,014063031305701,GACHURIRI TEA BUYING CENTRE,306
014,EMBU,063,MANYATTA,0313,NGINDA,058,GATI-IGURU TEA BUYING CENTRE,014063031305801,GATI-IGURU TEA BUYING CENTRE,283
014,EMBU,063,MANYATTA,0313,NGINDA,059,GATWE PRIMARY SCHOOL,014063031305901,GATWE PRIMARY SCHOOL,452
014,EMBU,063,MANYATTA,0313,NGINDA,059,GATWE PRIMARY SCHOOL,014063031305902,GATWE PRIMARY SCHOOL,4 51
014,EMBU,063,MANYATTA,0313,NGINDA,060,GICHERORI PRIMARY SCHOOL,014063031306001,GICHERORI PRIMARY SCHOOL,5 41
