REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,001,MCC PRIMARY SCHOOL,047282140600110,MCC PRIMARY SCHOOL,664
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,001,MCC PRIMARY SCHOOL,047282140600111,MCC PRIMARY SCHOOL,664
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,001,MCC PRIMARY SCHOOL,047282140600112,MCC PRIMARY SCHOOL,664
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,001,MCC PRIMARY SCHOOL,047282140600113,MCC PRIMARY SCHOOL,664
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,001,MCC PRIMARY SCHOOL,047282140600114,MCC PRIMARY SCHOOL,664
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,001,MCC PRIMARY SCHOOL,047282140600115,MCC PRIMARY SCHOOL,664
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,001,MCC PRIMARY SCHOOL,047282140600116,MCC PRIMARY SCHOOL,664
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,001,MCC PRIMARY SCHOOL,047282140600117,MCC PRIMARY SCHOOL,664
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600201,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600202,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600203,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600204,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600205,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600206,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600207,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600208,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600209,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600210,EMBAKASI GIRLS SECONDARY SCHOOL,700
047,NAIROBI CITY,282,EMBAKASI SOUTH,1406,IMARA DAIMA,002,EMBAKASI GIRLS SECONDARY SCHOOL,047282140600211,EMBAKASI GIRLS SECONDARY SCHOOL,700
