REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,017,PATKAWANIN PRIMARY SCHOOL,030160079801701,PATKAWANIN PRIMARY SCHOOL,3 19
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,018,SABOR PRIMARY SCHOOL,030160079801801,SABOR PRIMARY SCHOOL,3 51
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,019,KAPKUN PRIMARY SCHOOL,030160079801901,KAPKUN PRIMARY SCHOOL,222
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,020,KIMOIGUT PRIMARY SCHOOL,030160079802001,KIMOIGUT PRIMARY SCHOOL,201
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,021,NGOLBELON PRIMARY SCHOOL,030160079802101,NGOLBELON PRIMARY SCHOOL,1 95
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,022,KIBINGOR PRIMARY SCHOOL,030160079802201,KIBINGOR PRIMARY SCHOOL,262
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,023,KOITILION PRIMARY SCHOOL,030160079802301,KOITILION PRIMARY SCHOOL,161
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,024,TIRNG'ONG'WONIN ECDE,030160079802401,TIRNG'ONG'WONIN ECDE,1 73
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,025,BARSEMOI PRIMARY SCHOOL,030160079802501,BARSEMOI PRIMARY SCHOOL,1 85
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,026,CHEBORUSWO ECDE,030160079802601,CHEBORUSWO ECDE,1 95
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,027,KAPKOIBAI PRIMARY SCHOOL,030160079802701,KAPKOIBAI PRIMARY SCHOOL,72
030,BARINGO,160,BARINGO SOUTH,0798,MARIGAT,028,ROROBAI PRIMARY SCHOOL,030160079802801,ROROBAI PRIMARY SCHOOL,1 48
