REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
016,MACHAKOS,076,YATTA,0376,NDALANI,004,NGOLIBA HGM PRIMARY SCHOOL,016076037600401,NGOLIBA HGM PRIMARY SCHOOL,443
016,MACHAKOS,076,YATTA,0376,NDALANI,004,NGOLIBA HGM PRIMARY SCHOOL,016076037600402,NGOLIBA HGM PRIMARY SCHOOL,442
016,MACHAKOS,076,YATTA,0376,NDALANI,005,MAVOLONI PRIMARY SCHOOL,016076037600501,MAVOLONI PRIMARY SCHOOL,324
016,MACHAKOS,076,YATTA,0376,NDALANI,006,NTHUNGULULU PRIMARY SCHOOL,016076037600601,NTHUNGULULU PRIMARY SCHOOL,590
016,MACHAKOS,076,YATTA,0376,NDALANI,007,KWA KULU PRIMARY SCHOOL,016076037600701,KWA KULU PRIMARY SCHOOL,379
016,MACHAKOS,076,YATTA,0376,NDALANI,007,KWA KULU PRIMARY SCHOOL,016076037600702,KWA KULU PRIMARY SCHOOL,379
016,MACHAKOS,076,YATTA,0376,NDALANI,008,NDALANI PRIMARY SCHOOL,016076037600801,NDALANI PRIMARY SCHOOL,554
016,MACHAKOS,076,YATTA,0376,NDALANI,008,NDALANI PRIMARY SCHOOL,016076037600802,NDALANI PRIMARY SCHOOL,553
016,MACHAKOS,076,YATTA,0376,NDALANI,008,NDALANI PRIMARY SCHOOL,016076037600803,NDALANI PRIMARY SCHOOL,553
016,MACHAKOS,076,YATTA,0376,NDALANI,009,IVIANI PRIMARY SCHOOL,016076037600901,IVIANI PRIMARY SCHOOL,378
016,MACHAKOS,076,YATTA,0376,NDALANI,010,IATINENI PRIMARY SCHOOL,016076037601001,IATINENI PRIMARY SCHOOL,429
016,MACHAKOS,076,YATTA,0376,NDALANI,010,IATINENI PRIMARY SCHOOL,016076037601002,IATINENI PRIMARY SCHOOL,428
016,MACHAKOS,076,YATTA,0376,NDALANI,011,KIVINGONI PRIMARY SCHOOL,016076037601101,KIVINGONI PRIMARY SCHOOL,6 51
016,MACHAKOS,076,YATTA,0376,NDALANI,011,KIVINGONI PRIMARY SCHOOL,016076037601102,KIVINGONI PRIMARY SCHOOL,6 51
016,MACHAKOS,076,YATTA,0376,NDALANI,012,MUTYAMBOO PRIMARY SCHOOL,016076037601201,MUTYAMBOO PRIMARY SCHOOL,524
016,MACHAKOS,076,YATTA,0376,NDALANI,013,INYANZAANI PRIMARY SCHOOL,016076037601301,INYANZAANI PRIMARY SCHOOL,506
016,MACHAKOS,076,YATTA,0376,NDALANI,013,INYANZAANI PRIMARY SCHOOL,016076037601302,INYANZAANI PRIMARY SCHOOL,505
016,MACHAKOS,076,YATTA,0376,NDALANI,014,MUUSINI PRIMARY SCHOOL,016076037601401,MUUSINI PRIMARY SCHOOL,3 51
016,MACHAKOS,076,YATTA,0376,NDALANI,015,KANGEMI PRIMARY SCHOOL,016076037601501,KANGEMI PRIMARY SCHOOL,2 13
016,MACHAKOS,076,YATTA,0376,NDALANI,016,MATANGINI PRIMARY SCHOOL,016076037601601,MATANGINI PRIMARY SCHOOL,425
016,MACHAKOS,076,YATTA,0376,NDALANI,017,UVOUNI PRIMARY SCHOOL,016076037601701,UVOUNI PRIMARY SCHOOL,556
016,MACHAKOS,076,YATTA,0376,NDALANI,018,KWA KATHULE(KATANGINI) NURSERY SCHO,L016076037601801,KWA KATHULE(KATANGINI) NURSERY S,H   O   O  L            4 21
016,MACHAKOS,076,YATTA,0376,NDALANI,019,KITHYOLO PRIMARY SCHOOL,016076037601901,KITHYOLO PRIMARY SCHOOL,3 31
016,MACHAKOS,076,YATTA,0376,NDALANI,020,KIWANZANI(KALULUINI NURSARY)SCHOOL,016076037602001,KIWANZANI(KALULUINI NURSARY)SCH,O  L                  358
016,MACHAKOS,076,YATTA,0376,NDALANI,020,KIWANZANI(KALULUINI NURSARY)SCHOOL,016076037602002,KIWANZANI(KALULUINI NURSARY)SCH,O  L                  358
016,MACHAKOS,076,YATTA,0376,NDALANI,021,KALIMATULA PRIMARY SCHOOL,016076037602101,KALIMATULA PRIMARY SCHOOL,1 99
016,MACHAKOS,076,YATTA,0376,NDALANI,022,KAKONGO PRIMARY SCHOOL,016076037602201,KAKONGO PRIMARY SCHOOL,1 45
016,MACHAKOS,076,YATTA,0376,NDALANI,023,KITHUIANI PRE SCHOOL,016076037602301,KITHUIANI PRE SCHOOL,1 22
016,MACHAKOS,076,YATTA,0376,NDALANI,122,ST PETERS ECD CENTER,016076037612201,ST PETERS ECD CENTER,12
016,MACHAKOS,076,YATTA,0376,NDALANI,123,MULILUNI NUSERY SCHOOL,016076037612301,MULILUNI NUSERY SCHOOL,114
016,MACHAKOS,076,YATTA,0376,NDALANI,124,MBANDA PRIMARY,016076037612401,MBANDA PRIMARY,1 29
016,MACHAKOS,076,YATTA,0376,NDALANI,125,NEW APOSTOLIC KISIIKI CHURCH,016076037612501,NEW APOSTOLIC KISIIKI CHURCH,24
016,MACHAKOS,076,YATTA,0376,NDALANI,126,MUKUYUNI PRIMARY SCHOOL,016076037612601,MUKUYUNI PRIMARY SCHOOL,50
016,MACHAKOS,076,YATTA,0376,NDALANI,127,ZION PRE SCHOOL,016076037612701,ZION PRE SCHOOL,41
016,MACHAKOS,076,YATTA,0376,NDALANI,128,ST. LUCY ACADEMY,016076037612801,ST. LUCY ACADEMY,84
016,MACHAKOS,076,YATTA,0376,NDALANI,129,KIUNI  SA. CHURCH,016076037612901,KIUNI  SA. CHURCH,97
016,MACHAKOS,076,YATTA,0377,MATUU,024,MUNINA  SA PRIMARY SCHOOL,016076037702401,MUNINA  SA PRIMARY SCHOOL,625
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702501,MATUU HGM PRIMARY SCHOOL,696
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702502,MATUU HGM PRIMARY SCHOOL,696
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702503,MATUU HGM PRIMARY SCHOOL,696
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702504,MATUU HGM PRIMARY SCHOOL,696
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702505,MATUU HGM PRIMARY SCHOOL,695
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702506,MATUU HGM PRIMARY SCHOOL,695
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702507,MATUU HGM PRIMARY SCHOOL,695
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702508,MATUU HGM PRIMARY SCHOOL,695
016,MACHAKOS,076,YATTA,0377,MATUU,025,MATUU HGM PRIMARY SCHOOL,016076037702509,MATUU HGM PRIMARY SCHOOL,695
016,MACHAKOS,076,YATTA,0377,MATUU,026,MUKALALA PRIMARY SCHOOL,016076037702601,MUKALALA PRIMARY SCHOOL,389
016,MACHAKOS,076,YATTA,0377,MATUU,026,MUKALALA PRIMARY SCHOOL,016076037702602,MUKALALA PRIMARY SCHOOL,388
016,MACHAKOS,076,YATTA,0377,MATUU,027,ISAANI NURSERY SCHOOL,016076037702701,ISAANI NURSERY SCHOOL,450
016,MACHAKOS,076,YATTA,0377,MATUU,027,ISAANI NURSERY SCHOOL,016076037702702,ISAANI NURSERY SCHOOL,449
016,MACHAKOS,076,YATTA,0377,MATUU,028,KWA MWATU PRIMARY SCHOOL,016076037702801,KWA MWATU PRIMARY SCHOOL,4 13
016,MACHAKOS,076,YATTA,0377,MATUU,029,KATULANI PRIMARY SCHOOL,016076037702901,KATULANI PRIMARY SCHOOL,511
016,MACHAKOS,076,YATTA,0377,MATUU,029,KATULANI PRIMARY SCHOOL,016076037702902,KATULANI PRIMARY SCHOOL,510
016,MACHAKOS,076,YATTA,0377,MATUU,030,KALULUINI PRIMARY SCHOOL,016076037703001,KALULUINI PRIMARY SCHOOL,545
016,MACHAKOS,076,YATTA,0377,MATUU,030,KALULUINI PRIMARY SCHOOL,016076037703002,KALULUINI PRIMARY SCHOOL,545
016,MACHAKOS,076,YATTA,0377,MATUU,030,KALULUINI PRIMARY SCHOOL,016076037703003,KALULUINI PRIMARY SCHOOL,544
016,MACHAKOS,076,YATTA,0377,MATUU,031,ITHEKETHINI PRIMARY SCHOOL,016076037703101,ITHEKETHINI PRIMARY SCHOOL,580
016,MACHAKOS,076,YATTA,0377,MATUU,032,MBINGONI PRIMARY SCHOOL,016076037703201,MBINGONI PRIMARY SCHOOL,375
016,MACHAKOS,076,YATTA,0377,MATUU,033,KAONYWENI PRIMARY SCHOOL,016076037703301,KAONYWENI PRIMARY SCHOOL,472
016,MACHAKOS,076,YATTA,0377,MATUU,034,KWAUSAU PRIMARY SCHOOL,016076037703401,KWAUSAU PRIMARY SCHOOL,440
016,MACHAKOS,076,YATTA,0377,MATUU,035,KILUNGU PRIMARY SCHOOL,016076037703501,KILUNGU PRIMARY SCHOOL,3 31
016,MACHAKOS,076,YATTA,0377,MATUU,036,MAKIVENZI PRIMARY SCHOOL,016076037703601,MAKIVENZI PRIMARY SCHOOL,442
016,MACHAKOS,076,YATTA,0377,MATUU,036,MAKIVENZI PRIMARY SCHOOL,016076037703602,MAKIVENZI PRIMARY SCHOOL,4 41
016,MACHAKOS,076,YATTA,0377,MATUU,037,MASEWANI PRIMARY SCHOOL,016076037703701,MASEWANI PRIMARY SCHOOL,372
