REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,060,UNION PRIMARY SCHOOL,027142071106001,UNION PRIMARY SCHOOL,688
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,060,UNION PRIMARY SCHOOL,027142071106002,UNION PRIMARY SCHOOL,688
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,060,UNION PRIMARY SCHOOL,027142071106003,UNION PRIMARY SCHOOL,687
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,061,MOI UNIVERSITY WEST CAMPUS,027142071106101,MOI UNIVERSITY WEST CAMPUS,680
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,061,MOI UNIVERSITY WEST CAMPUS,027142071106102,MOI UNIVERSITY WEST CAMPUS,680
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,061,MOI UNIVERSITY WEST CAMPUS,027142071106103,MOI UNIVERSITY WEST CAMPUS,680
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,061,MOI UNIVERSITY WEST CAMPUS,027142071106104,MOI UNIVERSITY WEST CAMPUS,680
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,061,MOI UNIVERSITY WEST CAMPUS,027142071106105,MOI UNIVERSITY WEST CAMPUS,679
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,061,MOI UNIVERSITY WEST CAMPUS,027142071106106,MOI UNIVERSITY WEST CAMPUS,679
027,UASIN GISHU,142,TURBO,0711,KIPLOMBE,061,MOI UNIVERSITY WEST CAMPUS,027142071106107,MOI UNIVERSITY WEST CAMPUS,679
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,062,KAPKEBEN PRIMARY SCHOOL,027142071206201,KAPKEBEN PRIMARY SCHOOL,352
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,062,KAPKEBEN PRIMARY SCHOOL,027142071206202,KAPKEBEN PRIMARY SCHOOL,352
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206301,KAPYEMIT PRIMARY SCHOOL,637
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206302,KAPYEMIT PRIMARY SCHOOL,637
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206303,KAPYEMIT PRIMARY SCHOOL,637
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206304,KAPYEMIT PRIMARY SCHOOL,637
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206305,KAPYEMIT PRIMARY SCHOOL,637
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206306,KAPYEMIT PRIMARY SCHOOL,637
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206307,KAPYEMIT PRIMARY SCHOOL,636
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206308,KAPYEMIT PRIMARY SCHOOL,636
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206309,KAPYEMIT PRIMARY SCHOOL,636
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,063,KAPYEMIT PRIMARY SCHOOL,027142071206310,KAPYEMIT PRIMARY SCHOOL,636
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,064,KAPSAOS PRIMARY SCHOOL,027142071206401,KAPSAOS PRIMARY SCHOOL,647
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,064,KAPSAOS PRIMARY SCHOOL,027142071206402,KAPSAOS PRIMARY SCHOOL,647
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206501,KAPKOROS PRIMARY SCHOOL,680
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206502,KAPKOROS PRIMARY SCHOOL,680
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206503,KAPKOROS PRIMARY SCHOOL,680
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206504,KAPKOROS PRIMARY SCHOOL,680
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206505,KAPKOROS PRIMARY SCHOOL,680
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206506,KAPKOROS PRIMARY SCHOOL,680
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206507,KAPKOROS PRIMARY SCHOOL,679
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206508,KAPKOROS PRIMARY SCHOOL,679
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,065,KAPKOROS PRIMARY SCHOOL,027142071206509,KAPKOROS PRIMARY SCHOOL,679
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,066,EMKOIN PRIMARY SCHOOL,027142071206601,EMKOIN PRIMARY SCHOOL,546
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,066,EMKOIN PRIMARY SCHOOL,027142071206602,EMKOIN PRIMARY SCHOOL,546
027,UASIN GISHU,142,TURBO,0712,KAPSAOS,066,EMKOIN PRIMARY SCHOOL,027142071206603,EMKOIN PRIMARY SCHOOL,546
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306701,HURUMA PRIMARY SCHOOL,676
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306702,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306703,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306704,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306705,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306706,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306707,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306708,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306709,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306710,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306711,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306712,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306713,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306714,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306715,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,067,HURUMA PRIMARY SCHOOL,027142071306716,HURUMA PRIMARY SCHOOL,675
027,UASIN GISHU,142,TURBO,0713,HURUMA,068,ATNAS KANDIE PRIMARY SCHOOL,027142071306801,ATNAS KANDIE PRIMARY SCHOOL,602
027,UASIN GISHU,142,TURBO,0713,HURUMA,068,ATNAS KANDIE PRIMARY SCHOOL,027142071306802,ATNAS KANDIE PRIMARY SCHOOL,602
027,UASIN GISHU,142,TURBO,0713,HURUMA,068,ATNAS KANDIE PRIMARY SCHOOL,027142071306803,ATNAS KANDIE PRIMARY SCHOOL,602
027,UASIN GISHU,142,TURBO,0713,HURUMA,068,ATNAS KANDIE PRIMARY SCHOOL,027142071306804,ATNAS KANDIE PRIMARY SCHOOL,602
027,UASIN GISHU,142,TURBO,0713,HURUMA,068,ATNAS KANDIE PRIMARY SCHOOL,027142071306805,ATNAS KANDIE PRIMARY SCHOOL,601
027,UASIN GISHU,142,TURBO,0713,HURUMA,068,ATNAS KANDIE PRIMARY SCHOOL,027142071306806,ATNAS KANDIE PRIMARY SCHOOL,601
027,UASIN GISHU,142,TURBO,0713,HURUMA,069,UASIN GISHU PRIMARY SCHOOL,027142071306901,UASIN GISHU PRIMARY SCHOOL,599
027,UASIN GISHU,142,TURBO,0713,HURUMA,069,UASIN GISHU PRIMARY SCHOOL,027142071306902,UASIN GISHU PRIMARY SCHOOL,599
027,UASIN GISHU,142,TURBO,0713,HURUMA,069,UASIN GISHU PRIMARY SCHOOL,027142071306903,UASIN GISHU PRIMARY SCHOOL,599
027,UASIN GISHU,142,TURBO,0713,HURUMA,069,UASIN GISHU PRIMARY SCHOOL,027142071306904,UASIN GISHU PRIMARY SCHOOL,599
027,UASIN GISHU,142,TURBO,0713,HURUMA,069,UASIN GISHU PRIMARY SCHOOL,027142071306905,UASIN GISHU PRIMARY SCHOOL,599
027,UASIN GISHU,142,TURBO,0713,HURUMA,069,UASIN GISHU PRIMARY SCHOOL,027142071306906,UASIN GISHU PRIMARY SCHOOL,599
