REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,031,KAHURUKO TRADING CENTRE,032169084503102,KAHURUKO TRADING CENTRE,432
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,032,KANORERO PRIMARY SCHOOL,032169084503201,KANORERO PRIMARY SCHOOL,553
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,033,KAHUHO SECONDARY SCHOOL,032169084503301,KAHUHO SECONDARY SCHOOL,624
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,033,KAHUHO SECONDARY SCHOOL,032169084503302,KAHUHO SECONDARY SCHOOL,623
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,033,KAHUHO SECONDARY SCHOOL,032169084503303,KAHUHO SECONDARY SCHOOL,623
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,034,MURIRICUA ECD CENTRE,032169084503401,MURIRICUA ECD CENTRE,568
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,034,MURIRICUA ECD CENTRE,032169084503402,MURIRICUA ECD CENTRE,567
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,035,MUTHAITI PRIMARY SCHOOL,032169084503501,MUTHAITI PRIMARY SCHOOL,358
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,035,MUTHAITI PRIMARY SCHOOL,032169084503502,MUTHAITI PRIMARY SCHOOL,358
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,036,ELEMENTAITA PRIMARY SCHOOL,032169084503601,ELEMENTAITA PRIMARY SCHOOL,497
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,088,MAHIGA ECDE CENTRE,032169084508801,MAHIGA ECDE CENTRE,106
032,NAKURU,169,GILGIL,0845,ELEMENTAITA,089,GWA SHATI PRIMARY SCHOOL,032169084508901,GWA SHATI PRIMARY SCHOOL,1 58
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,016,MBOGO PRIMARY SCHOOL,032169084601601,MBOGO PRIMARY SCHOOL,1 42
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,017,NDERIT PRIMARY SCHOOL,032169084601701,NDERIT PRIMARY SCHOOL,311
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,023,KAPKURES PRIMARY SCHOOL,032169084602301,KAPKURES PRIMARY SCHOOL,4 51
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,037,KIBOKO PRIMARY SCHOOL,032169084603701,KIBOKO PRIMARY SCHOOL,1 97
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,038,SONGOROI PRIMARY SCHOOL,032169084603801,SONGOROI PRIMARY SCHOOL,526
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,039,EBURU PRIMARY SCHOOL,032169084603901,EBURU PRIMARY SCHOOL,470
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,039,EBURU PRIMARY SCHOOL,032169084603902,EBURU PRIMARY SCHOOL,470
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,039,EBURU PRIMARY SCHOOL,032169084603903,EBURU PRIMARY SCHOOL,470
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,040,CEDAR PRIMARY SCHOOL,032169084604001,CEDAR PRIMARY SCHOOL,386
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,041,THOME PRIMARY SCHOOL,032169084604101,THOME PRIMARY SCHOOL,342
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,042,OLJORAI PRIMARY SCHOOL,032169084604201,OLJORAI PRIMARY SCHOOL,523
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,042,OLJORAI PRIMARY SCHOOL,032169084604202,OLJORAI PRIMARY SCHOOL,523
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,042,OLJORAI PRIMARY SCHOOL,032169084604203,OLJORAI PRIMARY SCHOOL,523
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,043,KONGASIS PRIMARY SCHOOL,032169084604301,KONGASIS PRIMARY SCHOOL,684
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,043,KONGASIS PRIMARY SCHOOL,032169084604302,KONGASIS PRIMARY SCHOOL,683
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,043,KONGASIS PRIMARY SCHOOL,032169084604303,KONGASIS PRIMARY SCHOOL,683
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,044,MOROP PRIMARY SCHOOL,032169084604401,MOROP PRIMARY SCHOOL,475
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,044,MOROP PRIMARY SCHOOL,032169084604402,MOROP PRIMARY SCHOOL,474
032,NAKURU,169,GILGIL,0846,MBARUK/EBURU,045,NDOGO PRIMARY SCHOOL,032169084604501,NDOGO PRIMARY SCHOOL,411
