REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,021,NEW KIHUMBUINI PRIMARY SCHOOLL,047274136902108,NEW KIHUMBUINI PRIMARY SCHOOLL,660
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,021,NEW KIHUMBUINI PRIMARY SCHOOLL,047274136902109,NEW KIHUMBUINI PRIMARY SCHOOLL,660
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,021,NEW KIHUMBUINI PRIMARY SCHOOLL,047274136902110,NEW KIHUMBUINI PRIMARY SCHOOLL,660
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,021,NEW KIHUMBUINI PRIMARY SCHOOLL,047274136902111,NEW KIHUMBUINI PRIMARY SCHOOLL,660
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,021,NEW KIHUMBUINI PRIMARY SCHOOLL,047274136902112,NEW KIHUMBUINI PRIMARY SCHOOLL,660
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,021,NEW KIHUMBUINI PRIMARY SCHOOLL,047274136902113,NEW KIHUMBUINI PRIMARY SCHOOLL,660
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,021,NEW KIHUMBUINI PRIMARY SCHOOLL,047274136902114,NEW KIHUMBUINI PRIMARY SCHOOLL,660
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,021,NEW KIHUMBUINI PRIMARY SCHOOLL,047274136902115,NEW KIHUMBUINI PRIMARY SCHOOLL,660
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902201,KANGEMI SOCIAL HALL,696
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902202,KANGEMI SOCIAL HALL,696
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902203,KANGEMI SOCIAL HALL,696
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902204,KANGEMI SOCIAL HALL,696
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902205,KANGEMI SOCIAL HALL,696
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902206,KANGEMI SOCIAL HALL,696
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902207,KANGEMI SOCIAL HALL,696
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902208,KANGEMI SOCIAL HALL,695
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902209,KANGEMI SOCIAL HALL,695
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902210,KANGEMI SOCIAL HALL,695
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902211,KANGEMI SOCIAL HALL,695
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902212,KANGEMI SOCIAL HALL,695
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902213,KANGEMI SOCIAL HALL,695
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,022,KANGEMI SOCIAL HALL,047274136902214,KANGEMI SOCIAL HALL,695
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,027,KANGEMI MEMORIAL PARK,047274136902701,KANGEMI MEMORIAL PARK,558
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,027,KANGEMI MEMORIAL PARK,047274136902702,KANGEMI MEMORIAL PARK,557
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,028,AKIBA SCHOOLS,047274136902801,AKIBA SCHOOLS,560
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,028,AKIBA SCHOOLS,047274136902802,AKIBA SCHOOLS,559
047,NAIROBI CITY,274,WESTLANDS,1369,KANGEMI,028,AKIBA SCHOOLS,047274136902803,AKIBA SCHOOLS,559
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002301,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002302,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002303,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002304,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002305,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002306,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002307,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002308,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002309,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002310,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002311,KABETE NATIONAL POLYTECHNIC,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002312,KABETE NATIONAL POLYTECHNIC,685
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002313,KABETE NATIONAL POLYTECHNIC,685
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,023,KABETE NATIONAL POLYTECHNIC,047274137002314,KABETE NATIONAL POLYTECHNIC,685
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,024,ST JOSEPH PRIMARY SCHOOL,047274137002401,ST JOSEPH PRIMARY SCHOOL,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,024,ST JOSEPH PRIMARY SCHOOL,047274137002402,ST JOSEPH PRIMARY SCHOOL,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,024,ST JOSEPH PRIMARY SCHOOL,047274137002403,ST JOSEPH PRIMARY SCHOOL,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,024,ST JOSEPH PRIMARY SCHOOL,047274137002404,ST JOSEPH PRIMARY SCHOOL,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,024,ST JOSEPH PRIMARY SCHOOL,047274137002405,ST JOSEPH PRIMARY SCHOOL,686
047,NAIROBI CITY,274,WESTLANDS,1370,MOUNTAIN VIEW,024,ST JOSEPH PRIMARY SCHOOL,047274137002406,ST JOSEPH PRIMARY SCHOOL,686
