REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,023,KABUCHAI SA PRIMARY SCHOOL,039218108602301,KABUCHAI SA PRIMARY SCHOOL,6 18
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,024,KISIWA PRIMARY SCHOOL,039218108602401,KISIWA PRIMARY SCHOOL,497
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,024,KISIWA PRIMARY SCHOOL,039218108602402,KISIWA PRIMARY SCHOOL,496
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,025,NAMOSI ACK PRIMARY SCHOOL,039218108602501,NAMOSI ACK PRIMARY SCHOOL,478
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,026,MUSOKHO PRIMARY SCHOOL,039218108602601,MUSOKHO PRIMARY SCHOOL,554
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,027,KHALABA PRIMARY SCHOOL,039218108602701,KHALABA PRIMARY SCHOOL,355
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,027,KHALABA PRIMARY SCHOOL,039218108602702,KHALABA PRIMARY SCHOOL,354
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,028,CHEMWA PRIMARY SCHOOL,039218108602801,CHEMWA PRIMARY SCHOOL,506
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,028,CHEMWA PRIMARY SCHOOL,039218108602802,CHEMWA PRIMARY SCHOOL,506
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,029,SIKATA PRIMARY SCHOOL,039218108602901,SIKATA PRIMARY SCHOOL,5 31
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,029,SIKATA PRIMARY SCHOOL,039218108602902,SIKATA PRIMARY SCHOOL,5 31
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,029,SIKATA PRIMARY SCHOOL,039218108602903,SIKATA PRIMARY SCHOOL,530
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,030,NANGWE PRIMARY SCHOOL,039218108603001,NANGWE PRIMARY SCHOOL,403
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,030,NANGWE PRIMARY SCHOOL,039218108603002,NANGWE PRIMARY SCHOOL,403
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,031,SAWALI DEB PRIMARY SCHOOL,039218108603101,SAWALI DEB PRIMARY SCHOOL,460
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,032,KASOSI PRIMARY SCHOOL,039218108603201,KASOSI PRIMARY SCHOOL,5 13
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,032,KASOSI PRIMARY SCHOOL,039218108603202,KASOSI PRIMARY SCHOOL,5 12
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,033,SIRARE PRIMARY SCHOOL,039218108603301,SIRARE PRIMARY SCHOOL,540
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,033,SIRARE PRIMARY SCHOOL,039218108603302,SIRARE PRIMARY SCHOOL,539
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,034,PONGOLA PRIMARY SCHOOL,039218108603401,PONGOLA PRIMARY SCHOOL,687
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,035,CHEBUKWA PRIMARY SCHOOL,039218108603501,CHEBUKWA PRIMARY SCHOOL,485
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,035,CHEBUKWA PRIMARY SCHOOL,039218108603502,CHEBUKWA PRIMARY SCHOOL,485
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,035,CHEBUKWA PRIMARY SCHOOL,039218108603503,CHEBUKWA PRIMARY SCHOOL,484
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,036,NALONDO PRIMARY SCHOOL,039218108603601,NALONDO PRIMARY SCHOOL,6 21
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,036,NALONDO PRIMARY SCHOOL,039218108603602,NALONDO PRIMARY SCHOOL,620
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,037,SITILA FYM PRIMARY SCHOOL,039218108603701,SITILA FYM PRIMARY SCHOOL,539
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,038,NGALASIA HEALTH CENTER,039218108603801,NGALASIA HEALTH CENTER,667
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,039,SIRARE VOCATIONAL TRAINING CENTRE,039218108603901,SIRARE VOCATIONAL TRAINING CENTR,355
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,040,CHEMWA BRIDGE DISPENSARY,039218108604001,CHEMWA BRIDGE DISPENSARY,501
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,041,LUUCHO PRIMARY SCHOOL,039218108604101,LUUCHO PRIMARY SCHOOL,368
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,042,TEMOI WATER SPRING,039218108604201,TEMOI WATER SPRING,249
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,043,MUYAYI DAM,039218108604301,MUYAYI DAM,540
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,044,MISIRI PRIMARY SCHOOL,039218108704401,MISIRI PRIMARY SCHOOL,666
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,045,MABANGA PRIMARY SCHOOL,039218108704501,MABANGA PRIMARY SCHOOL,586
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,046,MAROBO PRIMARY SCHOOL,039218108704601,MAROBO PRIMARY SCHOOL,448
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,046,MAROBO PRIMARY SCHOOL,039218108704602,MAROBO PRIMARY SCHOOL,447
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,047,KHATIRI PRIMARY SCHOOL,039218108704701,KHATIRI PRIMARY SCHOOL,552
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,048,LURENDE PRIMARY SCHOOL,039218108704801,LURENDE PRIMARY SCHOOL,670
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,049,KHACHONGE PRIMARY SCHOOL,039218108704901,KHACHONGE PRIMARY SCHOOL,468
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,049,KHACHONGE PRIMARY SCHOOL,039218108704902,KHACHONGE PRIMARY SCHOOL,467
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,049,KHACHONGE PRIMARY SCHOOL,039218108704903,KHACHONGE PRIMARY SCHOOL,467
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,050,MIKAYU PRIMARY SCHOOL,039218108705001,MIKAYU PRIMARY SCHOOL,630
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,051,KIBOOCHI PRIMARY SCHOOL,039218108705101,KIBOOCHI PRIMARY SCHOOL,483
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,051,KIBOOCHI PRIMARY SCHOOL,039218108705102,KIBOOCHI PRIMARY SCHOOL,482
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,051,KIBOOCHI PRIMARY SCHOOL,039218108705103,KIBOOCHI PRIMARY SCHOOL,482
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,052,NASAKA PRIMARY SCHOOL,039218108705201,NASAKA PRIMARY SCHOOL,599
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,053,LUUYA PRIMARY SCHOOL,039218108705301,LUUYA PRIMARY SCHOOL,470
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,053,LUUYA PRIMARY SCHOOL,039218108705302,LUUYA PRIMARY SCHOOL,470
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,053,LUUYA PRIMARY SCHOOL,039218108705303,LUUYA PRIMARY SCHOOL,469
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,054,CHEKULO FYM PRIMARY SCHOOL,039218108705401,CHEKULO FYM PRIMARY SCHOOL,507
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,055,CHEKULO BAPTIST PRIMARY SCHOOL,039218108705501,CHEKULO BAPTIST PRIMARY SCHOOL,579
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,056,NANGILI RC PRIMARY SCHOOL,039218108705601,NANGILI RC PRIMARY SCHOOL,506
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,056,NANGILI RC PRIMARY SCHOOL,039218108705602,NANGILI RC PRIMARY SCHOOL,505
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,057,BWAKE PRIMARY SCHOOL,039218108705701,BWAKE PRIMARY SCHOOL,523
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,057,BWAKE PRIMARY SCHOOL,039218108705702,BWAKE PRIMARY SCHOOL,522
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,058,SICHEI RC PRIMARY SCHOOL,039218108705801,SICHEI RC PRIMARY SCHOOL,354
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,058,SICHEI RC PRIMARY SCHOOL,039218108705802,SICHEI RC PRIMARY SCHOOL,354
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,059,LWANDA MARKET,039218108705901,LWANDA MARKET,6 51
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,060,MABWI BOREHOLE,039218108706001,MABWI BOREHOLE,150
039,BUNGOMA,218,KABUCHAI,1087,BWAKE/LUUYA,061,ICFEM OFFICE NALONDO,039218108706101,ICFEM OFFICE NALONDO,674
