REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800605,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800606,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800607,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800608,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800609,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800610,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800611,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800612,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800613,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800614,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800615,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800616,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1418,KAYOLE SOUTH,006,MWANGAZA SECONDARY SCHOOL,047284141800617,MWANGAZA SECONDARY SCHOOL,695
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900701,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900702,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900703,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900704,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900705,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900706,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900707,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900708,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900709,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900710,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900711,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900712,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900713,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900714,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900715,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900716,THE KOMAROCK SCHOOL,700
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900717,THE KOMAROCK SCHOOL,699
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900718,THE KOMAROCK SCHOOL,699
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900719,THE KOMAROCK SCHOOL,699
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900720,THE KOMAROCK SCHOOL,699
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,007,THE KOMAROCK SCHOOL,047284141900721,THE KOMAROCK SCHOOL,699
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900801,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900802,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900803,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900804,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900805,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900806,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900807,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900808,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900809,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900810,KOMAROCK PRIMARY SCHOOL,672
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900811,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900812,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900813,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900814,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900815,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900816,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900817,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900818,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900819,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900820,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900821,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900822,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900823,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,008,KOMAROCK PRIMARY SCHOOL,047284141900824,KOMAROCK PRIMARY SCHOOL,6 71
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,011,KOMAROCK SOUTH PRIMARY SCHOOL,047284141901101,KOMAROCK SOUTH PRIMARY SCHOOL,524
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,011,KOMAROCK SOUTH PRIMARY SCHOOL,047284141901102,KOMAROCK SOUTH PRIMARY SCHOOL,523
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,011,KOMAROCK SOUTH PRIMARY SCHOOL,047284141901103,KOMAROCK SOUTH PRIMARY SCHOOL,523
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,012,EMBAKASI DEPUTY COUNTY COMMISSIONE,'S CO0M4P7O28U4N14D1901201,EMBAKASI DEPUTY COUNTY COMMISSI,N   E  R  'S    C  O   M   P  3O7U4
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1419,KOMAROCK,012,EMBAKASI DEPUTY COUNTY COMMISSIONE,'S CO0M47P2O8U4N14D1901202,EMBAKASI DEPUTY COUNTY COMMISSI,N   E  R  'S    C  O   M   P  3O7U4
047,NAIROBI CITY,284,EMBAKASI CENTRAL,1420,MATOPENI/SPRING VALLEY,009,KAYOLE NORTH PRIMARY SCHOOL,047284142000901,KAYOLE NORTH PRIMARY SCHOOL,679
