REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,005,KWA IKULI NUR SCH,015067033100501,KWA IKULI NUR SCH,104
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,006,MWANGENI PRIMARY SCHOOL,015067033100601,MWANGENI PRIMARY SCHOOL,86
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,007,NDUNGUNI PRI SCH,015067033100701,NDUNGUNI PRI SCH,1 97
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,009,KAMUSILIU PRI SCH,015067033100901,KAMUSILIU PRI SCH,5 17
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,010,MUTALA SPG CENTER,015067033101001,MUTALA SPG CENTER,282
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,011,NGENGI NURSERY SCHOOL,015067033101101,NGENGI NURSERY SCHOOL,86
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,012,KASILUNI NUR SCH,015067033101201,KASILUNI NUR SCH,467
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,013,KAVAANI PRI SCH,015067033101301,KAVAANI PRI SCH,400
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,014,MURINGANI NUR SCH,015067033101401,MURINGANI NUR SCH,200
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,015,MUTAIRU PRI SCH,015067033101501,MUTAIRU PRI SCH,290
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,016,MANGUU PRI SCH,015067033101601,MANGUU PRI SCH,3 19
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,017,NGOMENI PRI SCH,015067033101701,NGOMENI PRI SCH,402
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,017,NGOMENI PRI SCH,015067033101702,NGOMENI PRI SCH,402
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,018,KAMAVUI PRI SCH,015067033101801,KAMAVUI PRI SCH,1 96
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,019,KATUMBINI NUR SCH,015067033101901,KATUMBINI NUR SCH,250
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,020,KIMELA PRI SCH,015067033102001,KIMELA PRI SCH,610
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,021,NZAINI PRI SCH,015067033102101,NZAINI PRI SCH,449
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,022,KAKUNGUU TRADING CTR,015067033102201,KAKUNGUU TRADING CTR,114
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,023,MALAWA PRI SCH,015067033102301,MALAWA PRI SCH,240
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,024,MANDONGOI NUR SCH,015067033102401,MANDONGOI NUR SCH,450
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,025,MITAMISYI NUR SCH,015067033102501,MITAMISYI NUR SCH,5 12
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,026,ILALU PRI SCH,015067033102601,ILALU PRI SCH,510
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,027,KATHAALANI PRI SCH,015067033102701,KATHAALANI PRI SCH,327
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,028,MATURUMBE NUR SCH,015067033102801,MATURUMBE NUR SCH,86
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,218,INYANZAE PRI SCHOOL,015067033121801,INYANZAE PRI SCHOOL,95
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,219,IKAAYUNI PRI SCHOOL,015067033121901,IKAAYUNI PRI SCHOOL,1 85
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,220,MALATANI PRI SCHOOL,015067033122001,MALATANI PRI SCHOOL,81
015,KITUI,067,MWINGI NORTH,0331,NGOMENI,221,MUTULYA SHOPPING CENTRE,015067033122101,MUTULYA SHOPPING CENTRE,105
015,KITUI,067,MWINGI NORTH,0332,KYUSO,008,KAIRUNGU NUR SCH,015067033200801,KAIRUNGU NUR SCH,1 52
015,KITUI,067,MWINGI NORTH,0332,KYUSO,029,GAI PRI SCH,015067033202901,GAI PRI SCH,3 51
