REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
044,MIGORI,257,URIRI,1277,WEST KANYAMKAGO,089,MARRUM KOKIRI PRIMARY SCHOOL,044257127708901,MARRUM KOKIRI PRIMARY SCHOOL,269
044,MIGORI,257,URIRI,1277,WEST KANYAMKAGO,090,MARK NYAMITA WANG'CHIENG PRIMARY S,HOO0L44257127709001,MARK NYAMITA WANG'CHIENG PRIMA,Y   S  C  H   O  O   L     1 99
044,MIGORI,257,URIRI,1277,WEST KANYAMKAGO,091,HOLO KAYUDA PRIMARY SCHOOL,044257127709101,HOLO KAYUDA PRIMARY SCHOOL,141
044,MIGORI,257,URIRI,1277,WEST KANYAMKAGO,104,ONDATI PRIMARY SCHOOL,044257127710401,ONDATI PRIMARY SCHOOL,1 28
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,018,NYAMASARE PRIMARY SCHOOL,044257127801801,NYAMASARE PRIMARY SCHOOL,364
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,018,NYAMASARE PRIMARY SCHOOL,044257127801802,NYAMASARE PRIMARY SCHOOL,364
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,019,OKUMBO PRIMARY SCHOOL,044257127801901,OKUMBO PRIMARY SCHOOL,672
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,020,ONDOME PRIMARY SCHOOL,044257127802001,ONDOME PRIMARY SCHOOL,373
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,020,ONDOME PRIMARY SCHOOL,044257127802002,ONDOME PRIMARY SCHOOL,372
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,021,ANDING'O PRIMARY SCHOOL,044257127802101,ANDING'O PRIMARY SCHOOL,575
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,021,ANDING'O PRIMARY SCHOOL,044257127802102,ANDING'O PRIMARY SCHOOL,575
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,022,AKONJO PRIMARY SCHOOL,044257127802201,AKONJO PRIMARY SCHOOL,648
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,023,OBUONGO OTUAGI PRIMARY SCHOOL,044257127802301,OBUONGO OTUAGI PRIMARY SCHOOL,454
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,024,RAPOGI PRIMARY SCHOOL,044257127802401,RAPOGI PRIMARY SCHOOL,6 15
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,024,RAPOGI PRIMARY SCHOOL,044257127802402,RAPOGI PRIMARY SCHOOL,6 15
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,024,RAPOGI PRIMARY SCHOOL,044257127802403,RAPOGI PRIMARY SCHOOL,6 14
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,025,AMOSO PRIMARY SCHOOL,044257127802501,AMOSO PRIMARY SCHOOL,320
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,026,KOKELO PRIMARY SCHOOL,044257127802601,KOKELO PRIMARY SCHOOL,298
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,027,CHUNGE PRIMARY SCHOOL,044257127802701,CHUNGE PRIMARY SCHOOL,5 41
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,027,CHUNGE PRIMARY SCHOOL,044257127802702,CHUNGE PRIMARY SCHOOL,5 41
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,028,KODUOGO PRIMARY SCHOOL,044257127802801,KODUOGO PRIMARY SCHOOL,473
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,028,KODUOGO PRIMARY SCHOOL,044257127802802,KODUOGO PRIMARY SCHOOL,473
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,029,MORI PRIMARY SCHOOL,044257127802901,MORI PRIMARY SCHOOL,401
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,029,MORI PRIMARY SCHOOL,044257127802902,MORI PRIMARY SCHOOL,400
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,030,NYAMBECHE PRIMARY SCHOOL,044257127803001,NYAMBECHE PRIMARY SCHOOL,5 15
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,031,MASOGE PRIMARY SCHOOL,044257127803101,MASOGE PRIMARY SCHOOL,584
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,032,ONG'ORA KAKURU PRIMARY SCHOOL,044257127803201,ONG'ORA KAKURU PRIMARY SCHOOL,363
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,033,OTHORO PRIMARY SCHOOL,044257127803301,OTHORO PRIMARY SCHOOL,422
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,034,ANDING'O SECONDARY SCHOOL,044257127803401,ANDING'O SECONDARY SCHOOL,405
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,035,KUNA PRIMARY SCHOOL,044257127803501,KUNA PRIMARY SCHOOL,477
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,036,KANYODERA PRIMARY SCHOOL,044257127803601,KANYODERA PRIMARY SCHOOL,237
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,037,ONG'ORA NURSERY,044257127803701,ONG'ORA NURSERY,472
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,038,NYAGESA NURSERY,044257127803801,NYAGESA NURSERY,345
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,039,ODENY ODHOCH PRIMARY SCHOOL,044257127803901,ODENY ODHOCH PRIMARY SCHOOL,140
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,040,WAPONGO NURSERY,044257127804001,WAPONGO NURSERY,349
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,041,KONDITI PRIMARY SCHOOL,044257127804101,KONDITI PRIMARY SCHOOL,298
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,042,RAE KONDIALA NURSERY,044257127804201,RAE KONDIALA NURSERY,252
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,043,ORIA NURSERY,044257127804301,ORIA NURSERY,485
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,083,MALICH PRIMARY SCHOOL,044257127808301,MALICH PRIMARY SCHOOL,1 63
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,092,MINYERE PRIMARY SCHOOL,044257127809201,MINYERE PRIMARY SCHOOL,2 16
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,093,OJWANG OMOLLO PRIMARY SCHOOL,044257127809301,OJWANG OMOLLO PRIMARY SCHOOL,258
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,094,KAMBUJI SDA NURSERY SCHOOL,044257127809401,KAMBUJI SDA NURSERY SCHOOL,272
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,095,OBAMA PRIMARY SCHOOL,044257127809501,OBAMA PRIMARY SCHOOL,288
044,MIGORI,257,URIRI,1278,NORTH KANYAMKAGO,096,MARUNGU PRIMARY SCHOOL,044257127809601,MARUNGU PRIMARY SCHOOL,107
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,044,PINY OWACHO PRIMARY SCHOOL,044257127904401,PINY OWACHO PRIMARY SCHOOL,356
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,044,PINY OWACHO PRIMARY SCHOOL,044257127904402,PINY OWACHO PRIMARY SCHOOL,355
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,045,KALII PRIMARY SCHOOL,044257127904501,KALII PRIMARY SCHOOL,632
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,046,OMBO PRIMARY SCHOOL,044257127904601,OMBO PRIMARY SCHOOL,359
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,046,OMBO PRIMARY SCHOOL,044257127904602,OMBO PRIMARY SCHOOL,358
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,047,KAGITO PRIMARY SCHOOL,044257127904701,KAGITO PRIMARY SCHOOL,4 18
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,048,ROMBE PRIMARY SCHOOL,044257127904801,ROMBE PRIMARY SCHOOL,538
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,048,ROMBE PRIMARY SCHOOL,044257127904802,ROMBE PRIMARY SCHOOL,538
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,049,KANYAKECH PRIMARY SCHOOL,044257127904901,KANYAKECH PRIMARY SCHOOL,609
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,050,NYAMILU PRIMARY SCHOOL,044257127905001,NYAMILU PRIMARY SCHOOL,585
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,050,NYAMILU PRIMARY SCHOOL,044257127905002,NYAMILU PRIMARY SCHOOL,584
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,051,NYASAORO PRIMARY SCHOOL,044257127905101,NYASAORO PRIMARY SCHOOL,534
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,052,NYABERA PRIMARY SCHOOL,044257127905201,NYABERA PRIMARY SCHOOL,649
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,053,RAMUOMA PRIMARY SCHOOL,044257127905301,RAMUOMA PRIMARY SCHOOL,3 71
044,MIGORI,257,URIRI,1279,CENTRAL KANYAMKAGO,053,RAMUOMA PRIMARY SCHOOL,044257127905302,RAMUOMA PRIMARY SCHOOL,3 71
