REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
015,KITUI,069,MWINGI CENTRAL,0343,NUU,100,MWALILI PRIMARY SCHOOL.,015069034310001,MWALILI PRIMARY SCHOOL.,1 56
015,KITUI,069,MWINGI CENTRAL,0343,NUU,101,MWAMBIU PRIIMARY  SCHOOL,015069034310101,MWAMBIU PRIIMARY  SCHOOL,470
015,KITUI,069,MWINGI CENTRAL,0343,NUU,102,NDANDINI PRIMARY SCHOOL,015069034310201,NDANDINI PRIMARY SCHOOL,1 65
015,KITUI,069,MWINGI CENTRAL,0343,NUU,103,NDOLONGWE PRIMARY.,015069034310301,NDOLONGWE PRIMARY.,140
015,KITUI,069,MWINGI CENTRAL,0343,NUU,104,NGANGANI PRIMARY  SCHOOL.,015069034310401,NGANGANI PRIMARY  SCHOOL.,354
015,KITUI,069,MWINGI CENTRAL,0343,NUU,105,NGIENI PRIMARY  SCHOOL,015069034310501,NGIENI PRIMARY  SCHOOL,248
015,KITUI,069,MWINGI CENTRAL,0343,NUU,106,NGUUENI PRIMARY  SCHOOL,015069034310601,NGUUENI PRIMARY  SCHOOL,58
015,KITUI,069,MWINGI CENTRAL,0343,NUU,107,NGUUNI PRIMARY SCHOOL.,015069034310701,NGUUNI PRIMARY SCHOOL.,284
015,KITUI,069,MWINGI CENTRAL,0343,NUU,108,NUU PRIMARY SCHOOL.,015069034310801,NUU PRIMARY SCHOOL.,6 12
015,KITUI,069,MWINGI CENTRAL,0343,NUU,108,NUU PRIMARY SCHOOL.,015069034310802,NUU PRIMARY SCHOOL.,6 12
015,KITUI,069,MWINGI CENTRAL,0343,NUU,109,NYAANI PRIMARY  SCHOOL,015069034310901,NYAANI PRIMARY  SCHOOL,603
015,KITUI,069,MWINGI CENTRAL,0343,NUU,110,NZANZU PRIMARY  SCHOOL.,015069034311001,NZANZU PRIMARY  SCHOOL.,1 77
015,KITUI,069,MWINGI CENTRAL,0343,NUU,111,SYOMAKETHE PRIMARY SCHOOL.,015069034311101,SYOMAKETHE PRIMARY SCHOOL.,1 53
015,KITUI,069,MWINGI CENTRAL,0343,NUU,112,TUVAANI PRIMARY SCHOOL.,015069034311201,TUVAANI PRIMARY SCHOOL.,343
015,KITUI,069,MWINGI CENTRAL,0343,NUU,113,WANGWIU PRIMARY SCHOOL,015069034311301,WANGWIU PRIMARY SCHOOL,77
015,KITUI,069,MWINGI CENTRAL,0343,NUU,114,WINGEMI PRIMARY  SCHOOL.,015069034311401,WINGEMI PRIMARY  SCHOOL.,265
015,KITUI,069,MWINGI CENTRAL,0343,NUU,115,YATW'A PRIMARY  SCHOOL.,015069034311501,YATW'A PRIMARY  SCHOOL.,5 31
015,KITUI,069,MWINGI CENTRAL,0343,NUU,185,KAMULUYUNI PRIMARY SCHOOL,015069034318501,KAMULUYUNI PRIMARY SCHOOL,43
015,KITUI,069,MWINGI CENTRAL,0343,NUU,186,NGUKA IMWE PRIMARY SCHOOL,015069034318601,NGUKA IMWE PRIMARY SCHOOL,89
015,KITUI,069,MWINGI CENTRAL,0343,NUU,187,KWA MUTILI PRIMARY SCHOOL,015069034318701,KWA MUTILI PRIMARY SCHOOL,40
015,KITUI,069,MWINGI CENTRAL,0343,NUU,188,KAWALA ECDE CENTER,015069034318801,KAWALA ECDE CENTER,78
015,KITUI,069,MWINGI CENTRAL,0344,MUI,116,KALIKONI PRIMARY  SCHOOL.,015069034411601,KALIKONI PRIMARY  SCHOOL.,254
015,KITUI,069,MWINGI CENTRAL,0344,MUI,117,KALITINI PRIMARY  SCHOOL.,015069034411701,KALITINI PRIMARY  SCHOOL.,3 71
015,KITUI,069,MWINGI CENTRAL,0344,MUI,117,KALITINI PRIMARY  SCHOOL.,015069034411702,KALITINI PRIMARY  SCHOOL.,3 71
015,KITUI,069,MWINGI CENTRAL,0344,MUI,118,KAMULEWA PRIMARY  SCHOOL.,015069034411801,KAMULEWA PRIMARY  SCHOOL.,507
015,KITUI,069,MWINGI CENTRAL,0344,MUI,119,KANGILWA PRIMARY  SCHOOL.,015069034411901,KANGILWA PRIMARY  SCHOOL.,1 64
015,KITUI,069,MWINGI CENTRAL,0344,MUI,120,KARIOKOR PRIMARY  SCHOOL.,015069034412001,KARIOKOR PRIMARY  SCHOOL.,302
015,KITUI,069,MWINGI CENTRAL,0344,MUI,121,KATEIKO PRIMARY  SCHOOL.,015069034412101,KATEIKO PRIMARY  SCHOOL.,389
015,KITUI,069,MWINGI CENTRAL,0344,MUI,121,KATEIKO PRIMARY  SCHOOL.,015069034412102,KATEIKO PRIMARY  SCHOOL.,388
015,KITUI,069,MWINGI CENTRAL,0344,MUI,122,KATHUMO PRIMARY  SCHOOL.,015069034412201,KATHUMO PRIMARY  SCHOOL.,334
015,KITUI,069,MWINGI CENTRAL,0344,MUI,123,KAVALIKI PRIMARY SCHOOL.,015069034412301,KAVALIKI PRIMARY SCHOOL.,257
015,KITUI,069,MWINGI CENTRAL,0344,MUI,124,KAVOKO PRIMARY  SCHOOL.,015069034412401,KAVOKO PRIMARY  SCHOOL.,1 52
015,KITUI,069,MWINGI CENTRAL,0344,MUI,125,KIMONGO PRIMARY  SCHOOL.,015069034412501,KIMONGO PRIMARY  SCHOOL.,396
015,KITUI,069,MWINGI CENTRAL,0344,MUI,126,KIRUINI NURSERY SCHOOL.,015069034412601,KIRUINI NURSERY SCHOOL.,114
015,KITUI,069,MWINGI CENTRAL,0344,MUI,127,KIVULA PRIMARY  SCHOOL.,015069034412701,KIVULA PRIMARY  SCHOOL.,1 97
015,KITUI,069,MWINGI CENTRAL,0344,MUI,128,KIVYUNI PRIMARY  SCHOOL.,015069034412801,KIVYUNI PRIMARY  SCHOOL.,1 53
015,KITUI,069,MWINGI CENTRAL,0344,MUI,129,KYAMWENZE SECONDARY SCHOOL,015069034412901,KYAMWENZE SECONDARY SCHOOL,1 39
015,KITUI,069,MWINGI CENTRAL,0344,MUI,130,KYUME PRIMARY  SCHOOL.,015069034413001,KYUME PRIMARY  SCHOOL.,476
015,KITUI,069,MWINGI CENTRAL,0344,MUI,131,LUNDI PRIMARY  SCHOOL.,015069034413101,LUNDI PRIMARY  SCHOOL.,593
015,KITUI,069,MWINGI CENTRAL,0344,MUI,131,LUNDI PRIMARY  SCHOOL.,015069034413102,LUNDI PRIMARY  SCHOOL.,593
015,KITUI,069,MWINGI CENTRAL,0344,MUI,132,MAKUKA NURSERY SCHOOL,015069034413201,MAKUKA NURSERY SCHOOL,99
015,KITUI,069,MWINGI CENTRAL,0344,MUI,133,MATHUKI PRIMARY  SCHOOL.,015069034413301,MATHUKI PRIMARY  SCHOOL.,466
015,KITUI,069,MWINGI CENTRAL,0344,MUI,133,MATHUKI PRIMARY  SCHOOL.,015069034413302,MATHUKI PRIMARY  SCHOOL.,466
015,KITUI,069,MWINGI CENTRAL,0344,MUI,134,MUI PRIMARY  SCHOOL.,015069034413401,MUI PRIMARY  SCHOOL.,383
015,KITUI,069,MWINGI CENTRAL,0344,MUI,134,MUI PRIMARY  SCHOOL.,015069034413402,MUI PRIMARY  SCHOOL.,382
015,KITUI,069,MWINGI CENTRAL,0344,MUI,135,MUNYUNI PRIMARY  SCHOOL.,015069034413501,MUNYUNI PRIMARY  SCHOOL.,402
015,KITUI,069,MWINGI CENTRAL,0344,MUI,135,MUNYUNI PRIMARY  SCHOOL.,015069034413502,MUNYUNI PRIMARY  SCHOOL.,401
015,KITUI,069,MWINGI CENTRAL,0344,MUI,136,MUSOKANI PRIMARY SCHOOL,015069034413601,MUSOKANI PRIMARY SCHOOL,99
015,KITUI,069,MWINGI CENTRAL,0344,MUI,137,MWAMBUNI PRIMARY  SCHOOL.,015069034413701,MWAMBUNI PRIMARY  SCHOOL.,222
015,KITUI,069,MWINGI CENTRAL,0344,MUI,138,NDUVANI PRIMARY  SCHOOL.,015069034413801,NDUVANI PRIMARY  SCHOOL.,386
015,KITUI,069,MWINGI CENTRAL,0344,MUI,139,NGAA PRIMARY   SCHOOL.,015069034413901,NGAA PRIMARY   SCHOOL.,226
015,KITUI,069,MWINGI CENTRAL,0344,MUI,140,NGILUNI PRIMARY  SCHOOL.,015069034414001,NGILUNI PRIMARY  SCHOOL.,235
015,KITUI,069,MWINGI CENTRAL,0344,MUI,141,NZAMANI PRIMARY  SCHOOL,015069034414101,NZAMANI PRIMARY  SCHOOL,1 64
015,KITUI,069,MWINGI CENTRAL,0344,MUI,142,NZIA PRIMARY  SCHOOL.,015069034414201,NZIA PRIMARY  SCHOOL.,1 83
015,KITUI,069,MWINGI CENTRAL,0344,MUI,143,YUMBU PRIMARY  SCHOOL.,015069034414301,YUMBU PRIMARY  SCHOOL.,489
015,KITUI,069,MWINGI CENTRAL,0344,MUI,189,ULAA PRIMARY SCHOOL,015069034418901,ULAA PRIMARY SCHOOL,86
015,KITUI,069,MWINGI CENTRAL,0344,MUI,190,KWA MWENGA PRIMARY SCHOOL,015069034419001,KWA MWENGA PRIMARY SCHOOL,87
015,KITUI,069,MWINGI CENTRAL,0344,MUI,191,MBALYU PRIMARY SCHOOL,015069034419101,MBALYU PRIMARY SCHOOL,113
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,144,YUMBE PRIMARY SCHOOL,015069034514401,YUMBE PRIMARY SCHOOL,248
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,145,ENZIU PRIMARY SCHOOL,015069034514501,ENZIU PRIMARY SCHOOL,210
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,146,ENZIU SECONDARY SCHOOL,015069034514601,ENZIU SECONDARY SCHOOL,340
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,147,IKUUSYA PRIMARY SCHOOL,015069034514701,IKUUSYA PRIMARY SCHOOL,564
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,148,KANGUTHA PRIMARY SCHOOL,015069034514801,KANGUTHA PRIMARY SCHOOL,223
015,KITUI,069,MWINGI CENTRAL,0345,WAITA,149,KATHOKA PRIMARY SCHOOL,015069034514901,KATHOKA PRIMARY SCHOOL,2 31
