REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
019,NYERI,095,KIENI,0469,MWEIGA,005,AMBONI PRIMARY SCHOOL,019095046900501,AMBONI PRIMARY SCHOOL,625
019,NYERI,095,KIENI,0469,MWEIGA,005,AMBONI PRIMARY SCHOOL,019095046900502,AMBONI PRIMARY SCHOOL,624
019,NYERI,095,KIENI,0469,MWEIGA,006,BONDENI PRIMARY SCHOOL,019095046900601,BONDENI PRIMARY SCHOOL,424
019,NYERI,095,KIENI,0469,MWEIGA,006,BONDENI PRIMARY SCHOOL,019095046900602,BONDENI PRIMARY SCHOOL,423
019,NYERI,095,KIENI,0469,MWEIGA,007,MWANGAZA PRIMARY SCHOOL,019095046900701,MWANGAZA PRIMARY SCHOOL,657
019,NYERI,095,KIENI,0469,MWEIGA,007,MWANGAZA PRIMARY SCHOOL,019095046900702,MWANGAZA PRIMARY SCHOOL,656
019,NYERI,095,KIENI,0469,MWEIGA,008,KIGURU PRIMARY SCHOOL,019095046900801,KIGURU PRIMARY SCHOOL,5 61
019,NYERI,095,KIENI,0469,MWEIGA,009,MWEIGA SECONDARY SCHOOL,019095046900901,MWEIGA SECONDARY SCHOOL,5 91
019,NYERI,095,KIENI,0469,MWEIGA,009,MWEIGA SECONDARY SCHOOL,019095046900902,MWEIGA SECONDARY SCHOOL,590
019,NYERI,095,KIENI,0469,MWEIGA,009,MWEIGA SECONDARY SCHOOL,019095046900903,MWEIGA SECONDARY SCHOOL,590
019,NYERI,095,KIENI,0469,MWEIGA,009,MWEIGA SECONDARY SCHOOL,019095046900904,MWEIGA SECONDARY SCHOOL,590
019,NYERI,095,KIENI,0469,MWEIGA,010,MWIRERI SECONDARY SCHOOL.,019095046901001,MWIRERI SECONDARY SCHOOL.,449
019,NYERI,095,KIENI,0469,MWEIGA,010,MWIRERI SECONDARY SCHOOL.,019095046901002,MWIRERI SECONDARY SCHOOL.,449
019,NYERI,095,KIENI,0469,MWEIGA,011,RURERAINI NURSERY SCHOOL.,019095046901101,RURERAINI NURSERY SCHOOL.,310
019,NYERI,095,KIENI,0469,MWEIGA,012,EX PAGES NURSERY SCHOOL.,019095046901201,EX PAGES NURSERY SCHOOL.,5 19
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,013,MWICWIRI PRIMARY SCHOOL,019095047001301,MWICWIRI PRIMARY SCHOOL,599
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,013,MWICWIRI PRIMARY SCHOOL,019095047001302,MWICWIRI PRIMARY SCHOOL,599
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,014,GITERO PRIMARY SCHOOL,019095047001401,GITERO PRIMARY SCHOOL,685
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,015,KAMBI PRIMARY SCHOOL,019095047001501,KAMBI PRIMARY SCHOOL,388
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,015,KAMBI PRIMARY SCHOOL,019095047001502,KAMBI PRIMARY SCHOOL,387
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,016,KIMBO PRIMARY  SCHOOL.,019095047001601,KIMBO PRIMARY  SCHOOL.,5 31
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,016,KIMBO PRIMARY  SCHOOL.,019095047001602,KIMBO PRIMARY  SCHOOL.,530
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,017,KARICHUTA PRIMARY SCHOOL,019095047001701,KARICHUTA PRIMARY SCHOOL,359
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,017,KARICHUTA PRIMARY SCHOOL,019095047001702,KARICHUTA PRIMARY SCHOOL,358
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,018,KAMBURAINI PRIMARY SCHOOL,019095047001801,KAMBURAINI PRIMARY SCHOOL,5 17
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,019,MANYATTA PRIMARY SCHOOL,019095047001901,MANYATTA PRIMARY SCHOOL,596
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,019,MANYATTA PRIMARY SCHOOL,019095047001902,MANYATTA PRIMARY SCHOOL,596
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,020,KAHUHO PRIMARY SCHOOL,019095047002001,KAHUHO PRIMARY SCHOOL,542
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,020,KAHUHO PRIMARY SCHOOL,019095047002002,KAHUHO PRIMARY SCHOOL,542
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,021,NARUMORU TOWNSHIP PRIMARY SCHOOL,019095047002101,NARUMORU TOWNSHIP PRIMARY SCH,O   L                 590
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,021,NARUMORU TOWNSHIP PRIMARY SCHOOL,019095047002102,NARUMORU TOWNSHIP PRIMARY SCH,O   L                 590
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,021,NARUMORU TOWNSHIP PRIMARY SCHOOL,019095047002103,NARUMORU TOWNSHIP PRIMARY SCH,O   L                 590
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,021,NARUMORU TOWNSHIP PRIMARY SCHOOL,019095047002104,NARUMORU TOWNSHIP PRIMARY SCH,O   L                 589
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,021,NARUMORU TOWNSHIP PRIMARY SCHOOL,019095047002105,NARUMORU TOWNSHIP PRIMARY SCH,O   L                 589
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,021,NARUMORU TOWNSHIP PRIMARY SCHOOL,019095047002106,NARUMORU TOWNSHIP PRIMARY SCH,O   L                 589
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,022,AGUTHI PRIMARY SCHOOL,019095047002201,AGUTHI PRIMARY SCHOOL,586
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,022,AGUTHI PRIMARY SCHOOL,019095047002202,AGUTHI PRIMARY SCHOOL,586
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,023,TIGITHI PRIMARY SCHOOL,019095047002301,TIGITHI PRIMARY SCHOOL,398
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,024,KABATI NURSERY SCHOOL,019095047002401,KABATI NURSERY SCHOOL,366
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,024,KABATI NURSERY SCHOOL,019095047002402,KABATI NURSERY SCHOOL,366
019,NYERI,095,KIENI,0470,NAROMORU KIAMATHAGA,025,KANDARA NURSERY SCHOOL,019095047002501,KANDARA NURSERY SCHOOL,508
