REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
003,KILIFI,016,MALINDI,0077,GANDA,031,KIJIWETANGA PRIMARY SCHOOL,003016007703101,KIJIWETANGA PRIMARY SCHOOL,6 71
003,KILIFI,016,MALINDI,0077,GANDA,031,KIJIWETANGA PRIMARY SCHOOL,003016007703102,KIJIWETANGA PRIMARY SCHOOL,6 71
003,KILIFI,016,MALINDI,0077,GANDA,031,KIJIWETANGA PRIMARY SCHOOL,003016007703103,KIJIWETANGA PRIMARY SCHOOL,670
003,KILIFI,016,MALINDI,0077,GANDA,031,KIJIWETANGA PRIMARY SCHOOL,003016007703104,KIJIWETANGA PRIMARY SCHOOL,670
003,KILIFI,016,MALINDI,0077,GANDA,031,KIJIWETANGA PRIMARY SCHOOL,003016007703105,KIJIWETANGA PRIMARY SCHOOL,670
003,KILIFI,016,MALINDI,0077,GANDA,032,MSABAHA FOOTBALL GROUNDS,003016007703201,MSABAHA FOOTBALL GROUNDS,6 81
003,KILIFI,016,MALINDI,0077,GANDA,032,MSABAHA FOOTBALL GROUNDS,003016007703202,MSABAHA FOOTBALL GROUNDS,6 81
003,KILIFI,016,MALINDI,0077,GANDA,032,MSABAHA FOOTBALL GROUNDS,003016007703203,MSABAHA FOOTBALL GROUNDS,6 81
003,KILIFI,016,MALINDI,0077,GANDA,033,MKAOMOTO PRIMARY SCHOOL,003016007703301,MKAOMOTO PRIMARY SCHOOL,450
003,KILIFI,016,MALINDI,0077,GANDA,033,MKAOMOTO PRIMARY SCHOOL,003016007703302,MKAOMOTO PRIMARY SCHOOL,449
003,KILIFI,016,MALINDI,0077,GANDA,034,PENDUKIANI NURSERY SCHOOL,003016007703401,PENDUKIANI NURSERY SCHOOL,585
003,KILIFI,016,MALINDI,0077,GANDA,036,TAKAYE PRIMARY SCHOOL,003016007703601,TAKAYE PRIMARY SCHOOL,5 51
003,KILIFI,016,MALINDI,0077,GANDA,036,TAKAYE PRIMARY SCHOOL,003016007703602,TAKAYE PRIMARY SCHOOL,550
003,KILIFI,016,MALINDI,0077,GANDA,036,TAKAYE PRIMARY SCHOOL,003016007703603,TAKAYE PRIMARY SCHOOL,550
003,KILIFI,016,MALINDI,0077,GANDA,036,TAKAYE PRIMARY SCHOOL,003016007703604,TAKAYE PRIMARY SCHOOL,550
003,KILIFI,016,MALINDI,0077,GANDA,037,KWA UPANGA PRIMARY SCHOOL,003016007703701,KWA UPANGA PRIMARY SCHOOL,688
003,KILIFI,016,MALINDI,0077,GANDA,037,KWA UPANGA PRIMARY SCHOOL,003016007703702,KWA UPANGA PRIMARY SCHOOL,688
003,KILIFI,016,MALINDI,0077,GANDA,038,MERE PRIMARY SCHOOL,003016007703801,MERE PRIMARY SCHOOL,536
