REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,005,KAMELEI PRI. SCHOOL,028147073100501,KAMELEI PRI. SCHOOL,499
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,006,CHESUPKWO NUR. SCHOOL,028147073100601,CHESUPKWO NUR. SCHOOL,1 66
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,007,KAPCHOGE PRI. SCHOOL,028147073100701,KAPCHOGE PRI. SCHOOL,289
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,008,KAPCHELAGA WOOL SHADE,028147073100801,KAPCHELAGA WOOL SHADE,104
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,009,TEBE PRI. SCHOOL,028147073100901,TEBE PRI. SCHOOL,374
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,010,KARARIA PRI SCHOOL,028147073101001,KARARIA PRI SCHOOL,2 18
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,011,KAPCHEMURKELDET PRI. SCHOOL,028147073101101,KAPCHEMURKELDET PRI. SCHOOL,500
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,012,KAPTOBENDO PRI. SCHOOL,028147073101201,KAPTOBENDO PRI. SCHOOL,274
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,013,SEGUT TRAD. CENTRE,028147073101301,SEGUT TRAD. CENTRE,278
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,014,KAMASIA PRI. SCHOOL,028147073101401,KAMASIA PRI. SCHOOL,689
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,015,CHEPTOBOT PRI. SCHOOL,028147073101501,CHEPTOBOT PRI. SCHOOL,284
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,016,KAPCHELAGA PRI. SCHOOL,028147073101601,KAPCHELAGA PRI. SCHOOL,170
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,017,TANGUL NURSERY SCHOOL,028147073101701,TANGUL NURSERY SCHOOL,2 15
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,018,TANGUL TRADING CENTRE,028147073101801,TANGUL TRADING CENTRE,1 86
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,019,CHEPYOMAT OUTREACH CENTRE,028147073101901,CHEPYOMAT OUTREACH CENTRE,329
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,020,KAPYEGO CATHOLIC CHURCH,028147073102001,KAPYEGO CATHOLIC CHURCH,562
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,021,TENDERWA NUR. SCHOOL,028147073102101,TENDERWA NUR. SCHOOL,1 56
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,022,KAPYEGO SECONDARY SCHOOL,028147073102201,KAPYEGO SECONDARY SCHOOL,309
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,023,KAPERO PRIMARY SCHOOL,028147073102301,KAPERO PRIMARY SCHOOL,279
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,024,KARARIA OUTREACH CHURCH,028147073102401,KARARIA OUTREACH CHURCH,2 12
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,025,KARARIA NURSERY SCHOOL,028147073102501,KARARIA NURSERY SCHOOL,2 13
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0731,KAPYEGO,026,CHEPTOBOT OUTREACH CHURCH,028147073102601,CHEPTOBOT OUTREACH CHURCH,301
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,027,KILANGATA PRI. SCHOOL,028147073202701,KILANGATA PRI. SCHOOL,258
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,028,KOMBASES PRI. SCHOOL,028147073202801,KOMBASES PRI. SCHOOL,1 74
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,029,LIKUKET PRI. SCHOOL,028147073202901,LIKUKET PRI. SCHOOL,289
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,030,KIPCHEREL NUR. SCHOOL,028147073203001,KIPCHEREL NUR. SCHOOL,454
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,031,CHESETAN PRI. SCHOOL,028147073203101,CHESETAN PRI. SCHOOL,323
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,032,RATIA PRI. SCHOOL,028147073203201,RATIA PRI. SCHOOL,2 19
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,033,CHUGOR PRI. SCHOOL,028147073203301,CHUGOR PRI. SCHOOL,375
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,034,TURKON NUR. SCHOOL,028147073203401,TURKON NUR. SCHOOL,1 77
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,035,KAPTORA PRI. SCHOOL,028147073203501,KAPTORA PRI. SCHOOL,1 79
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,036,MOGIL PRI SCHOOL,028147073203601,MOGIL PRI SCHOOL,208
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,037,KANDOROR NUR. SCHOOL,028147073203701,KANDOROR NUR. SCHOOL,228
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,038,KASAR NUR SCHOOL,028147073203801,KASAR NUR SCHOOL,202
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,039,KAPKENY PRI. SCHOOL,028147073203901,KAPKENY PRI. SCHOOL,1 43
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,040,KIPYEBO PRI. SCHOOL,028147073204001,KIPYEBO PRI. SCHOOL,1 75
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,041,KUMBULUL PRI. SCHOOL,028147073204101,KUMBULUL PRI. SCHOOL,227
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,042,TUMTANY NUR. SCHOOL,028147073204201,TUMTANY NUR. SCHOOL,1 69
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,043,TIRAP PRI. SCHOOL,028147073204301,TIRAP PRI. SCHOOL,386
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,044,ITUM TRAD. CENTRE,028147073204401,ITUM TRAD. CENTRE,298
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,045,TUTURUNG PRI SCHOOL,028147073204501,TUTURUNG PRI SCHOOL,438
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,046,KAITUREN TRAD. CENTRE.,028147073204601,KAITUREN TRAD. CENTRE.,227
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,047,ENDIWA PRI. SCHOOL,028147073204701,ENDIWA PRI. SCHOOL,235
028,ELGEYO/MARAKWET,147,MARAKWET EAST,0732,SAMBIRIR,048,KIMUREN PRI SCHOOL,028147073204801,KIMUREN PRI SCHOOL,534
