REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,059,NABONGO PRIMARY SCHOOL,037202101205901,NABONGO PRIMARY SCHOOL,637
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,059,NABONGO PRIMARY SCHOOL,037202101205902,NABONGO PRIMARY SCHOOL,637
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,059,NABONGO PRIMARY SCHOOL,037202101205903,NABONGO PRIMARY SCHOOL,636
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,059,NABONGO PRIMARY SCHOOL,037202101205904,NABONGO PRIMARY SCHOOL,636
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,060,KAKAMEGA APPROVED SCHOOL,037202101206001,KAKAMEGA APPROVED SCHOOL,646
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,060,KAKAMEGA APPROVED SCHOOL,037202101206002,KAKAMEGA APPROVED SCHOOL,645
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,060,KAKAMEGA APPROVED SCHOOL,037202101206003,KAKAMEGA APPROVED SCHOOL,645
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,061,KAKAMEGA PRIMARY SCHOOL,037202101206101,KAKAMEGA PRIMARY SCHOOL,565
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,061,KAKAMEGA PRIMARY SCHOOL,037202101206102,KAKAMEGA PRIMARY SCHOOL,565
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,061,KAKAMEGA PRIMARY SCHOOL,037202101206103,KAKAMEGA PRIMARY SCHOOL,565
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,062,JAMIA MOSQUE NURSERY SCHOOL,037202101206201,JAMIA MOSQUE NURSERY SCHOOL,632
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,062,JAMIA MOSQUE NURSERY SCHOOL,037202101206202,JAMIA MOSQUE NURSERY SCHOOL,6 31
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,062,JAMIA MOSQUE NURSERY SCHOOL,037202101206203,JAMIA MOSQUE NURSERY SCHOOL,6 31
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,062,JAMIA MOSQUE NURSERY SCHOOL,037202101206204,JAMIA MOSQUE NURSERY SCHOOL,6 31
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,063,DAISY SPECIAL SCHOOL,037202101206301,DAISY SPECIAL SCHOOL,496
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,063,DAISY SPECIAL SCHOOL,037202101206302,DAISY SPECIAL SCHOOL,496
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,064,EBWAMBWA PRIMARY SCHOOL,037202101206401,EBWAMBWA PRIMARY SCHOOL,698
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,064,EBWAMBWA PRIMARY SCHOOL,037202101206402,EBWAMBWA PRIMARY SCHOOL,697
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,065,SNR. CHIEF MUTSEMBI PRI. SCHOOL,037202101206501,SNR. CHIEF MUTSEMBI PRI. SCHOOL,495
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,065,SNR. CHIEF MUTSEMBI PRI. SCHOOL,037202101206502,SNR. CHIEF MUTSEMBI PRI. SCHOOL,495
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,066,MARABA PRIMARY SCHOOL,037202101206601,MARABA PRIMARY SCHOOL,611
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,066,MARABA PRIMARY SCHOOL,037202101206602,MARABA PRIMARY SCHOOL,611
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,066,MARABA PRIMARY SCHOOL,037202101206603,MARABA PRIMARY SCHOOL,611
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,066,MARABA PRIMARY SCHOOL,037202101206604,MARABA PRIMARY SCHOOL,611
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,066,MARABA PRIMARY SCHOOL,037202101206605,MARABA PRIMARY SCHOOL,611
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,067,LURAMBI PRIMARY SCHOOL,037202101206701,LURAMBI PRIMARY SCHOOL,435
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,067,LURAMBI PRIMARY SCHOOL,037202101206702,LURAMBI PRIMARY SCHOOL,435
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,068,MOUNT KENYA UNIVERSITY,037202101206801,MOUNT KENYA UNIVERSITY,679
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,069,SICHIRAYI MARKET,037202101206901,SICHIRAYI MARKET,626
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,069,SICHIRAYI MARKET,037202101206902,SICHIRAYI MARKET,626
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,069,SICHIRAYI MARKET,037202101206903,SICHIRAYI MARKET,626
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,070,KAKAMEGA MUNICIPAL SOCIAL HALL,037202101207001,KAKAMEGA MUNICIPAL SOCIAL HALL,452
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,071,S.D.A ACADEMY PRIMARY SCHOOL,037202101207101,S.D.A ACADEMY PRIMARY SCHOOL,252
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,072,VISION ACADEMY PRIMARY SCHOOL,037202101207201,VISION ACADEMY PRIMARY SCHOOL,3 71
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,073,SHIMALABANDU MARKET,037202101207301,SHIMALABANDU MARKET,6 41
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,074,KAKAMEGA SCHOOL FOR THE DEAF,037202101207401,KAKAMEGA SCHOOL FOR THE DEAF,385
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,074,KAKAMEGA SCHOOL FOR THE DEAF,037202101207402,KAKAMEGA SCHOOL FOR THE DEAF,384
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,075,OVERCOMING FAITH PRI. SCHOOL,037202101207501,OVERCOMING FAITH PRI. SCHOOL,480
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,076,LWESERO HEALTHE CENTRE,037202101207601,LWESERO HEALTHE CENTRE,453
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,077,U.P.C NURSERY SCHOOL,037202101207701,U.P.C NURSERY SCHOOL,403
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,077,U.P.C NURSERY SCHOOL,037202101207702,U.P.C NURSERY SCHOOL,403
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,078,KATI ACADEMY PRI. SCHOOL,037202101207801,KATI ACADEMY PRI. SCHOOL,497
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,079,MWIYALA PRIMARY SCHOOL,037202101307901,MWIYALA PRIMARY SCHOOL,568
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,079,MWIYALA PRIMARY SCHOOL,037202101307902,MWIYALA PRIMARY SCHOOL,568
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,079,MWIYALA PRIMARY SCHOOL,037202101307903,MWIYALA PRIMARY SCHOOL,568
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,079,MWIYALA PRIMARY SCHOOL,037202101307904,MWIYALA PRIMARY SCHOOL,568
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,079,MWIYALA PRIMARY SCHOOL,037202101307905,MWIYALA PRIMARY SCHOOL,567
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,080,ANGLICAN NURSERY SCHOOL,037202101308001,ANGLICAN NURSERY SCHOOL,529
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,080,ANGLICAN NURSERY SCHOOL,037202101308002,ANGLICAN NURSERY SCHOOL,528
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,080,ANGLICAN NURSERY SCHOOL,037202101308003,ANGLICAN NURSERY SCHOOL,528
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,081,NYAYO TEA ZONE PRI SCHOOL,037202101308101,NYAYO TEA ZONE PRI SCHOOL,579
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,081,NYAYO TEA ZONE PRI SCHOOL,037202101308102,NYAYO TEA ZONE PRI SCHOOL,579
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,082,ICHINA PRIMARY SCHOOL,037202101308201,ICHINA PRIMARY SCHOOL,422
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,082,ICHINA PRIMARY SCHOOL,037202101308202,ICHINA PRIMARY SCHOOL,422
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,083,SHEYWE SECONDARY SCHOOL,037202101308301,SHEYWE SECONDARY SCHOOL,364
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,083,SHEYWE SECONDARY SCHOOL,037202101308302,SHEYWE SECONDARY SCHOOL,363
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,084,BUKHUNGU STADIUM,037202101308401,BUKHUNGU STADIUM,689
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,084,BUKHUNGU STADIUM,037202101308402,BUKHUNGU STADIUM,689
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,084,BUKHUNGU STADIUM,037202101308403,BUKHUNGU STADIUM,688
037,KAKAMEGA,202,LURAMBI,1013,MAHIAKALO,085,LYANUNGU PRIMARY SCHOOL,037202101308501,LYANUNGU PRIMARY SCHOOL,5 31
037,KAKAMEGA,202,LURAMBI,1014,SHIRERE,086,MUSAA PRIMARY SCHOOL,037202101408601,MUSAA PRIMARY SCHOOL,4 18
037,KAKAMEGA,202,LURAMBI,1014,SHIRERE,086,MUSAA PRIMARY SCHOOL,037202101408602,MUSAA PRIMARY SCHOOL,4 17
