REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,049,MWANZO MARKET,014065032404901,MWANZO MARKET,475
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,050,IRARI PRIMARY SCHOOL,014065032405001,IRARI PRIMARY SCHOOL,334
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,051,URUA PRIMARY SCHOOL,014065032405101,URUA PRIMARY SCHOOL,71
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,052,MWEA PRIMARY SCHOOL,014065032405201,MWEA PRIMARY SCHOOL,1 43
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,053,MANYATI PRIMARY SCHOOL,014065032405301,MANYATI PRIMARY SCHOOL,205
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,054,MUTHITHU PRIMARY SCHOOL,014065032405401,MUTHITHU PRIMARY SCHOOL,1 54
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,055,UNGUNI PRIMARY SCHOOL,014065032405501,UNGUNI PRIMARY SCHOOL,1 54
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,157,MATHAUTA PLAY GROUND,014065032415701,MATHAUTA PLAY GROUND,15
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,056,KIAMURINGA PRIMARY SCHOOL,014065032505601,KIAMURINGA PRIMARY SCHOOL,373
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,056,KIAMURINGA PRIMARY SCHOOL,014065032505602,KIAMURINGA PRIMARY SCHOOL,372
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,057,NGANGARI PRIMARY SCHOOL,014065032505701,NGANGARI PRIMARY SCHOOL,483
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,058,ST. LUKES PRIMARY SCHOOL,014065032505801,ST. LUKES PRIMARY SCHOOL,385
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,058,ST. LUKES PRIMARY SCHOOL,014065032505802,ST. LUKES PRIMARY SCHOOL,384
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,059,RWIKA TECHNICAL INSTITUTE,014065032505901,RWIKA TECHNICAL INSTITUTE,388
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,059,RWIKA TECHNICAL INSTITUTE,014065032505902,RWIKA TECHNICAL INSTITUTE,387
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,060,MURARU PRIMARY SCHOOL,014065032506001,MURARU PRIMARY SCHOOL,550
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,060,MURARU PRIMARY SCHOOL,014065032506002,MURARU PRIMARY SCHOOL,550
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,060,MURARU PRIMARY SCHOOL,014065032506003,MURARU PRIMARY SCHOOL,550
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,061,J.J.M. NYAGA PRIMARY SCHOOL,014065032506101,J.J.M. NYAGA PRIMARY SCHOOL,286
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,062,KANINWANTHIGA PRIMARY SCHOOL,014065032506201,KANINWANTHIGA PRIMARY SCHOOL,380
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,062,KANINWANTHIGA PRIMARY SCHOOL,014065032506202,KANINWANTHIGA PRIMARY SCHOOL,380
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,063,KANGETA PRIMARY SCHOOL,014065032506301,KANGETA PRIMARY SCHOOL,508
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,064,YONDER KARWIGI PRIMARY SCHOOL,014065032506401,YONDER KARWIGI PRIMARY SCHOOL,5 17
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,064,YONDER KARWIGI PRIMARY SCHOOL,014065032506402,YONDER KARWIGI PRIMARY SCHOOL,5 17
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,065,RIANJERU PRIMARY SCHOOL,014065032506501,RIANJERU PRIMARY SCHOOL,437
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,066,ST. JOSEPH GACHURIRI PRIMARY SCHOOL,014065032506601,ST. JOSEPH GACHURIRI PRIMARY SCHO,L                   459
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,067,MBITA PRIMARY SCHOOL,014065032506701,MBITA PRIMARY SCHOOL,5 51
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,068,MINURI PRIMARY SCHOOL,014065032506801,MINURI PRIMARY SCHOOL,579
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,069,KABURURI PRIMARY SCHOOL,014065032506901,KABURURI PRIMARY SCHOOL,400
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,069,KABURURI PRIMARY SCHOOL,014065032506902,KABURURI PRIMARY SCHOOL,399
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,070,NGANDURI PRIMARY SCHOOL,014065032507001,NGANDURI PRIMARY SCHOOL,586
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,070,NGANDURI PRIMARY SCHOOL,014065032507002,NGANDURI PRIMARY SCHOOL,586
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,071,KAMUNYANGE PRIMARY SCHOOL,014065032507101,KAMUNYANGE PRIMARY SCHOOL,356
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,071,KAMUNYANGE PRIMARY SCHOOL,014065032507102,KAMUNYANGE PRIMARY SCHOOL,355
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,072,MUNYORI PRIMARY SCHOOL,014065032507201,MUNYORI PRIMARY SCHOOL,668
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,073,KAWERU PRIMARY SCHOOL,014065032507301,KAWERU PRIMARY SCHOOL,6 14
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,074,KANYARIRI PRIMARY SCHOOL,014065032507401,KANYARIRI PRIMARY SCHOOL,395
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,074,KANYARIRI PRIMARY SCHOOL,014065032507402,KANYARIRI PRIMARY SCHOOL,395
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,075,NGENGE PRIMARY SCHOOL,014065032507501,NGENGE PRIMARY SCHOOL,3 61
014,EMBU,065,MBEERE SOUTH,0325,MBETI SOUTH,076,KANGUNGI PRIMARY SCHOOL,014065032507601,KANGUNGI PRIMARY SCHOOL,354
