REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,095,KALULINI PRIMARY SCHOOL,017087043409502,KALULINI PRIMARY SCHOOL,390
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,096,KWAKYAI PRIMARY SCHOOL,017087043409601,KWAKYAI PRIMARY SCHOOL,507
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,096,KWAKYAI PRIMARY SCHOOL,017087043409602,KWAKYAI PRIMARY SCHOOL,507
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,097,KEVANDA PRIMARY SCHOOL,017087043409701,KEVANDA PRIMARY SCHOOL,368
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,097,KEVANDA PRIMARY SCHOOL,017087043409702,KEVANDA PRIMARY SCHOOL,368
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,098,MASALANI PRIMARY SCHOOL,017087043409801,MASALANI PRIMARY SCHOOL,2 21
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,099,KYANGINYWA PRIMARY SCHOOL,017087043409901,KYANGINYWA PRIMARY SCHOOL,488
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,099,KYANGINYWA PRIMARY SCHOOL,017087043409902,KYANGINYWA PRIMARY SCHOOL,487
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,100,MATINGA PRIMARY SCHOOL,017087043410001,MATINGA PRIMARY SCHOOL,688
017,MAKUENI,087,KIBWEZI WEST,0434,KIKUMBULYU SOUTH,101,KIE GROUNDS - KIBWEZI TOWN,017087043410101,KIE GROUNDS - KIBWEZI TOWN,6 17
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,102,KIKUMINI PRIMARY SCHOOL,017087043510201,KIKUMINI PRIMARY SCHOOL,450
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,102,KIKUMINI PRIMARY SCHOOL,017087043510202,KIKUMINI PRIMARY SCHOOL,450
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,103,NGONGWENI PRIMARY SCHOOL,017087043510301,NGONGWENI PRIMARY SCHOOL,288
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,104,NDUNGUNI PRIMARY SCHOOL,017087043510401,NDUNGUNI PRIMARY SCHOOL,5 16
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,105,ITAAVA PRIMARY SCHOOL,017087043510501,ITAAVA PRIMARY SCHOOL,352
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,106,NDULU PRIMARY SCHOOL,017087043510601,NDULU PRIMARY SCHOOL,329
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,107,MASUMBA PRIMARY SCHOOL,017087043510701,MASUMBA PRIMARY SCHOOL,407
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,107,MASUMBA PRIMARY SCHOOL,017087043510702,MASUMBA PRIMARY SCHOOL,406
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,108,ITULU PRIMARY SCHOOL,017087043510801,ITULU PRIMARY SCHOOL,263
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,109,KAKILI PRIMARY SCHOOL,017087043510901,KAKILI PRIMARY SCHOOL,390
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,110,MWALILI PRIMARY SCHOOL,017087043511001,MWALILI PRIMARY SCHOOL,201
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,111,MII PRIMARY SCHOOL,017087043511101,MII PRIMARY SCHOOL,4 17
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,111,MII PRIMARY SCHOOL,017087043511102,MII PRIMARY SCHOOL,4 16
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,112,KITENDE PRIMARY SCHOOL,017087043511201,KITENDE PRIMARY SCHOOL,288
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,113,MUKAME A MBEU PRIMARY SCHOOL,017087043511301,MUKAME A MBEU PRIMARY SCHOOL,332
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,114,KWA MUKONYO PRIMARY SCHOOL,017087043511401,KWA MUKONYO PRIMARY SCHOOL,252
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,115,ITIANI PRIMARY SCHOOL,017087043511501,ITIANI PRIMARY SCHOOL,539
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,116,MATUTU PRIMARY SCHOOL,017087043511601,MATUTU PRIMARY SCHOOL,4 15
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,116,MATUTU PRIMARY SCHOOL,017087043511602,MATUTU PRIMARY SCHOOL,4 14
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,117,THITHI PRIMARY SCHOOL,017087043511701,THITHI PRIMARY SCHOOL,478
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,117,THITHI PRIMARY SCHOOL,017087043511702,THITHI PRIMARY SCHOOL,477
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,117,THITHI PRIMARY SCHOOL,017087043511703,THITHI PRIMARY SCHOOL,477
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,118,MWEINI PRIMARY SCHOOL,017087043511801,MWEINI PRIMARY SCHOOL,5 18
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,119,KATULANI PRIMARY SCHOOL,017087043511901,KATULANI PRIMARY SCHOOL,388
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,120,VOLOLO PRIMARY SCHOOL,017087043512001,VOLOLO PRIMARY SCHOOL,370
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,121,NGUMA PRIMARY SCHOOL,017087043512101,NGUMA PRIMARY SCHOOL,3 18
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,122,NDATANI PRIMARY SCHOOL,017087043512201,NDATANI PRIMARY SCHOOL,565
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,123,KANYILILYA PRIMARY SCHOOL,017087043512301,KANYILILYA PRIMARY SCHOOL,322
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,124,UTINI PRIMARY SCHOOL,017087043512401,UTINI PRIMARY SCHOOL,475
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,125,MBUKANI PRIMARY SCHOOL,017087043512501,MBUKANI PRIMARY SCHOOL,2 17
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,126,UTHASYO PRIMARY SCHOOL,017087043512601,UTHASYO PRIMARY SCHOOL,181
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,127,MUANGENI PRIMARY SCHOOL,017087043512701,MUANGENI PRIMARY SCHOOL,4 13
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,128,MASAMUKYE PRIMARY SCHOOL,017087043512801,MASAMUKYE PRIMARY SCHOOL,1 78
017,MAKUENI,087,KIBWEZI WEST,0435,NGUU/MASUMBA,129,KYENI PRIMARY SCHOOL,017087043512901,KYENI PRIMARY SCHOOL,2 15
