REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
024,WEST POKOT,131,KACHELIBA,0656,ALALE,139,NASAL PRIMARY SCHOOL,024131065613901,NASAL PRIMARY SCHOOL,1 82
024,WEST POKOT,131,KACHELIBA,0656,ALALE,140,SASAK PRIMARY SCHOOL,024131065614001,SASAK PRIMARY SCHOOL,340
024,WEST POKOT,131,KACHELIBA,0656,ALALE,141,WOYAKOL PRIMARY SCHOOL,024131065614101,WOYAKOL PRIMARY SCHOOL,180
024,WEST POKOT,131,KACHELIBA,0656,ALALE,142,LODWAR WATER POINT,024131065614201,LODWAR WATER POINT,38
024,WEST POKOT,131,KACHELIBA,0656,ALALE,143,KALAPATA PRIMARY SCHOOL,024131065614301,KALAPATA PRIMARY SCHOOL,336
024,WEST POKOT,131,KACHELIBA,0656,ALALE,144,ALALE PRIMARY SCHOOL,024131065614401,ALALE PRIMARY SCHOOL,463
024,WEST POKOT,131,KACHELIBA,0656,ALALE,145,KAMERIS PRIMARY SCHOOL,024131065614501,KAMERIS PRIMARY SCHOOL,238
024,WEST POKOT,131,KACHELIBA,0656,ALALE,146,ODONG PRE. PRIMARY SCHOOL,024131065614601,ODONG PRE. PRIMARY SCHOOL,1 95
024,WEST POKOT,131,KACHELIBA,0656,ALALE,147,LENGOROK PRIMARY SCHOOL,024131065614701,LENGOROK PRIMARY SCHOOL,1 67
024,WEST POKOT,131,KACHELIBA,0656,ALALE,148,RAPAL PRE. PRIMARY SCHOOL,024131065614801,RAPAL PRE. PRIMARY SCHOOL,47
024,WEST POKOT,131,KACHELIBA,0656,ALALE,149,KAWELL PRE. PRIMARY SCHOOL,024131065614901,KAWELL PRE. PRIMARY SCHOOL,36
024,WEST POKOT,131,KACHELIBA,0656,ALALE,150,AKORET WATER POINT,024131065615001,AKORET WATER POINT,131
024,WEST POKOT,131,KACHELIBA,0656,ALALE,151,KATARAN WATER POINT,024131065615101,KATARAN WATER POINT,76
024,WEST POKOT,131,KACHELIBA,0656,ALALE,152,NAWISOI WATER POINT,024131065615201,NAWISOI WATER POINT,83
024,WEST POKOT,131,KACHELIBA,0656,ALALE,153,KAKOU NURSERY SCHOOL,024131065615301,KAKOU NURSERY SCHOOL,499
024,WEST POKOT,131,KACHELIBA,0656,ALALE,153,KAKOU NURSERY SCHOOL,024131065615302,KAKOU NURSERY SCHOOL,498
024,WEST POKOT,131,KACHELIBA,0656,ALALE,154,NAGWOILAP PRIMARY SCHOOL,024131065615401,NAGWOILAP PRIMARY SCHOOL,472
024,WEST POKOT,131,KACHELIBA,0656,ALALE,154,NAGWOILAP PRIMARY SCHOOL,024131065615402,NAGWOILAP PRIMARY SCHOOL,4 71
024,WEST POKOT,131,KACHELIBA,0656,ALALE,155,ANGACHA WATER POINT,024131065615501,ANGACHA WATER POINT,52
024,WEST POKOT,131,KACHELIBA,0656,ALALE,156,LOKORDO  PRE. PRIMARY SCHOOL,024131065615601,LOKORDO  PRE. PRIMARY SCHOOL,84
024,WEST POKOT,131,KACHELIBA,0656,ALALE,157,NAKIROKONY CENTRE,024131065615701,NAKIROKONY CENTRE,538
024,WEST POKOT,131,KACHELIBA,0656,ALALE,158,KASITOT PRIMARY SCHOOL,024131065615801,KASITOT PRIMARY SCHOOL,397
024,WEST POKOT,131,KACHELIBA,0656,ALALE,158,KASITOT PRIMARY SCHOOL,024131065615802,KASITOT PRIMARY SCHOOL,396
024,WEST POKOT,131,KACHELIBA,0656,ALALE,159,KITUTI PRIMARY SCHOOL,024131065615901,KITUTI PRIMARY SCHOOL,334
024,WEST POKOT,131,KACHELIBA,0656,ALALE,160,MEKUYO WATER POINT,024131065616001,MEKUYO WATER POINT,232
024,WEST POKOT,131,KACHELIBA,0656,ALALE,161,AMAKURIAT CENTRE,024131065616101,AMAKURIAT CENTRE,369
024,WEST POKOT,131,KACHELIBA,0656,ALALE,161,AMAKURIAT CENTRE,024131065616102,AMAKURIAT CENTRE,369
024,WEST POKOT,131,KACHELIBA,0656,ALALE,162,LOMURIEBUL WATER POINT,024131065616201,LOMURIEBUL WATER POINT,98
024,WEST POKOT,131,KACHELIBA,0656,ALALE,163,AKIRIAMET WATER POINT,024131065616301,AKIRIAMET WATER POINT,1 57
024,WEST POKOT,131,KACHELIBA,0656,ALALE,164,NANGOLEDUKAI PRIMARY SCHOOL,024131065616401,NANGOLEDUKAI PRIMARY SCHOOL,225
024,WEST POKOT,131,KACHELIBA,0656,ALALE,165,LOKITONYALA BOREHOLE,024131065616501,LOKITONYALA BOREHOLE,255
024,WEST POKOT,131,KACHELIBA,0656,ALALE,166,KAPTICH PRIMARY SCHOOL,024131065616601,KAPTICH PRIMARY SCHOOL,288
024,WEST POKOT,131,KACHELIBA,0656,ALALE,167,KOSAMUK MANYATTA,024131065616701,KOSAMUK MANYATTA,407
024,WEST POKOT,131,KACHELIBA,0656,ALALE,167,KOSAMUK MANYATTA,024131065616702,KOSAMUK MANYATTA,407
024,WEST POKOT,131,KACHELIBA,0656,ALALE,168,AMACHAR WATER POINT,024131065616801,AMACHAR WATER POINT,59
024,WEST POKOT,131,KACHELIBA,0656,ALALE,169,KABEIKAKONG VILLAGE,024131065616901,KABEIKAKONG VILLAGE,46
024,WEST POKOT,131,KACHELIBA,0656,ALALE,170,LOTUKUM VILLAGE,024131065617001,LOTUKUM VILLAGE,140
024,WEST POKOT,131,KACHELIBA,0656,ALALE,171,KAPTUKEN CENTRE,024131065617101,KAPTUKEN CENTRE,1 77
024,WEST POKOT,131,KACHELIBA,0656,ALALE,172,CHEPSEPIN PRIMARY SCHOOL,024131065617201,CHEPSEPIN PRIMARY SCHOOL,93
024,WEST POKOT,131,KACHELIBA,0656,ALALE,173,MUNYAN VILLAGE,024131065617301,MUNYAN VILLAGE,45
024,WEST POKOT,131,KACHELIBA,0656,ALALE,174,CHESASAI VILLAGE,024131065617401,CHESASAI VILLAGE,55
024,WEST POKOT,131,KACHELIBA,0656,ALALE,206,NASURET ECDE SCHOOL,024131065620601,NASURET ECDE SCHOOL,118
024,WEST POKOT,131,KACHELIBA,0656,ALALE,207,NASAL SECONDARY SCHOOL,024131065620701,NASAL SECONDARY SCHOOL,83
024,WEST POKOT,131,KACHELIBA,0656,ALALE,208,NAUMA ECDE CENTRE,024131065620801,NAUMA ECDE CENTRE,55
024,WEST POKOT,131,KACHELIBA,0656,ALALE,209,KIPOMOT ECDE CENTRE,024131065620901,KIPOMOT ECDE CENTRE,36
024,WEST POKOT,131,KACHELIBA,0656,ALALE,210,KAROROK ECDE SCHOOL,024131065621001,KAROROK ECDE SCHOOL,14
024,WEST POKOT,131,KACHELIBA,0656,ALALE,211,NAPODOO ECDE CENTRE,024131065621101,NAPODOO ECDE CENTRE,69
024,WEST POKOT,131,KACHELIBA,0656,ALALE,212,OTUKO ECDE CENTRE,024131065621201,OTUKO ECDE CENTRE,37
024,WEST POKOT,131,KACHELIBA,0656,ALALE,213,LOKITELAARENGAN ECDE CENTRE,024131065621301,LOKITELAARENGAN ECDE CENTRE,57
