REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
018,NYANDARUA,091,OL KALOU,0457,RURII,053,GITHUNGURI PRIMARY,018091045705301,GITHUNGURI PRIMARY,485
018,NYANDARUA,091,OL KALOU,0457,RURII,053,GITHUNGURI PRIMARY,018091045705302,GITHUNGURI PRIMARY,485
018,NYANDARUA,091,OL KALOU,0457,RURII,053,GITHUNGURI PRIMARY,018091045705303,GITHUNGURI PRIMARY,484
018,NYANDARUA,091,OL KALOU,0457,RURII,054,MATUURA PRIMARY,018091045705401,MATUURA PRIMARY,560
018,NYANDARUA,091,OL KALOU,0457,RURII,054,MATUURA PRIMARY,018091045705402,MATUURA PRIMARY,560
018,NYANDARUA,091,OL KALOU,0457,RURII,055,MUGUMO PRIMARY,018091045705501,MUGUMO PRIMARY,654
018,NYANDARUA,091,OL KALOU,0457,RURII,055,MUGUMO PRIMARY,018091045705502,MUGUMO PRIMARY,654
018,NYANDARUA,091,OL KALOU,0457,RURII,056,PASSENGA PRIMARY,018091045705601,PASSENGA PRIMARY,556
018,NYANDARUA,091,OL KALOU,0457,RURII,056,PASSENGA PRIMARY,018091045705602,PASSENGA PRIMARY,556
018,NYANDARUA,091,OL KALOU,0457,RURII,056,PASSENGA PRIMARY,018091045705603,PASSENGA PRIMARY,556
018,NYANDARUA,091,OL KALOU,0457,RURII,056,PASSENGA PRIMARY,018091045705604,PASSENGA PRIMARY,556
018,NYANDARUA,091,OL KALOU,0457,RURII,057,SIRANGA PRIMARY,018091045705701,SIRANGA PRIMARY,4 91
018,NYANDARUA,091,OL KALOU,0457,RURII,057,SIRANGA PRIMARY,018091045705702,SIRANGA PRIMARY,4 91
018,NYANDARUA,091,OL KALOU,0457,RURII,058,MUGATHIKA PRIMARY,018091045705801,MUGATHIKA PRIMARY,4 81
018,NYANDARUA,091,OL KALOU,0457,RURII,068,RURII PRIMARY SCHOOL,018091045706801,RURII PRIMARY SCHOOL,239
018,NYANDARUA,091,OL KALOU,0457,RURII,069,UMOJA PRIMARY SCHOOL,018091045706901,UMOJA PRIMARY SCHOOL,262
018,NYANDARUA,091,OL KALOU,0457,RURII,070,KIANDUBA PRIMARY SCHOOL,018091045707001,KIANDUBA PRIMARY SCHOOL,131
018,NYANDARUA,091,OL KALOU,0457,RURII,071,MARANI PRIMARY SCHOOL,018091045707101,MARANI PRIMARY SCHOOL,82
018,NYANDARUA,091,OL KALOU,0457,RURII,072,KAHONGE PRIMARY SCHOOL,018091045707201,KAHONGE PRIMARY SCHOOL,88
018,NYANDARUA,091,OL KALOU,0457,RURII,073,JM HOSPITAL NURSERY SCHOOL,018091045707301,JM HOSPITAL NURSERY SCHOOL,66
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,001,MUUNGANO PRIMARY,018092045800101,MUUNGANO PRIMARY,576
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,001,MUUNGANO PRIMARY,018092045800102,MUUNGANO PRIMARY,576
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,001,MUUNGANO PRIMARY,018092045800103,MUUNGANO PRIMARY,576
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,001,MUUNGANO PRIMARY,018092045800104,MUUNGANO PRIMARY,576
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,002,SILIBWET PRIMARY,018092045800201,SILIBWET PRIMARY,403
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,002,SILIBWET PRIMARY,018092045800202,SILIBWET PRIMARY,403
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,003,KIHEO PRIMARY,018092045800301,KIHEO PRIMARY,693
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,003,KIHEO PRIMARY,018092045800302,KIHEO PRIMARY,692
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,004,GIKENO PRIMARY,018092045800401,GIKENO PRIMARY,505
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,004,GIKENO PRIMARY,018092045800402,GIKENO PRIMARY,504
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,005,MWENJA PRIMARY,018092045800501,MWENJA PRIMARY,593
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,005,MWENJA PRIMARY,018092045800502,MWENJA PRIMARY,593
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,005,MWENJA PRIMARY,018092045800503,MWENJA PRIMARY,592
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,006,GATHANJI PRIMARY,018092045800601,GATHANJI PRIMARY,574
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,006,GATHANJI PRIMARY,018092045800602,GATHANJI PRIMARY,573
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,007,CHAMUKA PRIMARY,018092045800701,CHAMUKA PRIMARY,550
018,NYANDARUA,092,OL JOROK,0458,GATHANJI,007,CHAMUKA PRIMARY,018092045800702,CHAMUKA PRIMARY,549
